Attaching to hadoop27_scm_1, hadoop27_datanode_1, hadoop27_om_1, hadoop27_datanode_3, hadoop27_nm_1, hadoop27_datanode_2, hadoop27_s3g_1, hadoop27_rm_1
scm_1       | 2019-10-18 05:21:52,492 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_1  | 2019-10-18 05:24:04,379 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 826 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-18 05:24:04,379 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_1  | 2019-10-18 05:24:04,379 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_1  | 2019-10-18 05:24:04,528 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:148ms, electionTimeout:148ms
datanode_1  | 2019-10-18 05:24:04,528 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_1  | 2019-10-18 05:24:04,528 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 826 for changeToCandidate
datanode_1  | 2019-10-18 05:24:04,529 [Thread-3100] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=a1860e5a-3416-43aa-a622-f2e8578993ff.Reason : 2388205a-5f90-4a07-b61a-4c00d50d2e04 is in candidate state for 124032ms
datanode_1  | 2019-10-18 05:24:04,529 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_1  | 2019-10-18 05:24:04,553 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection705: begin an election at term 827 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:04,572 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection705: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t827, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t827] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t827, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:04,572 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 827 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-18 05:24:04,573 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_1  | 2019-10-18 05:24:04,573 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_1  | 2019-10-18 05:24:04,665 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:91ms, electionTimeout:91ms
datanode_1  | 2019-10-18 05:24:04,665 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_1  | 2019-10-18 05:24:04,665 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 827 for changeToCandidate
datanode_1  | 2019-10-18 05:24:04,666 [Thread-3104] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=a1860e5a-3416-43aa-a622-f2e8578993ff.Reason : 2388205a-5f90-4a07-b61a-4c00d50d2e04 is in candidate state for 124169ms
datanode_1  | 2019-10-18 05:24:04,666 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_1  | 2019-10-18 05:24:04,679 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection706: begin an election at term 828 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:04,706 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection706: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t828, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t828] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t828, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:04,706 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 828 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-18 05:24:04,706 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_1  | 2019-10-18 05:24:04,707 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_1  | 2019-10-18 05:24:04,879 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:172ms, electionTimeout:172ms
datanode_1  | 2019-10-18 05:24:04,879 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_1  | 2019-10-18 05:24:04,880 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 828 for changeToCandidate
datanode_1  | 2019-10-18 05:24:04,880 [Thread-3108] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=a1860e5a-3416-43aa-a622-f2e8578993ff.Reason : 2388205a-5f90-4a07-b61a-4c00d50d2e04 is in candidate state for 124384ms
datanode_1  | 2019-10-18 05:24:04,881 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_1  | 2019-10-18 05:24:04,907 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection707: begin an election at term 829 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:04,926 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection707: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t829, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t829] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t829, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:04,926 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 829 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-18 05:24:04,926 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_1  | 2019-10-18 05:24:04,926 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_1  | 2019-10-18 05:24:04,991 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:64ms, electionTimeout:64ms
datanode_1  | 2019-10-18 05:24:04,991 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_1  | 2019-10-18 05:24:04,991 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 829 for changeToCandidate
datanode_1  | 2019-10-18 05:24:04,992 [Thread-3112] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=a1860e5a-3416-43aa-a622-f2e8578993ff.Reason : 2388205a-5f90-4a07-b61a-4c00d50d2e04 is in candidate state for 124495ms
datanode_1  | 2019-10-18 05:24:04,992 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_1  | 2019-10-18 05:24:05,012 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection708: begin an election at term 830 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,044 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection708: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t830, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t830] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t830, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,045 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 830 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-18 05:24:05,045 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_1  | 2019-10-18 05:24:05,045 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_1  | 2019-10-18 05:24:05,072 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:26ms, electionTimeout:23ms
datanode_1  | 2019-10-18 05:24:05,072 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_1  | 2019-10-18 05:24:05,072 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 830 for changeToCandidate
datanode_1  | 2019-10-18 05:24:05,073 [Thread-3116] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=a1860e5a-3416-43aa-a622-f2e8578993ff.Reason : 2388205a-5f90-4a07-b61a-4c00d50d2e04 is in candidate state for 124576ms
datanode_1  | 2019-10-18 05:24:05,073 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_1  | 2019-10-18 05:24:05,090 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection709: begin an election at term 831 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,114 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection709: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t831, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t831] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t831, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,115 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 831 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-18 05:24:05,115 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_1  | 2019-10-18 05:24:05,115 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_1  | 2019-10-18 05:24:05,242 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:127ms, electionTimeout:127ms
datanode_1  | 2019-10-18 05:24:05,242 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_1  | 2019-10-18 05:24:05,243 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 831 for changeToCandidate
datanode_1  | 2019-10-18 05:24:05,243 [Thread-3120] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=a1860e5a-3416-43aa-a622-f2e8578993ff.Reason : 2388205a-5f90-4a07-b61a-4c00d50d2e04 is in candidate state for 124747ms
datanode_1  | 2019-10-18 05:24:05,243 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_1  | 2019-10-18 05:24:05,267 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection710: begin an election at term 832 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,299 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection710: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t832, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t832] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t832, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,299 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 832 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-18 05:24:05,299 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_1  | 2019-10-18 05:24:05,300 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_1  | 2019-10-18 05:24:05,450 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:150ms, electionTimeout:150ms
datanode_1  | 2019-10-18 05:24:05,450 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_1  | 2019-10-18 05:24:05,451 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 832 for changeToCandidate
datanode_1  | 2019-10-18 05:24:05,452 [Thread-3124] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=a1860e5a-3416-43aa-a622-f2e8578993ff.Reason : 2388205a-5f90-4a07-b61a-4c00d50d2e04 is in candidate state for 124955ms
datanode_1  | 2019-10-18 05:24:05,452 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_1  | 2019-10-18 05:24:05,480 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection711: begin an election at term 833 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,500 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection711: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t833, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t833] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t833, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,501 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 833 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-18 05:24:05,501 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_1  | 2019-10-18 05:24:05,501 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_1  | 2019-10-18 05:24:05,527 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:25ms, electionTimeout:25ms
datanode_1  | 2019-10-18 05:24:05,527 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_1  | 2019-10-18 05:24:05,527 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 833 for changeToCandidate
datanode_1  | 2019-10-18 05:24:05,528 [Thread-3128] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=a1860e5a-3416-43aa-a622-f2e8578993ff.Reason : 2388205a-5f90-4a07-b61a-4c00d50d2e04 is in candidate state for 125031ms
datanode_1  | 2019-10-18 05:24:05,528 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_1  | 2019-10-18 05:24:05,542 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection712: begin an election at term 834 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,574 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection712: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t834, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t834] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t834, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,574 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 834 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-18 05:24:05,574 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_1  | 2019-10-18 05:24:05,574 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
datanode_1  | 2019-10-18 05:24:05,581 INFO impl.FollowerState: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-FollowerState: change to CANDIDATE, lastRpcTime:7ms, electionTimeout:7ms
datanode_1  | 2019-10-18 05:24:05,582 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown FollowerState
datanode_1  | 2019-10-18 05:24:05,582 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from  FOLLOWER to CANDIDATE at term 834 for changeToCandidate
datanode_1  | 2019-10-18 05:24:05,582 [Thread-3132] ERROR      - pipeline Action CLOSE  on pipeline PipelineID=a1860e5a-3416-43aa-a622-f2e8578993ff.Reason : 2388205a-5f90-4a07-b61a-4c00d50d2e04 is in candidate state for 125086ms
datanode_1  | 2019-10-18 05:24:05,583 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start LeaderElection
datanode_1  | 2019-10-18 05:24:05,596 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection713: begin an election at term 835 for -1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,612 INFO impl.LeaderElection: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-LeaderElection713: Election REJECTED; received 2 response(s) [2388205a-5f90-4a07-b61a-4c00d50d2e04<-0cf2f7eb-848f-4fbb-b921-d7d42b64c558#0:FAIL-t835, 2388205a-5f90-4a07-b61a-4c00d50d2e04<-caf34475-eb77-4bef-9f5c-c36330f818e8#0:FAIL-t835] and 0 exception(s); 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF:t835, leader=null, voted=2388205a-5f90-4a07-b61a-4c00d50d2e04, raftlog=2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0cf2f7eb-848f-4fbb-b921-d7d42b64c558:172.18.0.9:9858, 2388205a-5f90-4a07-b61a-4c00d50d2e04:172.18.0.6:9858, caf34475-eb77-4bef-9f5c-c36330f818e8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-18 05:24:05,612 INFO impl.RaftServerImpl: 2388205a-5f90-4a07-b61a-4c00d50d2e04@group-F2E8578993FF: changes role from CANDIDATE to FOLLOWER at term 835 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-18 05:24:05,612 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: shutdown LeaderElection
datanode_1  | 2019-10-18 05:24:05,612 INFO impl.RoleInfo: 2388205a-5f90-4a07-b61a-4c00d50d2e04: start FollowerState
