Attaching to ozone_om_1, ozone_datanode_3, ozone_datanode_1, ozone_datanode_2, ozone_scm_1
om_1        | 2019-10-08 09:57:50 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_2  | 2019-10-08 09:57:58 INFO  SegmentedRaftLogWorker:128 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 2019-10-08 09:57:53 INFO  BaseHttpServer:215 - HTTP server of SCM is listening at http://0.0.0.0:9876
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerImpl:181 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F: start as a follower, conf=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858], old=null
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-08 09:57:53 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerImpl:181 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3: start as a follower, conf=-1: [126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RaftServerImpl:170 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerImpl:170 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  RoleInfo:143 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: start FollowerState
scm_1       | 2019-10-08 09:57:57 INFO  NetworkTopology:111 - Added a new node: /default-rack/4b1ede4f-959a-4fbf-a743-e1bdcbb68931
datanode_3  | 2019-10-08 09:57:59 INFO  RoleInfo:143 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: start FollowerState
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-08 09:57:58 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-F6717A92744F,id=4b1ede4f-959a-4fbf-a743-e1bdcbb68931
scm_1       | 2019-10-08 09:57:57 INFO  SCMNodeManager:313 - Registered Data node : 4b1ede4f-959a-4fbf-a743-e1bdcbb68931{ip: 172.18.0.3, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-08 09:57:59 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-4DC6DBAF66B3,id=126aa338-e49b-43e7-ac6b-bba3f147b0df
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerImpl:181 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9: start as a follower, conf=-1: [398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858], old=null
scm_1       | 2019-10-08 09:57:57 INFO  SCMSafeModeManager:71 - SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerProxy:89 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: addNew group-BE0A133D99DA:[4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858] returns group-BE0A133D99DA:java.util.concurrent.CompletableFuture@3327184a[Not completed]
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerProxy:89 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: addNew group-BE0A133D99DA:[4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858] returns group-BE0A133D99DA:java.util.concurrent.CompletableFuture@2dcdcf45[Not completed]
datanode_2  | 2019-10-08 09:57:58 INFO  RaftServerImpl:170 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | 2019-10-08 09:57:57 INFO  SCMSafeModeManager:177 - ScmSafeModeManager, all rules are successfully validated
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerImpl:95 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: new RaftServerImpl for group-BE0A133D99DA:[4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerImpl:95 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: new RaftServerImpl for group-BE0A133D99DA:[4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-10-08 09:57:57 INFO  SCMSafeModeManager:193 - SCM exiting safe mode.
datanode_2  | 2019-10-08 09:57:58 INFO  RoleInfo:143 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: start FollowerState
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-08 09:57:58 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-FBE09C59ABB9,id=398b1cfa-c08b-4454-98c8-6d2c3c775ef0
scm_1       | 2019-10-08 09:57:57 INFO  NetworkTopology:111 - Added a new node: /default-rack/398b1cfa-c08b-4454-98c8-6d2c3c775ef0
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerProxy:89 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: addNew group-BE0A133D99DA:[4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858] returns group-BE0A133D99DA:java.util.concurrent.CompletableFuture@64bed6bf[Not completed]
scm_1       | 2019-10-08 09:57:57 INFO  SCMNodeManager:313 - Registered Data node : 398b1cfa-c08b-4454-98c8-6d2c3c775ef0{ip: 172.18.0.4, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerImpl:95 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: new RaftServerImpl for group-BE0A133D99DA:[4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 2019-10-08 09:57:57 INFO  NetworkTopology:111 - Added a new node: /default-rack/126aa338-e49b-43e7-ac6b-bba3f147b0df
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 2019-10-08 09:57:57 INFO  SCMNodeManager:313 - Registered Data node : 126aa338-e49b-43e7-ac6b-bba3f147b0df{ip: 172.18.0.6, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | WARNING: An illegal reflective access operation has occurred
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerImpl:103 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA: ConfigurationManager, init=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerImpl:103 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA: ConfigurationManager, init=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_3  | 2019-10-08 09:57:59 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da does not exist. Creating ...
datanode_1  | 2019-10-08 09:57:59 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da does not exist. Creating ...
scm_1       | WARNING: All illegal access operations will be denied in a future release
datanode_3  | 2019-10-08 09:57:59 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da/in_use.lock acquired by nodename 7@075ee96be9c5
datanode_1  | 2019-10-08 09:57:59 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da/in_use.lock acquired by nodename 7@104096ef7070
scm_1       | 2019-10-08 09:57:58 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 5ffcf326-2fd2-4a96-b35a-f6717a92744f, Nodes: 4b1ede4f-959a-4fbf-a743-e1bdcbb68931{ip: 172.18.0.3, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-08 09:57:59 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da has been successfully formatted.
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerImpl:103 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA: ConfigurationManager, init=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-10-08 09:57:59 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da has been successfully formatted.
scm_1       | 2019-10-08 09:57:58 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 8d8cdf3d-d70f-45ac-ba50-fbe09c59abb9, Nodes: 398b1cfa-c08b-4454-98c8-6d2c3c775ef0{ip: 172.18.0.4, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-08 09:57:59 INFO  ContainerStateMachine:230 - group-BE0A133D99DA: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  ContainerStateMachine:230 - group-BE0A133D99DA: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da does not exist. Creating ...
scm_1       | 2019-10-08 09:57:59 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 1072416c-4b79-4d68-9112-4dc6dbaf66b3, Nodes: 126aa338-e49b-43e7-ac6b-bba3f147b0df{ip: 172.18.0.6, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da/in_use.lock acquired by nodename 7@2b941bd9e4ce
scm_1       | 2019-10-08 09:57:59 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: a7cae446-7b66-48e1-a6cc-be0a133d99da, Nodes: 4b1ede4f-959a-4fbf-a743-e1bdcbb68931{ip: 172.18.0.3, host: ozone_datanode_1.ozone_default, networkLocation: /default-rack, certSerialId: null}398b1cfa-c08b-4454-98c8-6d2c3c775ef0{ip: 172.18.0.4, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}126aa338-e49b-43e7-ac6b-bba3f147b0df{ip: 172.18.0.6, host: ozone_datanode_3.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da has been successfully formatted.
scm_1       | 2019-10-08 09:58:13 INFO  PipelineStateManager:56 - Created pipeline Pipeline[ Id: 2ae973fc-fdc5-43ee-971f-9f0f07abf57b, Nodes: 398b1cfa-c08b-4454-98c8-6d2c3c775ef0{ip: 172.18.0.4, host: ozone_datanode_2.ozone_default, networkLocation: /default-rack, certSerialId: null}, Type:STAND_ALONE, Factor:ONE, State:OPEN]
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  ContainerStateMachine:230 - group-BE0A133D99DA: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  SegmentedRaftLogWorker:173 - new 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da
datanode_1  | 2019-10-08 09:57:59 INFO  SegmentedRaftLogWorker:173 - new 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  SegmentedRaftLogWorker:173 - new 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  SegmentedRaftLogWorker:128 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-08 09:57:59 INFO  SegmentedRaftLogWorker:128 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerImpl:181 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA: start as a follower, conf=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerImpl:181 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA: start as a follower, conf=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_2  | 2019-10-08 09:57:59 INFO  SegmentedRaftLogWorker:128 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-08 09:57:59 INFO  RaftServerImpl:170 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  RoleInfo:143 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: start FollowerState
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-08 09:57:59 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-BE0A133D99DA,id=126aa338-e49b-43e7-ac6b-bba3f147b0df
