Attaching to ozone-recon_datanode_3, ozone-recon_om_1, ozone-recon_scm_1, ozone-recon_recon_1, ozone-recon_datanode_2, ozone-recon_datanode_1
om_1        | 2019-10-05 05:22:30 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_3  | 2019-10-05 05:22:44 INFO  LeaderElection:178 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-3FDD9EFDF460-LeaderElection1: begin an election at term 1 for -1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858], old=null
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-05 05:22:44 INFO  RoleInfo:134 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: shutdown LeaderElection
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-05 05:22:44 INFO  RaftServerImpl:170 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-3FDD9EFDF460: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-05 05:22:44 INFO  RaftServerImpl:255 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-3FDD9EFDF460: change Leader from null to 440f16ba-a034-414f-adcf-68d2a8f52fd1 at term 1 for becomeLeader, leader elected after 5239ms
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-05 05:22:39 INFO  SegmentedRaftLogWorker:128 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-05 05:22:44 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-05 05:22:44 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-05 05:22:39 INFO  SegmentedRaftLogWorker:128 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-05 05:22:44 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-05 05:22:44 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-05 05:22:44 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerImpl:181 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9: start as a follower, conf=-1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_3  | 2019-10-05 05:22:44 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-05 05:22:39 INFO  RaftServerImpl:170 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-05 05:22:44 INFO  RoleInfo:143 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: start LeaderState
datanode_1  | 2019-10-05 05:22:39 INFO  RoleInfo:143 - a4130704-f181-4d82-8561-beab6bafe594: start FollowerState
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-05 05:22:44 INFO  SegmentedRaftLogWorker:385 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-3FDD9EFDF460-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-05 05:22:39 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-C5AF23DCF5B9,id=a4130704-f181-4d82-8561-beab6bafe594
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerImpl:181 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9: start as a follower, conf=-1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_3  | 2019-10-05 05:22:44 INFO  RaftServerImpl:356 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-3FDD9EFDF460: set configuration 0: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858], old=null at 0
datanode_1  | 2019-10-05 05:22:41 INFO  FollowerState:108 - a4130704-f181-4d82-8561-beab6bafe594@group-6AB462284B7F-FollowerState: change to CANDIDATE, lastRpcTime:5077ms, electionTimeout:5076ms
datanode_2  | 2019-10-05 05:22:39 INFO  RaftServerImpl:170 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-05 05:22:44 INFO  FollowerState:108 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9-FollowerState: change to CANDIDATE, lastRpcTime:5133ms, electionTimeout:5133ms
datanode_1  | 2019-10-05 05:22:41 INFO  RoleInfo:121 - a4130704-f181-4d82-8561-beab6bafe594: shutdown FollowerState
datanode_2  | 2019-10-05 05:22:39 INFO  RoleInfo:143 - c98e6d32-372e-4666-875e-5c0e5e14d282: start FollowerState
datanode_3  | 2019-10-05 05:22:44 INFO  RoleInfo:121 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: shutdown FollowerState
datanode_1  | 2019-10-05 05:22:41 INFO  RaftServerImpl:170 - a4130704-f181-4d82-8561-beab6bafe594@group-6AB462284B7F: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-05 05:22:39 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-C5AF23DCF5B9,id=c98e6d32-372e-4666-875e-5c0e5e14d282
datanode_3  | 2019-10-05 05:22:44 INFO  RaftServerImpl:170 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-05 05:22:41 INFO  RoleInfo:143 - a4130704-f181-4d82-8561-beab6bafe594: start LeaderElection
datanode_2  | 2019-10-05 05:22:41 INFO  FollowerState:108 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-1B22FC8DB295-FollowerState: change to CANDIDATE, lastRpcTime:5192ms, electionTimeout:5192ms
datanode_3  | 2019-10-05 05:22:44 INFO  RoleInfo:143 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: start LeaderElection
datanode_1  | 2019-10-05 05:22:42 INFO  LeaderElection:178 - a4130704-f181-4d82-8561-beab6bafe594@group-6AB462284B7F-LeaderElection1: begin an election at term 1 for -1: [a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858], old=null
datanode_2  | 2019-10-05 05:22:41 INFO  RoleInfo:121 - c98e6d32-372e-4666-875e-5c0e5e14d282: shutdown FollowerState
datanode_3  | 2019-10-05 05:22:44 INFO  SegmentedRaftLogWorker:574 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-3FDD9EFDF460-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/93488287-0bce-4ba2-802b-3fdd9efdf460/current/log_inprogress_0
datanode_1  | 2019-10-05 05:22:42 INFO  RoleInfo:134 - a4130704-f181-4d82-8561-beab6bafe594: shutdown LeaderElection
datanode_2  | 2019-10-05 05:22:41 INFO  RaftServerImpl:170 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-1B22FC8DB295: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-05 05:22:44 INFO  LeaderElection:178 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9-LeaderElection2: begin an election at term 1 for -1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_1  | 2019-10-05 05:22:42 INFO  RaftServerImpl:170 - a4130704-f181-4d82-8561-beab6bafe594@group-6AB462284B7F: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-05 05:22:41 INFO  RoleInfo:143 - c98e6d32-372e-4666-875e-5c0e5e14d282: start LeaderElection
datanode_3  | 2019-10-05 05:22:45 INFO  LeaderElection:56 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9-LeaderElection2: Election REJECTED; received 2 response(s) [440f16ba-a034-414f-adcf-68d2a8f52fd1<-a4130704-f181-4d82-8561-beab6bafe594#0:FAIL-t1, 440f16ba-a034-414f-adcf-68d2a8f52fd1<-c98e6d32-372e-4666-875e-5c0e5e14d282#0:FAIL-t1] and 0 exception(s); 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9:t1, leader=null, voted=440f16ba-a034-414f-adcf-68d2a8f52fd1, raftlog=440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_1  | 2019-10-05 05:22:42 INFO  RaftServerImpl:255 - a4130704-f181-4d82-8561-beab6bafe594@group-6AB462284B7F: change Leader from null to a4130704-f181-4d82-8561-beab6bafe594 at term 1 for becomeLeader, leader elected after 5228ms
datanode_2  | 2019-10-05 05:22:41 INFO  LeaderElection:178 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-1B22FC8DB295-LeaderElection1: begin an election at term 1 for -1: [c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_3  | 2019-10-05 05:22:45 INFO  RaftServerImpl:170 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-05 05:22:42 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-05 05:22:41 INFO  RoleInfo:134 - c98e6d32-372e-4666-875e-5c0e5e14d282: shutdown LeaderElection
datanode_3  | 2019-10-05 05:22:45 INFO  RoleInfo:134 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: shutdown LeaderElection
datanode_1  | 2019-10-05 05:22:42 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-05 05:22:45 INFO  RoleInfo:143 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: start FollowerState
datanode_2  | 2019-10-05 05:22:41 INFO  RaftServerImpl:170 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-1B22FC8DB295: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-10-05 05:22:42 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-05 05:22:50 INFO  RaftServerImpl:170 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:a4130704-f181-4d82-8561-beab6bafe594
datanode_2  | 2019-10-05 05:22:41 INFO  RaftServerImpl:255 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-1B22FC8DB295: change Leader from null to c98e6d32-372e-4666-875e-5c0e5e14d282 at term 1 for becomeLeader, leader elected after 5336ms
datanode_1  | 2019-10-05 05:22:42 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-05 05:22:50 INFO  RoleInfo:121 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: shutdown FollowerState
datanode_2  | 2019-10-05 05:22:41 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-05 05:22:42 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-05 05:22:50 INFO  RoleInfo:143 - 440f16ba-a034-414f-adcf-68d2a8f52fd1: start FollowerState
datanode_1  | 2019-10-05 05:22:42 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-05 05:22:50 INFO  FollowerState:117 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-05 05:22:41 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-05 05:22:42 INFO  RoleInfo:143 - a4130704-f181-4d82-8561-beab6bafe594: start LeaderState
datanode_3  | 2019-10-05 05:22:50 INFO  RaftServerImpl:255 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9: change Leader from null to a4130704-f181-4d82-8561-beab6bafe594 at term 2 for appendEntries, leader elected after 10508ms
datanode_2  | 2019-10-05 05:22:41 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-05 05:22:42 INFO  SegmentedRaftLogWorker:385 - a4130704-f181-4d82-8561-beab6bafe594@group-6AB462284B7F-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-05 05:22:50 INFO  RaftServerImpl:356 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9: set configuration 0: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null at 0
datanode_2  | 2019-10-05 05:22:41 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-05 05:22:42 INFO  RaftServerImpl:356 - a4130704-f181-4d82-8561-beab6bafe594@group-6AB462284B7F: set configuration 0: [a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858], old=null at 0
datanode_2  | 2019-10-05 05:22:41 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-05 05:22:50 INFO  SegmentedRaftLogWorker:385 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-05 05:22:42 INFO  SegmentedRaftLogWorker:574 - a4130704-f181-4d82-8561-beab6bafe594@group-6AB462284B7F-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/144ffd40-69dc-4641-a335-6ab462284b7f/current/log_inprogress_0
datanode_3  | 2019-10-05 05:22:50 INFO  SegmentedRaftLogWorker:574 - 440f16ba-a034-414f-adcf-68d2a8f52fd1@group-C5AF23DCF5B9-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9/current/log_inprogress_0
datanode_2  | 2019-10-05 05:22:41 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-05 05:22:44 INFO  FollowerState:108 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-FollowerState: change to CANDIDATE, lastRpcTime:5039ms, electionTimeout:5039ms
datanode_2  | 2019-10-05 05:22:41 INFO  RoleInfo:143 - c98e6d32-372e-4666-875e-5c0e5e14d282: start LeaderState
datanode_1  | 2019-10-05 05:22:44 INFO  RoleInfo:121 - a4130704-f181-4d82-8561-beab6bafe594: shutdown FollowerState
datanode_2  | 2019-10-05 05:22:41 INFO  SegmentedRaftLogWorker:385 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-1B22FC8DB295-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-05 05:22:44 INFO  RaftServerImpl:170 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-05 05:22:41 INFO  RaftServerImpl:356 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-1B22FC8DB295: set configuration 0: [c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null at 0
datanode_1  | 2019-10-05 05:22:44 INFO  RoleInfo:143 - a4130704-f181-4d82-8561-beab6bafe594: start LeaderElection
datanode_1  | 2019-10-05 05:22:44 INFO  LeaderElection:178 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-LeaderElection2: begin an election at term 1 for -1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_2  | 2019-10-05 05:22:41 INFO  SegmentedRaftLogWorker:574 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-1B22FC8DB295-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/ccf1ea25-51d8-43f7-846d-1b22fc8db295/current/log_inprogress_0
datanode_1  | 2019-10-05 05:22:45 INFO  LeaderElection:56 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-LeaderElection2: Election REJECTED; received 2 response(s) [a4130704-f181-4d82-8561-beab6bafe594<-440f16ba-a034-414f-adcf-68d2a8f52fd1#0:FAIL-t1, a4130704-f181-4d82-8561-beab6bafe594<-c98e6d32-372e-4666-875e-5c0e5e14d282#0:FAIL-t1] and 0 exception(s); a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9:t1, leader=null, voted=a4130704-f181-4d82-8561-beab6bafe594, raftlog=a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_2  | 2019-10-05 05:22:44 INFO  FollowerState:108 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9-FollowerState: change to CANDIDATE, lastRpcTime:5192ms, electionTimeout:5192ms
datanode_1  | 2019-10-05 05:22:45 INFO  RaftServerImpl:170 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-05 05:22:44 INFO  RoleInfo:121 - c98e6d32-372e-4666-875e-5c0e5e14d282: shutdown FollowerState
datanode_2  | 2019-10-05 05:22:44 INFO  RaftServerImpl:170 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-05 05:22:45 INFO  RoleInfo:134 - a4130704-f181-4d82-8561-beab6bafe594: shutdown LeaderElection
datanode_2  | 2019-10-05 05:22:44 INFO  RoleInfo:143 - c98e6d32-372e-4666-875e-5c0e5e14d282: start LeaderElection
datanode_1  | 2019-10-05 05:22:45 INFO  RoleInfo:143 - a4130704-f181-4d82-8561-beab6bafe594: start FollowerState
datanode_2  | 2019-10-05 05:22:44 INFO  LeaderElection:178 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9-LeaderElection2: begin an election at term 1 for -1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_1  | 2019-10-05 05:22:50 INFO  FollowerState:108 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-FollowerState: change to CANDIDATE, lastRpcTime:5066ms, electionTimeout:5066ms
datanode_1  | 2019-10-05 05:22:50 INFO  RoleInfo:121 - a4130704-f181-4d82-8561-beab6bafe594: shutdown FollowerState
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerImpl:170 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_1  | 2019-10-05 05:22:50 INFO  RoleInfo:143 - a4130704-f181-4d82-8561-beab6bafe594: start LeaderElection
datanode_1  | 2019-10-05 05:22:50 INFO  LeaderElection:178 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-LeaderElection3: begin an election at term 2 for -1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_2  | 2019-10-05 05:22:45 INFO  LeaderElection:56 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9-LeaderElection2: Election REJECTED; received 2 response(s) [c98e6d32-372e-4666-875e-5c0e5e14d282<-440f16ba-a034-414f-adcf-68d2a8f52fd1#0:FAIL-t1, c98e6d32-372e-4666-875e-5c0e5e14d282<-a4130704-f181-4d82-8561-beab6bafe594#0:FAIL-t1] and 0 exception(s); c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9:t1, leader=null, voted=c98e6d32-372e-4666-875e-5c0e5e14d282, raftlog=c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_1  | 2019-10-05 05:22:50 INFO  LeaderElection:56 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-LeaderElection3: Election PASSED; received 1 response(s) [a4130704-f181-4d82-8561-beab6bafe594<-440f16ba-a034-414f-adcf-68d2a8f52fd1#0:OK-t2] and 0 exception(s); a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9:t2, leader=null, voted=a4130704-f181-4d82-8561-beab6bafe594, raftlog=a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null
datanode_2  | 2019-10-05 05:22:45 INFO  RaftServerImpl:170 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-05 05:22:45 INFO  RoleInfo:134 - c98e6d32-372e-4666-875e-5c0e5e14d282: shutdown LeaderElection
datanode_1  | 2019-10-05 05:22:50 INFO  RoleInfo:134 - a4130704-f181-4d82-8561-beab6bafe594: shutdown LeaderElection
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerImpl:170 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerImpl:255 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9: change Leader from null to a4130704-f181-4d82-8561-beab6bafe594 at term 2 for becomeLeader, leader elected after 10432ms
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-05 05:22:45 INFO  RoleInfo:143 - c98e6d32-372e-4666-875e-5c0e5e14d282: start FollowerState
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-05 05:22:50 INFO  RaftServerImpl:170 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:a4130704-f181-4d82-8561-beab6bafe594
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-10-05 05:22:50 INFO  RoleInfo:121 - c98e6d32-372e-4666-875e-5c0e5e14d282: shutdown FollowerState
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-05 05:22:50 INFO  RoleInfo:143 - c98e6d32-372e-4666-875e-5c0e5e14d282: start FollowerState
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-05 05:22:50 INFO  FollowerState:117 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_2  | 2019-10-05 05:22:50 INFO  RaftServerImpl:255 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9: change Leader from null to a4130704-f181-4d82-8561-beab6bafe594 at term 2 for appendEntries, leader elected after 10522ms
