Attaching to ozone_om_1, ozone_datanode_2, ozone_datanode_3, ozone_scm_1, ozone_datanode_1
om_1        | 2019-10-04 20:54:31 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerImpl:181 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D: start as a follower, conf=-1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  RaftServerImpl:170 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerImpl:181 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D: start as a follower, conf=-1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_1  | 2019-10-04 20:54:40 INFO  SegmentedRaftLogWorker:128 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-04 20:54:40 INFO  RoleInfo:143 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: start FollowerState
datanode_3  | 2019-10-04 20:54:40 INFO  RaftServerImpl:170 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-04 20:54:40 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-F6360ADFCD3D,id=0b5a8268-a79a-49a8-bb07-e664c1daf186
datanode_3  | 2019-10-04 20:54:40 INFO  RoleInfo:143 - da5df2d0-6448-4417-b28d-18f648274773: start FollowerState
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-04 20:54:45 INFO  FollowerState:108 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-8071E4169959-FollowerState: change to CANDIDATE, lastRpcTime:5094ms, electionTimeout:5093ms
datanode_3  | 2019-10-04 20:54:40 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-F6360ADFCD3D,id=da5df2d0-6448-4417-b28d-18f648274773
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-04 20:54:45 INFO  RoleInfo:121 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: shutdown FollowerState
datanode_3  | 2019-10-04 20:54:45 INFO  FollowerState:108 - da5df2d0-6448-4417-b28d-18f648274773@group-B327C96D72DF-FollowerState: change to CANDIDATE, lastRpcTime:5037ms, electionTimeout:5037ms
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-04 20:54:45 INFO  RaftServerImpl:170 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-8071E4169959: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-04 20:54:45 INFO  RoleInfo:121 - da5df2d0-6448-4417-b28d-18f648274773: shutdown FollowerState
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerImpl:181 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D: start as a follower, conf=-1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_2  | 2019-10-04 20:54:45 INFO  RoleInfo:143 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: start LeaderElection
datanode_3  | 2019-10-04 20:54:45 INFO  RaftServerImpl:170 - da5df2d0-6448-4417-b28d-18f648274773@group-B327C96D72DF: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-04 20:54:40 INFO  RaftServerImpl:170 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-04 20:54:45 INFO  LeaderElection:178 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-8071E4169959-LeaderElection1: begin an election at term 1 for -1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858], old=null
datanode_3  | 2019-10-04 20:54:45 INFO  RoleInfo:143 - da5df2d0-6448-4417-b28d-18f648274773: start LeaderElection
datanode_1  | 2019-10-04 20:54:40 INFO  RoleInfo:143 - 1bad61f3-0632-4061-a20a-82f320798ba9: start FollowerState
datanode_2  | 2019-10-04 20:54:45 INFO  RoleInfo:134 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: shutdown LeaderElection
datanode_3  | 2019-10-04 20:54:45 INFO  LeaderElection:178 - da5df2d0-6448-4417-b28d-18f648274773@group-B327C96D72DF-LeaderElection1: begin an election at term 1 for -1: [da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858], old=null
datanode_1  | 2019-10-04 20:54:40 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-F6360ADFCD3D,id=1bad61f3-0632-4061-a20a-82f320798ba9
datanode_2  | 2019-10-04 20:54:45 INFO  RaftServerImpl:170 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-8071E4169959: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-10-04 20:54:45 INFO  RoleInfo:134 - da5df2d0-6448-4417-b28d-18f648274773: shutdown LeaderElection
datanode_1  | 2019-10-04 20:54:44 INFO  FollowerState:108 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-8118106B1024-FollowerState: change to CANDIDATE, lastRpcTime:5124ms, electionTimeout:5123ms
datanode_2  | 2019-10-04 20:54:45 INFO  RaftServerImpl:255 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-8071E4169959: change Leader from null to 0b5a8268-a79a-49a8-bb07-e664c1daf186 at term 1 for becomeLeader, leader elected after 5251ms
datanode_1  | 2019-10-04 20:54:44 INFO  RoleInfo:121 - 1bad61f3-0632-4061-a20a-82f320798ba9: shutdown FollowerState
datanode_3  | 2019-10-04 20:54:45 INFO  RaftServerImpl:170 - da5df2d0-6448-4417-b28d-18f648274773@group-B327C96D72DF: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-04 20:54:44 INFO  RaftServerImpl:170 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-8118106B1024: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-04 20:54:45 INFO  RaftServerImpl:255 - da5df2d0-6448-4417-b28d-18f648274773@group-B327C96D72DF: change Leader from null to da5df2d0-6448-4417-b28d-18f648274773 at term 1 for becomeLeader, leader elected after 5170ms
datanode_2  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-04 20:54:44 INFO  RoleInfo:143 - 1bad61f3-0632-4061-a20a-82f320798ba9: start LeaderElection
datanode_3  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-04 20:54:44 INFO  LeaderElection:178 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-8118106B1024-LeaderElection1: begin an election at term 1 for -1: [1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_3  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-04 20:54:44 INFO  RoleInfo:134 - 1bad61f3-0632-4061-a20a-82f320798ba9: shutdown LeaderElection
datanode_3  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-04 20:54:44 INFO  RaftServerImpl:170 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-8118106B1024: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-04 20:54:44 INFO  RaftServerImpl:255 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-8118106B1024: change Leader from null to 1bad61f3-0632-4061-a20a-82f320798ba9 at term 1 for becomeLeader, leader elected after 5252ms
datanode_2  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-04 20:54:44 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-04 20:54:45 INFO  RoleInfo:143 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: start LeaderState
datanode_1  | 2019-10-04 20:54:44 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-04 20:54:45 INFO  SegmentedRaftLogWorker:385 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-8071E4169959-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-04 20:54:44 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-04 20:54:45 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-04 20:54:45 INFO  RaftServerImpl:356 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-8071E4169959: set configuration 0: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858], old=null at 0
datanode_1  | 2019-10-04 20:54:44 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-04 20:54:45 INFO  RoleInfo:143 - da5df2d0-6448-4417-b28d-18f648274773: start LeaderState
datanode_2  | 2019-10-04 20:54:45 INFO  FollowerState:108 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D-FollowerState: change to CANDIDATE, lastRpcTime:5131ms, electionTimeout:5131ms
datanode_1  | 2019-10-04 20:54:44 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-04 20:54:45 INFO  SegmentedRaftLogWorker:385 - da5df2d0-6448-4417-b28d-18f648274773@group-B327C96D72DF-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-04 20:54:45 INFO  RoleInfo:121 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: shutdown FollowerState
datanode_1  | 2019-10-04 20:54:44 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-04 20:54:45 INFO  RaftServerImpl:356 - da5df2d0-6448-4417-b28d-18f648274773@group-B327C96D72DF: set configuration 0: [da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858], old=null at 0
datanode_2  | 2019-10-04 20:54:45 INFO  RaftServerImpl:170 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-04 20:54:44 INFO  RoleInfo:143 - 1bad61f3-0632-4061-a20a-82f320798ba9: start LeaderState
datanode_3  | 2019-10-04 20:54:45 INFO  SegmentedRaftLogWorker:574 - da5df2d0-6448-4417-b28d-18f648274773@group-B327C96D72DF-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/46b11b30-022f-4431-bccd-b327c96d72df/current/log_inprogress_0
datanode_2  | 2019-10-04 20:54:45 INFO  RoleInfo:143 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: start LeaderElection
datanode_1  | 2019-10-04 20:54:44 INFO  SegmentedRaftLogWorker:385 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-8118106B1024-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-04 20:54:45 INFO  FollowerState:108 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D-FollowerState: change to CANDIDATE, lastRpcTime:5186ms, electionTimeout:5186ms
datanode_2  | 2019-10-04 20:54:45 INFO  SegmentedRaftLogWorker:574 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-8071E4169959-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/8bbe1ad1-fb04-48bd-8ada-8071e4169959/current/log_inprogress_0
datanode_1  | 2019-10-04 20:54:44 INFO  RaftServerImpl:356 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-8118106B1024: set configuration 0: [1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null at 0
datanode_3  | 2019-10-04 20:54:45 INFO  RoleInfo:121 - da5df2d0-6448-4417-b28d-18f648274773: shutdown FollowerState
datanode_2  | 2019-10-04 20:54:45 INFO  LeaderElection:178 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D-LeaderElection2: begin an election at term 1 for -1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_1  | 2019-10-04 20:54:44 INFO  SegmentedRaftLogWorker:574 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-8118106B1024-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/2377b089-7d9c-46bf-85ff-8118106b1024/current/log_inprogress_0
datanode_3  | 2019-10-04 20:54:45 INFO  RaftServerImpl:170 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-04 20:54:46 INFO  LeaderElection:56 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D-LeaderElection2: Election REJECTED; received 2 response(s) [0b5a8268-a79a-49a8-bb07-e664c1daf186<-da5df2d0-6448-4417-b28d-18f648274773#0:FAIL-t1, 0b5a8268-a79a-49a8-bb07-e664c1daf186<-1bad61f3-0632-4061-a20a-82f320798ba9#0:FAIL-t1] and 0 exception(s); 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D:t1, leader=null, voted=0b5a8268-a79a-49a8-bb07-e664c1daf186, raftlog=0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_1  | 2019-10-04 20:54:45 INFO  FollowerState:108 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-FollowerState: change to CANDIDATE, lastRpcTime:5087ms, electionTimeout:5087ms
datanode_3  | 2019-10-04 20:54:45 INFO  RoleInfo:143 - da5df2d0-6448-4417-b28d-18f648274773: start LeaderElection
datanode_2  | 2019-10-04 20:54:46 INFO  RaftServerImpl:170 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-04 20:54:45 INFO  RoleInfo:121 - 1bad61f3-0632-4061-a20a-82f320798ba9: shutdown FollowerState
datanode_3  | 2019-10-04 20:54:45 INFO  LeaderElection:178 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D-LeaderElection2: begin an election at term 1 for -1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_2  | 2019-10-04 20:54:46 INFO  RoleInfo:134 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: shutdown LeaderElection
datanode_1  | 2019-10-04 20:54:45 INFO  RaftServerImpl:170 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-04 20:54:46 INFO  LeaderElection:56 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D-LeaderElection2: Election REJECTED; received 2 response(s) [da5df2d0-6448-4417-b28d-18f648274773<-0b5a8268-a79a-49a8-bb07-e664c1daf186#0:FAIL-t1, da5df2d0-6448-4417-b28d-18f648274773<-1bad61f3-0632-4061-a20a-82f320798ba9#0:FAIL-t1] and 0 exception(s); da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D:t1, leader=null, voted=da5df2d0-6448-4417-b28d-18f648274773, raftlog=da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_2  | 2019-10-04 20:54:46 INFO  RoleInfo:143 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: start FollowerState
datanode_1  | 2019-10-04 20:54:45 INFO  RoleInfo:143 - 1bad61f3-0632-4061-a20a-82f320798ba9: start LeaderElection
datanode_3  | 2019-10-04 20:54:46 INFO  RaftServerImpl:170 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-04 20:54:51 INFO  RaftServerImpl:170 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:1bad61f3-0632-4061-a20a-82f320798ba9
datanode_1  | 2019-10-04 20:54:45 INFO  LeaderElection:178 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-LeaderElection2: begin an election at term 1 for -1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_3  | 2019-10-04 20:54:46 INFO  RoleInfo:134 - da5df2d0-6448-4417-b28d-18f648274773: shutdown LeaderElection
datanode_2  | 2019-10-04 20:54:51 INFO  RoleInfo:121 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: shutdown FollowerState
datanode_1  | 2019-10-04 20:54:46 INFO  LeaderElection:56 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-LeaderElection2: Election REJECTED; received 2 response(s) [1bad61f3-0632-4061-a20a-82f320798ba9<-0b5a8268-a79a-49a8-bb07-e664c1daf186#0:FAIL-t1, 1bad61f3-0632-4061-a20a-82f320798ba9<-da5df2d0-6448-4417-b28d-18f648274773#0:FAIL-t1] and 0 exception(s); 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D:t1, leader=null, voted=1bad61f3-0632-4061-a20a-82f320798ba9, raftlog=1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_3  | 2019-10-04 20:54:46 INFO  RoleInfo:143 - da5df2d0-6448-4417-b28d-18f648274773: start FollowerState
datanode_1  | 2019-10-04 20:54:46 INFO  RaftServerImpl:170 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-04 20:54:51 INFO  RaftServerImpl:170 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:1bad61f3-0632-4061-a20a-82f320798ba9
datanode_2  | 2019-10-04 20:54:51 INFO  RoleInfo:143 - 0b5a8268-a79a-49a8-bb07-e664c1daf186: start FollowerState
datanode_1  | 2019-10-04 20:54:46 INFO  RoleInfo:134 - 1bad61f3-0632-4061-a20a-82f320798ba9: shutdown LeaderElection
datanode_3  | 2019-10-04 20:54:51 INFO  RoleInfo:121 - da5df2d0-6448-4417-b28d-18f648274773: shutdown FollowerState
datanode_2  | 2019-10-04 20:54:51 INFO  FollowerState:117 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-04 20:54:46 INFO  RoleInfo:143 - 1bad61f3-0632-4061-a20a-82f320798ba9: start FollowerState
datanode_2  | 2019-10-04 20:54:51 INFO  RaftServerImpl:255 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D: change Leader from null to 1bad61f3-0632-4061-a20a-82f320798ba9 at term 2 for appendEntries, leader elected after 10527ms
datanode_3  | 2019-10-04 20:54:51 INFO  RoleInfo:143 - da5df2d0-6448-4417-b28d-18f648274773: start FollowerState
datanode_1  | 2019-10-04 20:54:51 INFO  FollowerState:108 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-FollowerState: change to CANDIDATE, lastRpcTime:5080ms, electionTimeout:5080ms
datanode_3  | 2019-10-04 20:54:51 INFO  FollowerState:117 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-04 20:54:51 INFO  RaftServerImpl:356 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D: set configuration 0: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null at 0
datanode_1  | 2019-10-04 20:54:51 INFO  RoleInfo:121 - 1bad61f3-0632-4061-a20a-82f320798ba9: shutdown FollowerState
datanode_3  | 2019-10-04 20:54:51 INFO  RaftServerImpl:255 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D: change Leader from null to 1bad61f3-0632-4061-a20a-82f320798ba9 at term 2 for appendEntries, leader elected after 10540ms
datanode_2  | 2019-10-04 20:54:51 INFO  SegmentedRaftLogWorker:385 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerImpl:170 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_2  | 2019-10-04 20:54:51 INFO  SegmentedRaftLogWorker:574 - 0b5a8268-a79a-49a8-bb07-e664c1daf186@group-F6360ADFCD3D-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d/current/log_inprogress_0
datanode_1  | 2019-10-04 20:54:51 INFO  RoleInfo:143 - 1bad61f3-0632-4061-a20a-82f320798ba9: start LeaderElection
datanode_3  | 2019-10-04 20:54:51 INFO  RaftServerImpl:356 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D: set configuration 0: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null at 0
datanode_1  | 2019-10-04 20:54:51 INFO  LeaderElection:178 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-LeaderElection3: begin an election at term 2 for -1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_1  | 2019-10-04 20:54:51 INFO  LeaderElection:56 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-LeaderElection3: Election PASSED; received 1 response(s) [1bad61f3-0632-4061-a20a-82f320798ba9<-0b5a8268-a79a-49a8-bb07-e664c1daf186#0:OK-t2] and 0 exception(s); 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D:t2, leader=null, voted=1bad61f3-0632-4061-a20a-82f320798ba9, raftlog=1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null
datanode_3  | 2019-10-04 20:54:51 INFO  SegmentedRaftLogWorker:385 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-04 20:54:51 INFO  RoleInfo:134 - 1bad61f3-0632-4061-a20a-82f320798ba9: shutdown LeaderElection
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerImpl:170 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerImpl:255 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D: change Leader from null to 1bad61f3-0632-4061-a20a-82f320798ba9 at term 2 for becomeLeader, leader elected after 10462ms
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
