Attaching to ozone-topology_datanode_2_1, ozone-topology_om_1, ozone-topology_datanode_4_1, ozone-topology_datanode_3_1, ozone-topology_scm_1, ozone-topology_datanode_1_1
datanode_2_1  | 2019-10-19 03:43:48,911 [main] INFO       - STARTUP_MSG: 
datanode_1_1  | 2019-10-19 03:44:00,122 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 15 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:19,365 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection70: begin an election at term 90 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:00,123 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:19,416 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection70: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t90, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:00,123 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:19,443 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection70: begin an election at term 91 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:00,123 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:19,495 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection70: Election REJECTED; received 2 response(s) [ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-7625e06d-2719-4c10-8410-1e32663b8058#0:FAIL-t91, ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-ff607d8f-66a6-4aa3-b980-13f7341e3435#0:FAIL-t91] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t91, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:00,205 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 16 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_1_1  | 2019-10-19 03:44:00,205 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:19,495 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from CANDIDATE to FOLLOWER at term 91 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-19 03:44:00,205 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:19,495 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown LeaderElection
datanode_1_1  | 2019-10-19 03:44:00,205 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:19,495 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start FollowerState
datanode_1_1  | 2019-10-19 03:44:00,464 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 17 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:19,583 INFO impl.FollowerState: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-FollowerState: change to CANDIDATE, lastRpcTime:87ms, electionTimeout:66ms
datanode_1_1  | 2019-10-19 03:44:00,464 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_1_1  | 2019-10-19 03:44:00,464 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-19 03:44:00,464 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:19,583 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown FollowerState
datanode_1_1  | 2019-10-19 03:44:00,986 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 18 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_1_1  | 2019-10-19 03:44:00,986 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:19,583 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from  FOLLOWER to CANDIDATE at term 91 for changeToCandidate
datanode_1_1  | 2019-10-19 03:44:00,986 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:19,584 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start LeaderElection
datanode_1_1  | 2019-10-19 03:44:00,986 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:19,648 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection71: begin an election at term 92 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:01,559 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 19 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:19,716 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection71: Election REJECTED; received 2 response(s) [ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-7625e06d-2719-4c10-8410-1e32663b8058#0:FAIL-t92, ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-ff607d8f-66a6-4aa3-b980-13f7341e3435#0:FAIL-t92] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t92, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:01,560 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:19,716 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from CANDIDATE to FOLLOWER at term 92 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-19 03:44:19,716 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown LeaderElection
datanode_3_1  | 2019-10-19 03:44:19,717 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start FollowerState
datanode_3_1  | 2019-10-19 03:44:19,878 INFO impl.FollowerState: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-FollowerState: change to CANDIDATE, lastRpcTime:161ms, electionTimeout:161ms
datanode_1_1  | 2019-10-19 03:44:01,560 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:19,878 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown FollowerState
datanode_1_1  | 2019-10-19 03:44:01,560 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:19,878 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from  FOLLOWER to CANDIDATE at term 92 for changeToCandidate
datanode_1_1  | 2019-10-19 03:44:01,952 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 20 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:19,878 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start LeaderElection
datanode_1_1  | 2019-10-19 03:44:01,953 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:19,939 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection72: begin an election at term 93 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:01,953 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:19,969 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection72: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t93, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:01,954 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:20,038 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection72: begin an election at term 94 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:02,450 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 21 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:20,092 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection72: Election REJECTED; received 2 response(s) [ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-7625e06d-2719-4c10-8410-1e32663b8058#0:FAIL-t94, ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-ff607d8f-66a6-4aa3-b980-13f7341e3435#0:FAIL-t94] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t94, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:02,451 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:20,093 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from CANDIDATE to FOLLOWER at term 94 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-19 03:44:02,451 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:20,093 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown LeaderElection
datanode_1_1  | 2019-10-19 03:44:02,451 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:20,093 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start FollowerState
datanode_1_1  | 2019-10-19 03:44:03,058 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 22 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:20,158 INFO impl.FollowerState: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-FollowerState: change to CANDIDATE, lastRpcTime:65ms, electionTimeout:65ms
datanode_1_1  | 2019-10-19 03:44:03,058 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:20,158 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown FollowerState
datanode_1_1  | 2019-10-19 03:44:03,058 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:20,159 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from  FOLLOWER to CANDIDATE at term 94 for changeToCandidate
datanode_1_1  | 2019-10-19 03:44:03,058 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:20,159 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start LeaderElection
datanode_1_1  | 2019-10-19 03:44:04,888 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 23 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:20,239 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection73: begin an election at term 95 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:04,888 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:20,267 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection73: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t95, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:04,888 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:20,337 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection73: begin an election at term 96 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:04,888 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:20,452 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection73: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t96, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-19 03:44:20,931 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection73: begin an election at term 97 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:05,063 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 24 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_1_1  | 2019-10-19 03:44:05,063 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_1_1  | 2019-10-19 03:44:05,064 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:20,974 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection73: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t97, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:05,064 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-19 03:44:05,140 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 25 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_3_1  | 2019-10-19 03:44:21,756 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection73: begin an election at term 98 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:05,140 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:21,780 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection73: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t98, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:05,140 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:22,687 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection73: begin an election at term 99 for -1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-19 03:44:22,751 INFO impl.LeaderElection: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-LeaderElection73: Election REJECTED; received 2 response(s) [ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-7625e06d-2719-4c10-8410-1e32663b8058#0:FAIL-t99, ec7eac29-cec4-4f40-a0d6-3749b01a48c7<-ff607d8f-66a6-4aa3-b980-13f7341e3435#0:FAIL-t99] and 0 exception(s); ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A:t99, leader=null, voted=ec7eac29-cec4-4f40-a0d6-3749b01a48c7, raftlog=ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7625e06d-2719-4c10-8410-1e32663b8058:10.5.0.4:9858, ec7eac29-cec4-4f40-a0d6-3749b01a48c7:10.5.0.6:9858, ff607d8f-66a6-4aa3-b980-13f7341e3435:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-19 03:44:05,140 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-19 03:44:05,230 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 26 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
datanode_1_1  | 2019-10-19 03:44:05,230 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: shutdown FollowerState
datanode_3_1  | 2019-10-19 03:44:22,751 INFO impl.RaftServerImpl: ec7eac29-cec4-4f40-a0d6-3749b01a48c7@group-9EC2F8A84C8A: changes role from CANDIDATE to FOLLOWER at term 99 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-19 03:44:05,231 INFO impl.RoleInfo: 7625e06d-2719-4c10-8410-1e32663b8058: start FollowerState
datanode_3_1  | 2019-10-19 03:44:22,752 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: shutdown LeaderElection
datanode_1_1  | 2019-10-19 03:44:05,231 INFO impl.FollowerState: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-19 03:44:22,752 INFO impl.RoleInfo: ec7eac29-cec4-4f40-a0d6-3749b01a48c7: start FollowerState
datanode_1_1  | 2019-10-19 03:44:05,406 INFO impl.RaftServerImpl: 7625e06d-2719-4c10-8410-1e32663b8058@group-9EC2F8A84C8A: changes role from  FOLLOWER to FOLLOWER at term 27 for recognizeCandidate:ec7eac29-cec4-4f40-a0d6-3749b01a48c7
