Attaching to ozone_scm_1, ozone_om_1, ozone_datanode_1, ozone_datanode_3, ozone_datanode_2
om_1        | 2019-10-09 07:16:12 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerImpl:181 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7: start as a follower, conf=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-09 07:16:20 INFO  RaftServerImpl:170 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-09 07:16:20 INFO  SegmentedRaftLogWorker:128 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-09 07:16:20 INFO  RoleInfo:143 - 4dae13ef-4692-4cb4-a1fd-90383650b081: start FollowerState
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-09 07:16:20 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-D4B5F17722F7,id=4dae13ef-4692-4cb4-a1fd-90383650b081
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-09 07:16:24 INFO  FollowerState:108 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-95F63D0ADF1E-FollowerState: change to CANDIDATE, lastRpcTime:5085ms, electionTimeout:5085ms
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-09 07:16:24 INFO  RoleInfo:121 - 4dae13ef-4692-4cb4-a1fd-90383650b081: shutdown FollowerState
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-09 07:16:24 INFO  RaftServerImpl:170 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-95F63D0ADF1E: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-09 07:16:20 INFO  SegmentedRaftLogWorker:128 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-09 07:16:24 INFO  RoleInfo:143 - 4dae13ef-4692-4cb4-a1fd-90383650b081: start LeaderElection
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerImpl:181 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7: start as a follower, conf=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-09 07:16:24 INFO  LeaderElection:178 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-95F63D0ADF1E-LeaderElection1: begin an election at term 1 for -1: [4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_3  | 2019-10-09 07:16:20 INFO  RaftServerImpl:170 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-09 07:16:24 INFO  RoleInfo:134 - 4dae13ef-4692-4cb4-a1fd-90383650b081: shutdown LeaderElection
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-09 07:16:24 INFO  RaftServerImpl:170 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-95F63D0ADF1E: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-09 07:16:20 INFO  RoleInfo:143 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: start FollowerState
datanode_2  | 2019-10-09 07:16:24 INFO  RaftServerImpl:255 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-95F63D0ADF1E: change Leader from null to 4dae13ef-4692-4cb4-a1fd-90383650b081 at term 1 for becomeLeader, leader elected after 5239ms
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerImpl:181 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7: start as a follower, conf=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_3  | 2019-10-09 07:16:20 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-D4B5F17722F7,id=d22417e4-ad1b-4a23-a1c8-0908676fe81e
datanode_2  | 2019-10-09 07:16:24 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-09 07:16:20 INFO  RaftServerImpl:170 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-09 07:16:25 INFO  FollowerState:108 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-FD9D9CBBE772-FollowerState: change to CANDIDATE, lastRpcTime:5166ms, electionTimeout:5166ms
datanode_2  | 2019-10-09 07:16:24 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-09 07:16:20 INFO  RoleInfo:143 - 192367ae-b993-415d-8c81-cb9e9764f89b: start FollowerState
datanode_3  | 2019-10-09 07:16:25 INFO  RoleInfo:121 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: shutdown FollowerState
datanode_2  | 2019-10-09 07:16:24 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-09 07:16:20 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-D4B5F17722F7,id=192367ae-b993-415d-8c81-cb9e9764f89b
datanode_3  | 2019-10-09 07:16:25 INFO  RaftServerImpl:170 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-FD9D9CBBE772: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-09 07:16:24 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-09 07:16:25 INFO  FollowerState:108 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2-FollowerState: change to CANDIDATE, lastRpcTime:5189ms, electionTimeout:5188ms
datanode_3  | 2019-10-09 07:16:25 INFO  RoleInfo:143 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: start LeaderElection
datanode_2  | 2019-10-09 07:16:24 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-09 07:16:25 INFO  RoleInfo:121 - 192367ae-b993-415d-8c81-cb9e9764f89b: shutdown FollowerState
datanode_2  | 2019-10-09 07:16:24 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-09 07:16:25 INFO  FollowerState:108 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7-FollowerState: change to CANDIDATE, lastRpcTime:5017ms, electionTimeout:5017ms
datanode_1  | 2019-10-09 07:16:25 INFO  RaftServerImpl:170 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-09 07:16:24 INFO  RoleInfo:143 - 4dae13ef-4692-4cb4-a1fd-90383650b081: start LeaderState
datanode_3  | 2019-10-09 07:16:25 INFO  RoleInfo:121 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: shutdown FollowerState
datanode_1  | 2019-10-09 07:16:25 INFO  RoleInfo:143 - 192367ae-b993-415d-8c81-cb9e9764f89b: start LeaderElection
datanode_2  | 2019-10-09 07:16:24 INFO  SegmentedRaftLogWorker:385 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-95F63D0ADF1E-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-09 07:16:25 INFO  RaftServerImpl:170 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-09 07:16:25 INFO  LeaderElection:178 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2-LeaderElection1: begin an election at term 1 for -1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858], old=null
datanode_2  | 2019-10-09 07:16:24 INFO  RaftServerImpl:356 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-95F63D0ADF1E: set configuration 0: [4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null at 0
datanode_3  | 2019-10-09 07:16:25 INFO  RoleInfo:143 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: start LeaderElection
datanode_1  | 2019-10-09 07:16:25 INFO  RoleInfo:134 - 192367ae-b993-415d-8c81-cb9e9764f89b: shutdown LeaderElection
datanode_2  | 2019-10-09 07:16:24 INFO  SegmentedRaftLogWorker:574 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-95F63D0ADF1E-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/5c05b2de-c4cb-4c85-b409-95f63d0adf1e/current/log_inprogress_0
datanode_3  | 2019-10-09 07:16:25 INFO  LeaderElection:178 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7-LeaderElection2: begin an election at term 1 for -1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_1  | 2019-10-09 07:16:25 INFO  RaftServerImpl:170 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-09 07:16:25 INFO  FollowerState:108 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-FollowerState: change to CANDIDATE, lastRpcTime:5073ms, electionTimeout:5073ms
datanode_3  | 2019-10-09 07:16:25 INFO  LeaderElection:178 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-FD9D9CBBE772-LeaderElection1: begin an election at term 1 for -1: [d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858], old=null
datanode_1  | 2019-10-09 07:16:25 INFO  RaftServerImpl:255 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2: change Leader from null to 192367ae-b993-415d-8c81-cb9e9764f89b at term 1 for becomeLeader, leader elected after 5340ms
datanode_2  | 2019-10-09 07:16:25 INFO  RoleInfo:121 - 4dae13ef-4692-4cb4-a1fd-90383650b081: shutdown FollowerState
datanode_3  | 2019-10-09 07:16:25 INFO  RoleInfo:134 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: shutdown LeaderElection
datanode_1  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-09 07:16:25 INFO  RaftServerImpl:170 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-09 07:16:25 INFO  RaftServerImpl:170 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-FD9D9CBBE772: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-09 07:16:25 INFO  RoleInfo:143 - 4dae13ef-4692-4cb4-a1fd-90383650b081: start LeaderElection
datanode_3  | 2019-10-09 07:16:25 INFO  RaftServerImpl:255 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-FD9D9CBBE772: change Leader from null to d22417e4-ad1b-4a23-a1c8-0908676fe81e at term 1 for becomeLeader, leader elected after 5295ms
datanode_1  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-09 07:16:25 INFO  LeaderElection:178 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-LeaderElection2: begin an election at term 1 for -1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_1  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-09 07:16:26 INFO  LeaderElection:56 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-LeaderElection2: Election REJECTED; received 2 response(s) [4dae13ef-4692-4cb4-a1fd-90383650b081<-192367ae-b993-415d-8c81-cb9e9764f89b#0:FAIL-t1, 4dae13ef-4692-4cb4-a1fd-90383650b081<-d22417e4-ad1b-4a23-a1c8-0908676fe81e#0:FAIL-t1] and 0 exception(s); 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7:t1, leader=null, voted=4dae13ef-4692-4cb4-a1fd-90383650b081, raftlog=4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_1  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-09 07:16:26 INFO  RaftServerImpl:170 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-09 07:16:26 INFO  RoleInfo:134 - 4dae13ef-4692-4cb4-a1fd-90383650b081: shutdown LeaderElection
datanode_3  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-09 07:16:25 INFO  RoleInfo:143 - 192367ae-b993-415d-8c81-cb9e9764f89b: start LeaderState
datanode_2  | 2019-10-09 07:16:26 INFO  RoleInfo:143 - 4dae13ef-4692-4cb4-a1fd-90383650b081: start FollowerState
datanode_3  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-09 07:16:25 INFO  SegmentedRaftLogWorker:385 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-09 07:16:31 INFO  FollowerState:108 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-FollowerState: change to CANDIDATE, lastRpcTime:5023ms, electionTimeout:5023ms
datanode_3  | 2019-10-09 07:16:25 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-09 07:16:25 INFO  RaftServerImpl:356 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2: set configuration 0: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858], old=null at 0
datanode_2  | 2019-10-09 07:16:31 INFO  RoleInfo:121 - 4dae13ef-4692-4cb4-a1fd-90383650b081: shutdown FollowerState
datanode_1  | 2019-10-09 07:16:25 INFO  SegmentedRaftLogWorker:574 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-86BCAF254FE2-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/e4ad1137-4703-43fa-a983-86bcaf254fe2/current/log_inprogress_0
datanode_2  | 2019-10-09 07:16:31 INFO  RaftServerImpl:170 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_1  | 2019-10-09 07:16:25 INFO  FollowerState:108 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-FollowerState: change to CANDIDATE, lastRpcTime:5061ms, electionTimeout:5061ms
datanode_3  | 2019-10-09 07:16:25 INFO  RoleInfo:143 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: start LeaderState
datanode_2  | 2019-10-09 07:16:31 INFO  RoleInfo:143 - 4dae13ef-4692-4cb4-a1fd-90383650b081: start LeaderElection
datanode_1  | 2019-10-09 07:16:25 INFO  RoleInfo:121 - 192367ae-b993-415d-8c81-cb9e9764f89b: shutdown FollowerState
datanode_3  | 2019-10-09 07:16:25 INFO  SegmentedRaftLogWorker:385 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-FD9D9CBBE772-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-09 07:16:25 INFO  RaftServerImpl:170 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-09 07:16:25 INFO  RaftServerImpl:356 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-FD9D9CBBE772: set configuration 0: [d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858], old=null at 0
datanode_1  | 2019-10-09 07:16:25 INFO  RoleInfo:143 - 192367ae-b993-415d-8c81-cb9e9764f89b: start LeaderElection
datanode_2  | 2019-10-09 07:16:31 INFO  LeaderElection:178 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-LeaderElection3: begin an election at term 2 for -1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_3  | 2019-10-09 07:16:25 INFO  SegmentedRaftLogWorker:574 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-FD9D9CBBE772-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a4b142fc-738b-422a-85df-fd9d9cbbe772/current/log_inprogress_0
datanode_1  | 2019-10-09 07:16:25 INFO  LeaderElection:178 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-LeaderElection2: begin an election at term 1 for -1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_1  | 2019-10-09 07:16:26 INFO  LeaderElection:56 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-LeaderElection2: Election REJECTED; received 2 response(s) [192367ae-b993-415d-8c81-cb9e9764f89b<-d22417e4-ad1b-4a23-a1c8-0908676fe81e#0:FAIL-t1, 192367ae-b993-415d-8c81-cb9e9764f89b<-4dae13ef-4692-4cb4-a1fd-90383650b081#0:FAIL-t1] and 0 exception(s); 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7:t1, leader=null, voted=192367ae-b993-415d-8c81-cb9e9764f89b, raftlog=192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_1  | 2019-10-09 07:16:26 INFO  RaftServerImpl:170 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-09 07:16:26 INFO  RoleInfo:134 - 192367ae-b993-415d-8c81-cb9e9764f89b: shutdown LeaderElection
datanode_3  | 2019-10-09 07:16:26 INFO  LeaderElection:56 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7-LeaderElection2: Election REJECTED; received 2 response(s) [d22417e4-ad1b-4a23-a1c8-0908676fe81e<-192367ae-b993-415d-8c81-cb9e9764f89b#0:FAIL-t1, d22417e4-ad1b-4a23-a1c8-0908676fe81e<-4dae13ef-4692-4cb4-a1fd-90383650b081#0:FAIL-t1] and 0 exception(s); d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7:t1, leader=null, voted=d22417e4-ad1b-4a23-a1c8-0908676fe81e, raftlog=d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_2  | 2019-10-09 07:16:31 INFO  LeaderElection:56 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-LeaderElection3: Election REJECTED; received 2 response(s) [4dae13ef-4692-4cb4-a1fd-90383650b081<-192367ae-b993-415d-8c81-cb9e9764f89b#0:FAIL-t2, 4dae13ef-4692-4cb4-a1fd-90383650b081<-d22417e4-ad1b-4a23-a1c8-0908676fe81e#0:FAIL-t2] and 0 exception(s); 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7:t2, leader=null, voted=4dae13ef-4692-4cb4-a1fd-90383650b081, raftlog=4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_1  | 2019-10-09 07:16:26 INFO  RoleInfo:143 - 192367ae-b993-415d-8c81-cb9e9764f89b: start FollowerState
datanode_3  | 2019-10-09 07:16:26 INFO  RaftServerImpl:170 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-09 07:16:31 INFO  FollowerState:108 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-FollowerState: change to CANDIDATE, lastRpcTime:5023ms, electionTimeout:5023ms
datanode_3  | 2019-10-09 07:16:26 INFO  RoleInfo:134 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: shutdown LeaderElection
datanode_1  | 2019-10-09 07:16:31 INFO  RoleInfo:121 - 192367ae-b993-415d-8c81-cb9e9764f89b: shutdown FollowerState
datanode_2  | 2019-10-09 07:16:31 INFO  RaftServerImpl:170 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerImpl:170 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_2  | 2019-10-09 07:16:31 INFO  RoleInfo:134 - 4dae13ef-4692-4cb4-a1fd-90383650b081: shutdown LeaderElection
datanode_3  | 2019-10-09 07:16:26 INFO  RoleInfo:143 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: start FollowerState
datanode_1  | 2019-10-09 07:16:31 INFO  RoleInfo:143 - 192367ae-b993-415d-8c81-cb9e9764f89b: start LeaderElection
datanode_2  | 2019-10-09 07:16:31 INFO  RoleInfo:143 - 4dae13ef-4692-4cb4-a1fd-90383650b081: start FollowerState
datanode_3  | 2019-10-09 07:16:31 INFO  RaftServerImpl:170 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:192367ae-b993-415d-8c81-cb9e9764f89b
datanode_1  | 2019-10-09 07:16:31 INFO  LeaderElection:178 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-LeaderElection3: begin an election at term 2 for -1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_2  | 2019-10-09 07:16:31 INFO  RaftServerImpl:255 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7: change Leader from null to 192367ae-b993-415d-8c81-cb9e9764f89b at term 2 for appendEntries, leader elected after 10451ms
