Attaching to hadoop32_scm_1, hadoop32_datanode_1, hadoop32_nm_1, hadoop32_datanode_3, hadoop32_datanode_2, hadoop32_om_1, hadoop32_rm_1, hadoop32_s3g_1
scm_1       | 2019-10-16 10:48:54,578 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_2  | 2019-10-16 10:50:40,610 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 675 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:50:40,610 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_2  | 2019-10-16 10:50:40,610 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_2  | 2019-10-16 10:50:40,703 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:93ms, electionTimeout:93ms
datanode_2  | 2019-10-16 10:50:40,703 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_2  | 2019-10-16 10:50:40,703 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 675 for changeToCandidate
datanode_2  | 2019-10-16 10:50:40,703 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_2  | 2019-10-16 10:50:40,727 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection578: begin an election at term 676 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:40,757 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection578: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t676, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t676] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t676, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:40,757 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 676 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:50:40,757 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_2  | 2019-10-16 10:50:40,758 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_2  | 2019-10-16 10:50:40,943 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:185ms, electionTimeout:185ms
datanode_2  | 2019-10-16 10:50:40,943 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_2  | 2019-10-16 10:50:40,944 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 676 for changeToCandidate
datanode_2  | 2019-10-16 10:50:40,944 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_2  | 2019-10-16 10:50:40,968 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection579: begin an election at term 677 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:40,995 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection579: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t677, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t677] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t677, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:40,996 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 677 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:50:40,996 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_2  | 2019-10-16 10:50:40,996 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_2  | 2019-10-16 10:50:41,033 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:37ms, electionTimeout:37ms
datanode_2  | 2019-10-16 10:50:41,033 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_2  | 2019-10-16 10:50:41,033 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 677 for changeToCandidate
datanode_2  | 2019-10-16 10:50:41,033 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_2  | 2019-10-16 10:50:41,061 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection580: begin an election at term 678 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:41,087 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection580: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t678, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t678] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t678, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:41,087 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 678 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:50:41,087 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_2  | 2019-10-16 10:50:41,087 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_2  | 2019-10-16 10:50:41,205 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:117ms, electionTimeout:117ms
datanode_2  | 2019-10-16 10:50:41,205 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_2  | 2019-10-16 10:50:41,205 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 678 for changeToCandidate
datanode_2  | 2019-10-16 10:50:41,205 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_2  | 2019-10-16 10:50:41,228 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection581: begin an election at term 679 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:41,254 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection581: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t679, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t679] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t679, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:41,254 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 679 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:50:41,254 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_2  | 2019-10-16 10:50:41,254 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_2  | 2019-10-16 10:50:41,426 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:172ms, electionTimeout:172ms
datanode_2  | 2019-10-16 10:50:41,426 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_2  | 2019-10-16 10:50:41,426 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 679 for changeToCandidate
datanode_2  | 2019-10-16 10:50:41,426 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_2  | 2019-10-16 10:50:41,452 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection582: begin an election at term 680 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:41,488 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection582: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t680, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t680] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t680, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:41,488 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 680 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:50:41,488 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_2  | 2019-10-16 10:50:41,488 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_2  | 2019-10-16 10:50:41,653 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:164ms, electionTimeout:164ms
datanode_2  | 2019-10-16 10:50:41,653 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_2  | 2019-10-16 10:50:41,653 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 680 for changeToCandidate
datanode_2  | 2019-10-16 10:50:41,653 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_2  | 2019-10-16 10:50:41,688 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection583: begin an election at term 681 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:41,706 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection583: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t681, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t681] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t681, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:41,706 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 681 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:50:41,706 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_2  | 2019-10-16 10:50:41,706 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_2  | 2019-10-16 10:50:41,809 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:103ms, electionTimeout:103ms
datanode_2  | 2019-10-16 10:50:41,810 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_2  | 2019-10-16 10:50:41,810 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 681 for changeToCandidate
datanode_2  | 2019-10-16 10:50:41,810 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_2  | 2019-10-16 10:50:41,839 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection584: begin an election at term 682 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:41,866 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection584: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t682, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t682] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t682, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:41,866 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 682 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:50:41,866 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_2  | 2019-10-16 10:50:41,866 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_2  | 2019-10-16 10:50:42,047 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:181ms, electionTimeout:181ms
datanode_2  | 2019-10-16 10:50:42,047 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_2  | 2019-10-16 10:50:42,047 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 682 for changeToCandidate
datanode_2  | 2019-10-16 10:50:42,048 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_2  | 2019-10-16 10:50:42,074 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection585: begin an election at term 683 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:42,100 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection585: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t683, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t683] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t683, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:42,100 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 683 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:50:42,100 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_2  | 2019-10-16 10:50:42,100 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_2  | 2019-10-16 10:50:42,224 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:123ms, electionTimeout:123ms
datanode_2  | 2019-10-16 10:50:42,224 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_2  | 2019-10-16 10:50:42,224 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 683 for changeToCandidate
datanode_2  | 2019-10-16 10:50:42,224 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_2  | 2019-10-16 10:50:42,250 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection586: begin an election at term 684 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:42,276 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection586: Election REJECTED; received 2 response(s) [1d3f3384-98e9-45bf-ba51-6221ea0b4541<-08984ce9-9a80-4711-b301-b685737d16d0#0:FAIL-t684, 1d3f3384-98e9-45bf-ba51-6221ea0b4541<-d5030c1c-3a7b-4213-8358-8bfa0aaa1403#0:FAIL-t684] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t684, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:42,276 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from CANDIDATE to FOLLOWER at term 684 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:50:42,276 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown LeaderElection
datanode_2  | 2019-10-16 10:50:42,277 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start FollowerState
datanode_2  | 2019-10-16 10:50:42,329 INFO impl.FollowerState: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-FollowerState: change to CANDIDATE, lastRpcTime:52ms, electionTimeout:52ms
datanode_2  | 2019-10-16 10:50:42,329 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: shutdown FollowerState
datanode_2  | 2019-10-16 10:50:42,329 INFO impl.RaftServerImpl: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686: changes role from  FOLLOWER to CANDIDATE at term 684 for changeToCandidate
datanode_2  | 2019-10-16 10:50:42,329 INFO impl.RoleInfo: 1d3f3384-98e9-45bf-ba51-6221ea0b4541: start LeaderElection
datanode_2  | 2019-10-16 10:50:42,359 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection587: begin an election at term 685 for -1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
datanode_2  | 2019-10-16 10:50:42,372 INFO impl.LeaderElection: 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-LeaderElection587: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686:t685, leader=null, voted=1d3f3384-98e9-45bf-ba51-6221ea0b4541, raftlog=1d3f3384-98e9-45bf-ba51-6221ea0b4541@group-5CF0D8CC4686-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1d3f3384-98e9-45bf-ba51-6221ea0b4541:172.18.0.4:9858, 08984ce9-9a80-4711-b301-b685737d16d0:172.18.0.6:9858, d5030c1c-3a7b-4213-8358-8bfa0aaa1403:172.18.0.9:9858], old=null
