Attaching to ozone_datanode_3, ozone_scm_1, ozone_datanode_1, ozone_datanode_2, ozone_om_1
scm_1       | 2019-10-16 10:52:47,560 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_1  | 2019-10-16 10:53:40,484 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 326 for changeToCandidate
datanode_2  | 2019-10-16 10:54:20,072 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown FollowerState
datanode_2  | 2019-10-16 10:54:20,072 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_2  | 2019-10-16 10:54:20,073 INFO impl.FollowerState: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:54:20,122 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 620 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:53:40,485 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_2  | 2019-10-16 10:54:20,122 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown FollowerState
datanode_1  | 2019-10-16 10:53:40,514 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection263: begin an election at term 327 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_2  | 2019-10-16 10:54:20,122 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_1  | 2019-10-16 10:53:40,541 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection263: Election REJECTED; received 2 response(s) [a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-1553bb36-ec8c-4b62-a81e-e303a7dc07ac#0:FAIL-t327, a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-cc84a175-cb3b-48f6-ad8d-3ec9a7612279#0:FAIL-t327] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t327, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_2  | 2019-10-16 10:54:20,123 INFO impl.FollowerState: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:53:40,541 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from CANDIDATE to FOLLOWER at term 327 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:54:20,165 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 621 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:53:40,541 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown LeaderElection
datanode_2  | 2019-10-16 10:54:20,165 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown FollowerState
datanode_1  | 2019-10-16 10:53:40,541 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start FollowerState
datanode_2  | 2019-10-16 10:54:20,165 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_2  | 2019-10-16 10:54:20,166 INFO impl.FollowerState: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:53:40,669 INFO impl.FollowerState: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-FollowerState: change to CANDIDATE, lastRpcTime:128ms, electionTimeout:128ms
datanode_2  | 2019-10-16 10:54:20,408 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 622 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:53:40,670 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown FollowerState
datanode_2  | 2019-10-16 10:54:20,408 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown FollowerState
datanode_1  | 2019-10-16 10:53:40,670 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 327 for changeToCandidate
datanode_2  | 2019-10-16 10:54:20,408 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_1  | 2019-10-16 10:53:40,670 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_1  | 2019-10-16 10:53:40,698 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection264: begin an election at term 328 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:40,726 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection264: Election REJECTED; received 2 response(s) [a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-1553bb36-ec8c-4b62-a81e-e303a7dc07ac#0:FAIL-t328, a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-cc84a175-cb3b-48f6-ad8d-3ec9a7612279#0:FAIL-t328] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t328, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:40,726 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from CANDIDATE to FOLLOWER at term 328 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-16 10:54:20,408 INFO impl.FollowerState: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:53:40,726 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown LeaderElection
datanode_2  | 2019-10-16 10:54:20,558 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 623 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:53:40,726 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start FollowerState
datanode_2  | 2019-10-16 10:54:20,558 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown FollowerState
datanode_1  | 2019-10-16 10:53:40,886 INFO impl.FollowerState: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-FollowerState: change to CANDIDATE, lastRpcTime:159ms, electionTimeout:159ms
datanode_1  | 2019-10-16 10:53:40,886 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown FollowerState
datanode_2  | 2019-10-16 10:54:20,559 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_2  | 2019-10-16 10:54:20,559 INFO impl.FollowerState: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:53:40,886 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 328 for changeToCandidate
datanode_2  | 2019-10-16 10:54:20,652 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 624 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:53:40,886 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_2  | 2019-10-16 10:54:20,652 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown FollowerState
datanode_2  | 2019-10-16 10:54:20,652 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_1  | 2019-10-16 10:53:40,958 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection265: begin an election at term 329 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_2  | 2019-10-16 10:54:20,652 INFO impl.FollowerState: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:53:40,976 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection265: Election REJECTED; received 2 response(s) [a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-1553bb36-ec8c-4b62-a81e-e303a7dc07ac#0:FAIL-t329, a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-cc84a175-cb3b-48f6-ad8d-3ec9a7612279#0:FAIL-t329] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t329, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:40,976 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from CANDIDATE to FOLLOWER at term 329 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-16 10:53:40,976 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown LeaderElection
datanode_1  | 2019-10-16 10:53:40,977 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start FollowerState
datanode_1  | 2019-10-16 10:53:41,135 INFO impl.FollowerState: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-FollowerState: change to CANDIDATE, lastRpcTime:158ms, electionTimeout:158ms
datanode_1  | 2019-10-16 10:53:41,135 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown FollowerState
datanode_1  | 2019-10-16 10:53:41,135 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 329 for changeToCandidate
datanode_1  | 2019-10-16 10:53:41,135 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_1  | 2019-10-16 10:53:41,159 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection266: begin an election at term 330 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:41,187 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection266: Election REJECTED; received 2 response(s) [a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-1553bb36-ec8c-4b62-a81e-e303a7dc07ac#0:FAIL-t330, a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-cc84a175-cb3b-48f6-ad8d-3ec9a7612279#0:FAIL-t330] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t330, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:41,187 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from CANDIDATE to FOLLOWER at term 330 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-16 10:53:41,187 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown LeaderElection
datanode_1  | 2019-10-16 10:53:41,187 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start FollowerState
datanode_1  | 2019-10-16 10:53:41,306 INFO impl.FollowerState: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-FollowerState: change to CANDIDATE, lastRpcTime:119ms, electionTimeout:119ms
datanode_1  | 2019-10-16 10:53:41,306 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown FollowerState
datanode_1  | 2019-10-16 10:53:41,306 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 330 for changeToCandidate
datanode_1  | 2019-10-16 10:53:41,306 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_1  | 2019-10-16 10:53:41,339 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection267: begin an election at term 331 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:41,366 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection267: Election REJECTED; received 2 response(s) [a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-1553bb36-ec8c-4b62-a81e-e303a7dc07ac#0:FAIL-t331, a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-cc84a175-cb3b-48f6-ad8d-3ec9a7612279#0:FAIL-t331] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t331, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:41,366 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from CANDIDATE to FOLLOWER at term 331 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-16 10:53:41,366 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown LeaderElection
datanode_1  | 2019-10-16 10:53:41,366 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start FollowerState
datanode_1  | 2019-10-16 10:53:41,450 INFO impl.FollowerState: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-FollowerState: change to CANDIDATE, lastRpcTime:83ms, electionTimeout:83ms
datanode_1  | 2019-10-16 10:53:41,450 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown FollowerState
datanode_1  | 2019-10-16 10:53:41,450 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 331 for changeToCandidate
datanode_1  | 2019-10-16 10:53:41,450 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_1  | 2019-10-16 10:53:41,473 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection268: begin an election at term 332 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:41,555 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection268: Election REJECTED; received 2 response(s) [a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-1553bb36-ec8c-4b62-a81e-e303a7dc07ac#0:FAIL-t332, a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-cc84a175-cb3b-48f6-ad8d-3ec9a7612279#0:FAIL-t332] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t332, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:41,555 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from CANDIDATE to FOLLOWER at term 332 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-16 10:53:41,555 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown LeaderElection
datanode_1  | 2019-10-16 10:53:41,555 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start FollowerState
datanode_1  | 2019-10-16 10:53:41,641 INFO impl.FollowerState: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-FollowerState: change to CANDIDATE, lastRpcTime:85ms, electionTimeout:85ms
datanode_1  | 2019-10-16 10:53:41,641 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown FollowerState
datanode_1  | 2019-10-16 10:53:41,641 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 332 for changeToCandidate
datanode_1  | 2019-10-16 10:53:41,641 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_1  | 2019-10-16 10:53:41,671 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection269: begin an election at term 333 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:41,715 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection269: Election REJECTED; received 2 response(s) [a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-1553bb36-ec8c-4b62-a81e-e303a7dc07ac#0:FAIL-t333, a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-cc84a175-cb3b-48f6-ad8d-3ec9a7612279#0:FAIL-t333] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t333, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:41,715 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from CANDIDATE to FOLLOWER at term 333 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-16 10:53:41,715 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown LeaderElection
datanode_1  | 2019-10-16 10:53:41,715 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start FollowerState
datanode_1  | 2019-10-16 10:53:41,756 INFO impl.FollowerState: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-FollowerState: change to CANDIDATE, lastRpcTime:41ms, electionTimeout:41ms
datanode_1  | 2019-10-16 10:53:41,757 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown FollowerState
datanode_1  | 2019-10-16 10:53:41,757 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 333 for changeToCandidate
datanode_1  | 2019-10-16 10:53:41,757 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_1  | 2019-10-16 10:53:41,780 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection270: begin an election at term 334 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:41,807 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection270: Election REJECTED; received 2 response(s) [a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-1553bb36-ec8c-4b62-a81e-e303a7dc07ac#0:FAIL-t334, a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-cc84a175-cb3b-48f6-ad8d-3ec9a7612279#0:FAIL-t334] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t334, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_1  | 2019-10-16 10:53:41,807 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from CANDIDATE to FOLLOWER at term 334 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-16 10:53:41,807 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown LeaderElection
datanode_1  | 2019-10-16 10:53:41,807 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start FollowerState
datanode_1  | 2019-10-16 10:53:41,876 INFO impl.FollowerState: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-FollowerState: change to CANDIDATE, lastRpcTime:68ms, electionTimeout:68ms
datanode_1  | 2019-10-16 10:53:41,876 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown FollowerState
datanode_1  | 2019-10-16 10:53:41,876 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 334 for changeToCandidate
datanode_1  | 2019-10-16 10:53:41,876 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_1  | 2019-10-16 10:53:41,906 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection271: begin an election at term 335 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
