Attaching to hadoop31_datanode_3, hadoop31_scm_1, hadoop31_nm_1, hadoop31_s3g_1, hadoop31_datanode_1, hadoop31_datanode_2, hadoop31_om_1, hadoop31_rm_1
scm_1       | 2019-10-17 18:11:04,593 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_3  | 2019-10-17 18:13:11,666 INFO impl.FollowerState: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 18:13:13,152 INFO impl.FollowerState: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 18:13:11,714 INFO impl.RaftServerImpl: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 833 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_2  | 2019-10-17 18:13:13,368 INFO impl.RaftServerImpl: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 846 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_1  | 2019-10-17 18:12:14,906 INFO impl.LeaderElection: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-LeaderElection354: Election REJECTED; received 2 response(s) [2175f7da-07de-4661-9934-4920fd21a775<-382da202-7c97-44f4-b1a3-dbfca6978e5e#0:FAIL-t423, 2175f7da-07de-4661-9934-4920fd21a775<-12f62604-520a-43a0-9670-3078f18646fc#0:FAIL-t423] and 0 exception(s); 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7:t423, leader=null, voted=2175f7da-07de-4661-9934-4920fd21a775, raftlog=2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [382da202-7c97-44f4-b1a3-dbfca6978e5e:172.18.0.3:9858, 2175f7da-07de-4661-9934-4920fd21a775:172.18.0.5:9858, 12f62604-520a-43a0-9670-3078f18646fc:172.18.0.9:9858], old=null
datanode_2  | 2019-10-17 18:13:13,368 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: shutdown FollowerState
datanode_3  | 2019-10-17 18:13:11,714 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: shutdown FollowerState
datanode_3  | 2019-10-17 18:13:11,714 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: start FollowerState
datanode_2  | 2019-10-17 18:13:13,368 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: start FollowerState
datanode_3  | 2019-10-17 18:13:11,714 INFO impl.FollowerState: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 18:13:13,368 INFO impl.FollowerState: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 18:12:14,906 INFO impl.RaftServerImpl: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7: changes role from CANDIDATE to FOLLOWER at term 423 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-17 18:13:11,768 INFO impl.RaftServerImpl: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 834 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_2  | 2019-10-17 18:13:13,503 INFO impl.RaftServerImpl: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 847 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_1  | 2019-10-17 18:12:14,906 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: shutdown LeaderElection
datanode_3  | 2019-10-17 18:13:11,768 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: shutdown FollowerState
datanode_2  | 2019-10-17 18:13:13,503 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: shutdown FollowerState
datanode_1  | 2019-10-17 18:12:14,906 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: start FollowerState
datanode_2  | 2019-10-17 18:13:13,503 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: start FollowerState
datanode_3  | 2019-10-17 18:13:11,768 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: start FollowerState
datanode_2  | 2019-10-17 18:13:13,504 INFO impl.FollowerState: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 18:12:14,942 INFO impl.FollowerState: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-FollowerState: change to CANDIDATE, lastRpcTime:36ms, electionTimeout:36ms
datanode_3  | 2019-10-17 18:13:11,768 INFO impl.FollowerState: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 18:13:13,720 INFO impl.RaftServerImpl: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 848 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_2  | 2019-10-17 18:13:13,720 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: shutdown FollowerState
datanode_3  | 2019-10-17 18:13:11,930 INFO impl.RaftServerImpl: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 835 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_1  | 2019-10-17 18:12:14,942 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: shutdown FollowerState
datanode_2  | 2019-10-17 18:13:13,720 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: start FollowerState
datanode_3  | 2019-10-17 18:13:11,930 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: shutdown FollowerState
datanode_1  | 2019-10-17 18:12:14,942 INFO impl.RaftServerImpl: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7: changes role from  FOLLOWER to CANDIDATE at term 423 for changeToCandidate
datanode_2  | 2019-10-17 18:13:13,720 INFO impl.FollowerState: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 18:13:11,930 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: start FollowerState
datanode_1  | 2019-10-17 18:12:14,942 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: start LeaderElection
datanode_2  | 2019-10-17 18:13:13,821 INFO impl.RaftServerImpl: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 849 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_3  | 2019-10-17 18:13:11,930 INFO impl.FollowerState: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 18:12:14,972 INFO impl.LeaderElection: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-LeaderElection355: begin an election at term 424 for -1: [382da202-7c97-44f4-b1a3-dbfca6978e5e:172.18.0.3:9858, 2175f7da-07de-4661-9934-4920fd21a775:172.18.0.5:9858, 12f62604-520a-43a0-9670-3078f18646fc:172.18.0.9:9858], old=null
datanode_2  | 2019-10-17 18:13:13,821 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: shutdown FollowerState
datanode_1  | 2019-10-17 18:12:14,990 INFO impl.LeaderElection: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-LeaderElection355: Election REJECTED; received 2 response(s) [2175f7da-07de-4661-9934-4920fd21a775<-382da202-7c97-44f4-b1a3-dbfca6978e5e#0:FAIL-t424, 2175f7da-07de-4661-9934-4920fd21a775<-12f62604-520a-43a0-9670-3078f18646fc#0:FAIL-t424] and 0 exception(s); 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7:t424, leader=null, voted=2175f7da-07de-4661-9934-4920fd21a775, raftlog=2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [382da202-7c97-44f4-b1a3-dbfca6978e5e:172.18.0.3:9858, 2175f7da-07de-4661-9934-4920fd21a775:172.18.0.5:9858, 12f62604-520a-43a0-9670-3078f18646fc:172.18.0.9:9858], old=null
datanode_3  | 2019-10-17 18:13:12,038 INFO impl.RaftServerImpl: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 836 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_1  | 2019-10-17 18:12:14,990 INFO impl.RaftServerImpl: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7: changes role from CANDIDATE to FOLLOWER at term 424 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-17 18:13:13,821 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: start FollowerState
datanode_3  | 2019-10-17 18:13:12,039 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: shutdown FollowerState
datanode_1  | 2019-10-17 18:12:14,990 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: shutdown LeaderElection
datanode_2  | 2019-10-17 18:13:13,821 INFO impl.FollowerState: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 18:13:12,039 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: start FollowerState
datanode_1  | 2019-10-17 18:12:14,990 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: start FollowerState
datanode_2  | 2019-10-17 18:13:13,939 INFO impl.RaftServerImpl: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 850 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_3  | 2019-10-17 18:13:12,039 INFO impl.FollowerState: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 18:13:13,939 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: shutdown FollowerState
datanode_1  | 2019-10-17 18:12:15,034 INFO impl.FollowerState: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-FollowerState: change to CANDIDATE, lastRpcTime:44ms, electionTimeout:44ms
datanode_3  | 2019-10-17 18:13:12,156 INFO impl.RaftServerImpl: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 837 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_2  | 2019-10-17 18:13:13,939 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: start FollowerState
datanode_1  | 2019-10-17 18:12:15,034 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: shutdown FollowerState
datanode_3  | 2019-10-17 18:13:12,157 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: shutdown FollowerState
datanode_2  | 2019-10-17 18:13:13,939 INFO impl.FollowerState: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 18:12:15,035 INFO impl.RaftServerImpl: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7: changes role from  FOLLOWER to CANDIDATE at term 424 for changeToCandidate
datanode_3  | 2019-10-17 18:13:12,157 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: start FollowerState
datanode_1  | 2019-10-17 18:12:15,035 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: start LeaderElection
datanode_2  | 2019-10-17 18:13:13,998 INFO impl.RaftServerImpl: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 851 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_1  | 2019-10-17 18:12:15,058 INFO impl.LeaderElection: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-LeaderElection356: begin an election at term 425 for -1: [382da202-7c97-44f4-b1a3-dbfca6978e5e:172.18.0.3:9858, 2175f7da-07de-4661-9934-4920fd21a775:172.18.0.5:9858, 12f62604-520a-43a0-9670-3078f18646fc:172.18.0.9:9858], old=null
datanode_3  | 2019-10-17 18:13:12,157 INFO impl.FollowerState: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 18:13:13,998 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: shutdown FollowerState
datanode_1  | 2019-10-17 18:12:15,085 INFO impl.LeaderElection: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-LeaderElection356: Election REJECTED; received 2 response(s) [2175f7da-07de-4661-9934-4920fd21a775<-382da202-7c97-44f4-b1a3-dbfca6978e5e#0:FAIL-t425, 2175f7da-07de-4661-9934-4920fd21a775<-12f62604-520a-43a0-9670-3078f18646fc#0:FAIL-t425] and 0 exception(s); 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7:t425, leader=null, voted=2175f7da-07de-4661-9934-4920fd21a775, raftlog=2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [382da202-7c97-44f4-b1a3-dbfca6978e5e:172.18.0.3:9858, 2175f7da-07de-4661-9934-4920fd21a775:172.18.0.5:9858, 12f62604-520a-43a0-9670-3078f18646fc:172.18.0.9:9858], old=null
datanode_3  | 2019-10-17 18:13:12,283 INFO impl.RaftServerImpl: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 838 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_2  | 2019-10-17 18:13:13,998 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: start FollowerState
datanode_1  | 2019-10-17 18:12:15,085 INFO impl.RaftServerImpl: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7: changes role from CANDIDATE to FOLLOWER at term 425 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-17 18:13:12,283 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: shutdown FollowerState
datanode_1  | 2019-10-17 18:12:15,085 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: shutdown LeaderElection
datanode_2  | 2019-10-17 18:13:13,998 INFO impl.FollowerState: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 18:13:12,283 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: start FollowerState
datanode_1  | 2019-10-17 18:12:15,085 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: start FollowerState
datanode_2  | 2019-10-17 18:13:14,199 INFO impl.RaftServerImpl: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 852 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_3  | 2019-10-17 18:13:12,284 INFO impl.FollowerState: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 18:12:15,163 INFO impl.FollowerState: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-FollowerState: change to CANDIDATE, lastRpcTime:77ms, electionTimeout:77ms
datanode_2  | 2019-10-17 18:13:14,199 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: shutdown FollowerState
datanode_3  | 2019-10-17 18:13:12,334 INFO impl.RaftServerImpl: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 839 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_1  | 2019-10-17 18:12:15,163 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: shutdown FollowerState
datanode_2  | 2019-10-17 18:13:14,200 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: start FollowerState
datanode_3  | 2019-10-17 18:13:12,334 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: shutdown FollowerState
datanode_1  | 2019-10-17 18:12:15,163 INFO impl.RaftServerImpl: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7: changes role from  FOLLOWER to CANDIDATE at term 425 for changeToCandidate
datanode_2  | 2019-10-17 18:13:14,200 INFO impl.FollowerState: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 18:13:12,334 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: start FollowerState
datanode_1  | 2019-10-17 18:12:15,163 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: start LeaderElection
datanode_2  | 2019-10-17 18:13:14,241 INFO impl.RaftServerImpl: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 853 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_1  | 2019-10-17 18:12:15,188 INFO impl.LeaderElection: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-LeaderElection357: begin an election at term 426 for -1: [382da202-7c97-44f4-b1a3-dbfca6978e5e:172.18.0.3:9858, 2175f7da-07de-4661-9934-4920fd21a775:172.18.0.5:9858, 12f62604-520a-43a0-9670-3078f18646fc:172.18.0.9:9858], old=null
datanode_3  | 2019-10-17 18:13:12,334 INFO impl.FollowerState: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 18:13:14,241 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: shutdown FollowerState
datanode_3  | 2019-10-17 18:13:12,386 INFO impl.RaftServerImpl: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 840 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_1  | 2019-10-17 18:12:15,214 INFO impl.LeaderElection: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-LeaderElection357: Election REJECTED; received 2 response(s) [2175f7da-07de-4661-9934-4920fd21a775<-382da202-7c97-44f4-b1a3-dbfca6978e5e#0:FAIL-t426, 2175f7da-07de-4661-9934-4920fd21a775<-12f62604-520a-43a0-9670-3078f18646fc#0:FAIL-t426] and 0 exception(s); 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7:t426, leader=null, voted=2175f7da-07de-4661-9934-4920fd21a775, raftlog=2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [382da202-7c97-44f4-b1a3-dbfca6978e5e:172.18.0.3:9858, 2175f7da-07de-4661-9934-4920fd21a775:172.18.0.5:9858, 12f62604-520a-43a0-9670-3078f18646fc:172.18.0.9:9858], old=null
datanode_2  | 2019-10-17 18:13:14,241 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: start FollowerState
datanode_1  | 2019-10-17 18:12:15,214 INFO impl.RaftServerImpl: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7: changes role from CANDIDATE to FOLLOWER at term 426 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-17 18:13:12,386 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: shutdown FollowerState
datanode_2  | 2019-10-17 18:13:14,241 INFO impl.FollowerState: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 18:12:15,214 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: shutdown LeaderElection
datanode_3  | 2019-10-17 18:13:12,386 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: start FollowerState
datanode_3  | 2019-10-17 18:13:12,386 INFO impl.FollowerState: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 18:12:15,214 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: start FollowerState
datanode_2  | 2019-10-17 18:13:14,452 INFO impl.RaftServerImpl: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 854 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_1  | 2019-10-17 18:12:15,272 INFO impl.FollowerState: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-FollowerState: change to CANDIDATE, lastRpcTime:57ms, electionTimeout:57ms
datanode_3  | 2019-10-17 18:13:12,578 INFO impl.RaftServerImpl: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 841 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_1  | 2019-10-17 18:12:15,272 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: shutdown FollowerState
datanode_2  | 2019-10-17 18:13:14,452 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: shutdown FollowerState
datanode_3  | 2019-10-17 18:13:12,578 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: shutdown FollowerState
datanode_1  | 2019-10-17 18:12:15,272 INFO impl.RaftServerImpl: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7: changes role from  FOLLOWER to CANDIDATE at term 426 for changeToCandidate
datanode_2  | 2019-10-17 18:13:14,452 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: start FollowerState
datanode_1  | 2019-10-17 18:12:15,272 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: start LeaderElection
datanode_2  | 2019-10-17 18:13:14,452 INFO impl.FollowerState: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 18:13:12,578 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: start FollowerState
datanode_1  | 2019-10-17 18:12:15,298 INFO impl.LeaderElection: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-LeaderElection358: begin an election at term 427 for -1: [382da202-7c97-44f4-b1a3-dbfca6978e5e:172.18.0.3:9858, 2175f7da-07de-4661-9934-4920fd21a775:172.18.0.5:9858, 12f62604-520a-43a0-9670-3078f18646fc:172.18.0.9:9858], old=null
datanode_3  | 2019-10-17 18:13:12,578 INFO impl.FollowerState: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 18:12:15,324 INFO impl.LeaderElection: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-LeaderElection358: Election REJECTED; received 2 response(s) [2175f7da-07de-4661-9934-4920fd21a775<-382da202-7c97-44f4-b1a3-dbfca6978e5e#0:FAIL-t427, 2175f7da-07de-4661-9934-4920fd21a775<-12f62604-520a-43a0-9670-3078f18646fc#0:FAIL-t427] and 0 exception(s); 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7:t427, leader=null, voted=2175f7da-07de-4661-9934-4920fd21a775, raftlog=2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [382da202-7c97-44f4-b1a3-dbfca6978e5e:172.18.0.3:9858, 2175f7da-07de-4661-9934-4920fd21a775:172.18.0.5:9858, 12f62604-520a-43a0-9670-3078f18646fc:172.18.0.9:9858], old=null
datanode_2  | 2019-10-17 18:13:14,553 INFO impl.RaftServerImpl: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 855 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_3  | 2019-10-17 18:13:12,805 INFO impl.RaftServerImpl: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 842 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_2  | 2019-10-17 18:13:14,553 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: shutdown FollowerState
datanode_1  | 2019-10-17 18:12:15,324 INFO impl.RaftServerImpl: 2175f7da-07de-4661-9934-4920fd21a775@group-0B13277DECC7: changes role from CANDIDATE to FOLLOWER at term 427 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-17 18:13:12,805 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: shutdown FollowerState
datanode_2  | 2019-10-17 18:13:14,553 INFO impl.RoleInfo: 382da202-7c97-44f4-b1a3-dbfca6978e5e: start FollowerState
datanode_3  | 2019-10-17 18:13:12,805 INFO impl.RoleInfo: 12f62604-520a-43a0-9670-3078f18646fc: start FollowerState
datanode_2  | 2019-10-17 18:13:14,553 INFO impl.FollowerState: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 18:12:15,324 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: shutdown LeaderElection
datanode_3  | 2019-10-17 18:13:12,805 INFO impl.FollowerState: 12f62604-520a-43a0-9670-3078f18646fc@group-0B13277DECC7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 18:13:14,721 INFO impl.RaftServerImpl: 382da202-7c97-44f4-b1a3-dbfca6978e5e@group-0B13277DECC7: changes role from  FOLLOWER to FOLLOWER at term 856 for recognizeCandidate:2175f7da-07de-4661-9934-4920fd21a775
datanode_1  | 2019-10-17 18:12:15,324 INFO impl.RoleInfo: 2175f7da-07de-4661-9934-4920fd21a775: start FollowerState
