Attaching to ozone_om_1, ozone_datanode_3, ozone_datanode_2, ozone_datanode_1, ozone_scm_1
om_1        | 2019-10-07 05:32:01 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerImpl:170 - f1980cd1-deef-4110-85b2-9581248291d5@group-FCA50EA58AEB: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-07 05:32:14 INFO  RoleInfo:143 - f1980cd1-deef-4110-85b2-9581248291d5: start LeaderElection
datanode_1  | 2019-10-07 05:32:09 INFO  SegmentedRaftLogWorker:128 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-07 05:32:14 INFO  LeaderElection:178 - f1980cd1-deef-4110-85b2-9581248291d5@group-FCA50EA58AEB-LeaderElection1: begin an election at term 1 for -1: [f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858], old=null
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-07 05:32:14 INFO  RoleInfo:134 - f1980cd1-deef-4110-85b2-9581248291d5: shutdown LeaderElection
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerImpl:170 - f1980cd1-deef-4110-85b2-9581248291d5@group-FCA50EA58AEB: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerImpl:255 - f1980cd1-deef-4110-85b2-9581248291d5@group-FCA50EA58AEB: change Leader from null to f1980cd1-deef-4110-85b2-9581248291d5 at term 1 for becomeLeader, leader elected after 5304ms
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerImpl:181 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD: start as a follower, conf=-1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerImpl:181 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD: start as a follower, conf=-1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_2  | 2019-10-07 05:32:09 INFO  RaftServerImpl:170 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-07 05:32:09 INFO  RaftServerImpl:170 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-07 05:32:09 INFO  RoleInfo:143 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: start FollowerState
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-07 05:32:09 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-63427C5E1FCD,id=ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8
datanode_1  | 2019-10-07 05:32:09 INFO  RoleInfo:143 - 7f725154-27e6-484d-b98d-39440ab366e7: start FollowerState
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-10-07 05:32:14 INFO  FollowerState:108 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-DDF1D831491A-FollowerState: change to CANDIDATE, lastRpcTime:5027ms, electionTimeout:5026ms
datanode_1  | 2019-10-07 05:32:09 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-63427C5E1FCD,id=7f725154-27e6-484d-b98d-39440ab366e7
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-07 05:32:14 INFO  RoleInfo:121 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: shutdown FollowerState
datanode_1  | 2019-10-07 05:32:13 INFO  FollowerState:108 - 7f725154-27e6-484d-b98d-39440ab366e7@group-8D56A1259ED1-FollowerState: change to CANDIDATE, lastRpcTime:5067ms, electionTimeout:5067ms
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerImpl:170 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-DDF1D831491A: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-07 05:32:13 INFO  RoleInfo:121 - 7f725154-27e6-484d-b98d-39440ab366e7: shutdown FollowerState
datanode_3  | 2019-10-07 05:32:14 INFO  RoleInfo:143 - f1980cd1-deef-4110-85b2-9581248291d5: start LeaderState
datanode_2  | 2019-10-07 05:32:14 INFO  RoleInfo:143 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: start LeaderElection
datanode_1  | 2019-10-07 05:32:13 INFO  RaftServerImpl:170 - 7f725154-27e6-484d-b98d-39440ab366e7@group-8D56A1259ED1: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-07 05:32:14 INFO  LeaderElection:178 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-DDF1D831491A-LeaderElection1: begin an election at term 1 for -1: [ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-07 05:32:13 INFO  RoleInfo:143 - 7f725154-27e6-484d-b98d-39440ab366e7: start LeaderElection
datanode_3  | 2019-10-07 05:32:14 INFO  SegmentedRaftLogWorker:385 - f1980cd1-deef-4110-85b2-9581248291d5@group-FCA50EA58AEB-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-07 05:32:14 INFO  RoleInfo:134 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: shutdown LeaderElection
datanode_1  | 2019-10-07 05:32:13 INFO  LeaderElection:178 - 7f725154-27e6-484d-b98d-39440ab366e7@group-8D56A1259ED1-LeaderElection1: begin an election at term 1 for -1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858], old=null
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerImpl:356 - f1980cd1-deef-4110-85b2-9581248291d5@group-FCA50EA58AEB: set configuration 0: [f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858], old=null at 0
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerImpl:170 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-DDF1D831491A: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-10-07 05:32:13 INFO  RoleInfo:134 - 7f725154-27e6-484d-b98d-39440ab366e7: shutdown LeaderElection
datanode_3  | 2019-10-07 05:32:14 INFO  SegmentedRaftLogWorker:574 - f1980cd1-deef-4110-85b2-9581248291d5@group-FCA50EA58AEB-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/803d8f9d-18ba-4efe-9d7d-fca50ea58aeb/current/log_inprogress_0
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerImpl:255 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-DDF1D831491A: change Leader from null to ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8 at term 1 for becomeLeader, leader elected after 5193ms
datanode_1  | 2019-10-07 05:32:13 INFO  RaftServerImpl:170 - 7f725154-27e6-484d-b98d-39440ab366e7@group-8D56A1259ED1: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-07 05:32:14 INFO  FollowerState:108 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-FollowerState: change to CANDIDATE, lastRpcTime:5011ms, electionTimeout:5011ms
datanode_1  | 2019-10-07 05:32:13 INFO  RaftServerImpl:255 - 7f725154-27e6-484d-b98d-39440ab366e7@group-8D56A1259ED1: change Leader from null to 7f725154-27e6-484d-b98d-39440ab366e7 at term 1 for becomeLeader, leader elected after 5249ms
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-07 05:32:14 INFO  RoleInfo:121 - f1980cd1-deef-4110-85b2-9581248291d5: shutdown FollowerState
datanode_1  | 2019-10-07 05:32:13 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerImpl:170 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-07 05:32:13 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-07 05:32:14 INFO  RoleInfo:143 - f1980cd1-deef-4110-85b2-9581248291d5: start LeaderElection
datanode_1  | 2019-10-07 05:32:13 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-07 05:32:14 INFO  LeaderElection:178 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-LeaderElection2: begin an election at term 1 for -1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-07 05:32:13 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-07 05:32:14 INFO  LeaderElection:56 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-LeaderElection2: Election REJECTED; received 2 response(s) [f1980cd1-deef-4110-85b2-9581248291d5<-7f725154-27e6-484d-b98d-39440ab366e7#0:FAIL-t1, f1980cd1-deef-4110-85b2-9581248291d5<-ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8#0:FAIL-t1] and 0 exception(s); f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD:t1, leader=null, voted=f1980cd1-deef-4110-85b2-9581248291d5, raftlog=f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-07 05:32:13 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-07 05:32:14 INFO  RaftServerImpl:170 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-07 05:32:13 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-07 05:32:14 INFO  RoleInfo:134 - f1980cd1-deef-4110-85b2-9581248291d5: shutdown LeaderElection
datanode_2  | 2019-10-07 05:32:14 INFO  RoleInfo:143 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: start LeaderState
datanode_1  | 2019-10-07 05:32:13 INFO  RoleInfo:143 - 7f725154-27e6-484d-b98d-39440ab366e7: start LeaderState
datanode_3  | 2019-10-07 05:32:14 INFO  RoleInfo:143 - f1980cd1-deef-4110-85b2-9581248291d5: start FollowerState
datanode_2  | 2019-10-07 05:32:14 INFO  SegmentedRaftLogWorker:385 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-DDF1D831491A-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-07 05:32:13 INFO  SegmentedRaftLogWorker:385 - 7f725154-27e6-484d-b98d-39440ab366e7@group-8D56A1259ED1-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-07 05:32:19 INFO  FollowerState:108 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-FollowerState: change to CANDIDATE, lastRpcTime:5150ms, electionTimeout:5150ms
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerImpl:356 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-DDF1D831491A: set configuration 0: [ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null at 0
datanode_3  | 2019-10-07 05:32:19 INFO  RoleInfo:121 - f1980cd1-deef-4110-85b2-9581248291d5: shutdown FollowerState
datanode_2  | 2019-10-07 05:32:14 INFO  SegmentedRaftLogWorker:574 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-DDF1D831491A-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/ccfe5d8d-8db9-4afa-a51f-ddf1d831491a/current/log_inprogress_0
datanode_1  | 2019-10-07 05:32:13 INFO  RaftServerImpl:356 - 7f725154-27e6-484d-b98d-39440ab366e7@group-8D56A1259ED1: set configuration 0: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858], old=null at 0
datanode_3  | 2019-10-07 05:32:19 INFO  RaftServerImpl:170 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_1  | 2019-10-07 05:32:13 INFO  SegmentedRaftLogWorker:574 - 7f725154-27e6-484d-b98d-39440ab366e7@group-8D56A1259ED1-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/958dc888-8c6d-423a-ae8b-8d56a1259ed1/current/log_inprogress_0
datanode_3  | 2019-10-07 05:32:19 INFO  RoleInfo:143 - f1980cd1-deef-4110-85b2-9581248291d5: start LeaderElection
datanode_2  | 2019-10-07 05:32:14 INFO  FollowerState:108 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD-FollowerState: change to CANDIDATE, lastRpcTime:5150ms, electionTimeout:5148ms
datanode_3  | 2019-10-07 05:32:19 INFO  LeaderElection:178 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-LeaderElection3: begin an election at term 2 for -1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_2  | 2019-10-07 05:32:14 INFO  RoleInfo:121 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: shutdown FollowerState
datanode_1  | 2019-10-07 05:32:14 INFO  FollowerState:108 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD-FollowerState: change to CANDIDATE, lastRpcTime:5109ms, electionTimeout:5109ms
datanode_3  | 2019-10-07 05:32:20 INFO  LeaderElection:56 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-LeaderElection3: Election PASSED; received 1 response(s) [f1980cd1-deef-4110-85b2-9581248291d5<-ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8#0:OK-t2] and 0 exception(s); f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD:t2, leader=null, voted=f1980cd1-deef-4110-85b2-9581248291d5, raftlog=f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-07 05:32:14 INFO  RoleInfo:121 - 7f725154-27e6-484d-b98d-39440ab366e7: shutdown FollowerState
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerImpl:170 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-07 05:32:14 INFO  RaftServerImpl:170 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-07 05:32:14 INFO  RoleInfo:143 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: start LeaderElection
datanode_1  | 2019-10-07 05:32:14 INFO  RoleInfo:143 - 7f725154-27e6-484d-b98d-39440ab366e7: start LeaderElection
datanode_3  | 2019-10-07 05:32:20 INFO  RoleInfo:134 - f1980cd1-deef-4110-85b2-9581248291d5: shutdown LeaderElection
datanode_2  | 2019-10-07 05:32:14 INFO  LeaderElection:178 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD-LeaderElection2: begin an election at term 1 for -1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-07 05:32:14 INFO  LeaderElection:178 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD-LeaderElection2: begin an election at term 1 for -1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_2  | 2019-10-07 05:32:14 INFO  LeaderElection:56 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD-LeaderElection2: Election REJECTED; received 2 response(s) [ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8<-7f725154-27e6-484d-b98d-39440ab366e7#0:FAIL-t1, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8<-f1980cd1-deef-4110-85b2-9581248291d5#0:FAIL-t1] and 0 exception(s); ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD:t1, leader=null, voted=ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8, raftlog=ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_1  | 2019-10-07 05:32:14 INFO  LeaderElection:56 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD-LeaderElection2: Election REJECTED; received 2 response(s) [7f725154-27e6-484d-b98d-39440ab366e7<-f1980cd1-deef-4110-85b2-9581248291d5#0:FAIL-t1, 7f725154-27e6-484d-b98d-39440ab366e7<-ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8#0:FAIL-t1] and 0 exception(s); 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD:t1, leader=null, voted=7f725154-27e6-484d-b98d-39440ab366e7, raftlog=7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerImpl:170 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
datanode_1  | 2019-10-07 05:32:14 INFO  RaftServerImpl:170 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-07 05:32:14 INFO  RaftServerImpl:170 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerImpl:255 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD: change Leader from null to f1980cd1-deef-4110-85b2-9581248291d5 at term 2 for becomeLeader, leader elected after 10456ms
datanode_1  | 2019-10-07 05:32:14 INFO  RoleInfo:134 - 7f725154-27e6-484d-b98d-39440ab366e7: shutdown LeaderElection
datanode_2  | 2019-10-07 05:32:14 INFO  RoleInfo:134 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: shutdown LeaderElection
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-07 05:32:14 INFO  RoleInfo:143 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: start FollowerState
datanode_1  | 2019-10-07 05:32:14 INFO  RoleInfo:143 - 7f725154-27e6-484d-b98d-39440ab366e7: start FollowerState
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-07 05:32:20 INFO  RaftServerImpl:170 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:f1980cd1-deef-4110-85b2-9581248291d5
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-07 05:32:20 INFO  RaftServerImpl:170 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:f1980cd1-deef-4110-85b2-9581248291d5
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-07 05:32:20 INFO  RoleInfo:121 - 7f725154-27e6-484d-b98d-39440ab366e7: shutdown FollowerState
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-07 05:32:20 INFO  RoleInfo:121 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: shutdown FollowerState
datanode_1  | 2019-10-07 05:32:20 INFO  RoleInfo:143 - 7f725154-27e6-484d-b98d-39440ab366e7: start FollowerState
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-07 05:32:20 INFO  RoleInfo:143 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8: start FollowerState
datanode_1  | 2019-10-07 05:32:20 INFO  FollowerState:117 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2019-10-07 05:32:20 INFO  RaftServerImpl:255 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD: change Leader from null to f1980cd1-deef-4110-85b2-9581248291d5 at term 2 for appendEntries, leader elected after 10512ms
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-07 05:32:20 INFO  FollowerState:117 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2019-10-07 05:32:20 INFO  RaftServerImpl:255 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD: change Leader from null to f1980cd1-deef-4110-85b2-9581248291d5 at term 2 for appendEntries, leader elected after 10513ms
datanode_2  | 2019-10-07 05:32:20 INFO  RaftServerImpl:356 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD: set configuration 0: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null at 0
datanode_3  | 2019-10-07 05:32:20 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2019-10-07 05:32:20 INFO  RaftServerImpl:356 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD: set configuration 0: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null at 0
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
