Attaching to hadoop31_datanode_3, hadoop31_datanode_2, hadoop31_om_1, hadoop31_scm_1, hadoop31_rm_1, hadoop31_datanode_1, hadoop31_s3g_1, hadoop31_nm_1
om_1        | Waiting for the service scm:9876
rm_1        | 2019-10-05 00:05:30 INFO  CapacityScheduler:954 - Accepted application application_1570233870513_0001 from user: hadoop, in queue: default
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
nm_1        | 2019-10-05 00:05:50 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000002 transitioned from EXITED_WITH_SUCCESS to DONE
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
rm_1        | 2019-10-05 00:05:30 INFO  RMAppImpl:912 - application_1570233870513_0001 State change from SUBMITTED to ACCEPTED on event = APP_ACCEPTED
nm_1        | 2019-10-05 00:05:50 INFO  ApplicationImpl:512 - Removing container_1570233870513_0001_01_000002 from application application_1570233870513_0001
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
rm_1        | 2019-10-05 00:05:30 INFO  ApplicationMasterService:479 - Registering app attempt : appattempt_1570233870513_0001_000001
nm_1        | 2019-10-05 00:05:50 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1570233870513_0001_01_000002
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
rm_1        | 2019-10-05 00:05:30 INFO  RMAppAttemptImpl:927 - appattempt_1570233870513_0001_000001 State change from NEW to SUBMITTED on event = START
nm_1        | 2019-10-05 00:05:50 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1570233870513_0001
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
nm_1        | 2019-10-05 00:05:52 INFO  Server:1845 - Auth successful for appattempt_1570233870513_0001_000001 (auth:SIMPLE)
datanode_1  | 2019-10-05 00:04:51 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
rm_1        | 2019-10-05 00:05:30 WARN  LeafQueue:846 - maximum-am-resource-percent is insufficient to start a single application in queue, it is likely set too low. skipping enforcement to allow at least one application to start
nm_1        | 2019-10-05 00:05:52 INFO  ContainerManagerImpl:1070 - Start request for container_1570233870513_0001_01_000003 by user hadoop
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
rm_1        | 2019-10-05 00:05:30 WARN  LeafQueue:882 - maximum-am-resource-percent is insufficient to start a single application in queue for user, it is likely set too low. skipping enforcement to allow at least one application to start
nm_1        | 2019-10-05 00:05:52 INFO  ApplicationImpl:463 - Adding container_1570233870513_0001_01_000003 to application application_1570233870513_0001
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
rm_1        | 2019-10-05 00:05:30 INFO  LeafQueue:911 - Application application_1570233870513_0001 from user: hadoop activated in queue: default
nm_1        | 2019-10-05 00:05:52 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.2	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000003
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
rm_1        | 2019-10-05 00:05:30 INFO  LeafQueue:941 - Application added - appId: application_1570233870513_0001 user: hadoop, leaf-queue: default #user-pending-applications: 0 #user-active-applications: 1 #queue-pending-applications: 0 #queue-active-applications: 1
nm_1        | 2019-10-05 00:05:52 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000003 transitioned from NEW to LOCALIZING
rm_1        | 2019-10-05 00:05:30 INFO  CapacityScheduler:1000 - Added Application Attempt appattempt_1570233870513_0001_000001 to scheduler from user hadoop in queue default
nm_1        | 2019-10-05 00:05:52 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1570233870513_0001
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
rm_1        | 2019-10-05 00:05:30 INFO  RMAppAttemptImpl:927 - appattempt_1570233870513_0001_000001 State change from SUBMITTED to SCHEDULED on event = ATTEMPT_ADDED
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
nm_1        | 2019-10-05 00:05:52 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1570233870513_0001
rm_1        | 2019-10-05 00:05:31 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1570233870513_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
datanode_1  | 2019-10-05 00:04:51 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
nm_1        | 2019-10-05 00:05:52 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
rm_1        | 2019-10-05 00:05:31 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000001 Container Transitioned from NEW to ALLOCATED
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
nm_1        | 2019-10-05 00:05:52 INFO  ShuffleHandler:719 - Added token for job_1570233870513_0001
rm_1        | 2019-10-05 00:05:31 INFO  FiCaSchedulerNode:169 - Assigned container container_1570233870513_0001_01_000001 of capacity <memory:2048, vCores:1> on host nm:43527, which has 1 containers, <memory:2048, vCores:1> used and <memory:6144, vCores:7> available after allocation
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
nm_1        | 2019-10-05 00:05:52 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000003 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-10-05 00:05:31 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000001	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
datanode_1  | 2019-10-05 00:04:51 INFO  RoleInfo:143 - dffacd16-a681-4578-8f18-183bc37db244: start LeaderState
nm_1        | 2019-10-05 00:05:52 INFO  ContainerScheduler:511 - Starting container [container_1570233870513_0001_01_000003]
rm_1        | 2019-10-05 00:05:31 INFO  NMTokenSecretManagerInRM:200 - Sending NMToken for nodeId : nm:43527 for container : container_1570233870513_0001_01_000001
datanode_1  | 2019-10-05 00:04:51 INFO  SegmentedRaftLogWorker:385 - dffacd16-a681-4578-8f18-183bc37db244@group-2344B2ECDDCC-SegmentedRaftLogWorker: Starting segment from index:0
nm_1        | 2019-10-05 00:05:52 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-05 00:05:31 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000001 Container Transitioned from ALLOCATED to ACQUIRED
datanode_1  | 2019-10-05 00:04:51 INFO  RaftServerImpl:356 - dffacd16-a681-4578-8f18-183bc37db244@group-2344B2ECDDCC: set configuration 0: [1a859e67-cf63-4017-9f24-a5a06949e82f:172.18.0.9:9858, 52579764-741d-4da6-a203-755747fb4a72:172.18.0.8:9858, dffacd16-a681-4578-8f18-183bc37db244:172.18.0.4:9858], old=null at 0
nm_1        | 2019-10-05 00:05:52 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000003 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-10-05 00:05:31 INFO  NMTokenSecretManagerInRM:146 - Clear node set for appattempt_1570233870513_0001_000001
datanode_1  | 2019-10-05 00:04:51 INFO  SegmentedRaftLogWorker:574 - dffacd16-a681-4578-8f18-183bc37db244@group-2344B2ECDDCC-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/c884f647-3c3d-47e6-a70f-2344b2ecddcc/current/log_inprogress_0
nm_1        | 2019-10-05 00:05:52 INFO  ContainersMonitorImpl:943 - Starting resource-monitoring for container_1570233870513_0001_01_000003
rm_1        | 2019-10-05 00:05:31 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.25 absoluteUsedCapacity=0.25 used=<memory:2048, vCores:1> cluster=<memory:8192, vCores:8>
datanode_1  | 2019-10-05 00:05:01 WARN  GrpcClientProtocolService:134 - 0-OrderedRequestStreamObserver0: onError: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: cancelled before receiving half close
nm_1        | 2019-10-05 00:05:52 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570233870513_0001/container_1570233870513_0001_01_000003/default_container_executor.sh]
rm_1        | 2019-10-05 00:05:31 INFO  RMAppAttemptImpl:2221 - Storing attempt: AppId: application_1570233870513_0001 AttemptId: appattempt_1570233870513_0001_000001 MasterContainer: Container: [ContainerId: container_1570233870513_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:43527, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.2:43527 }, ExecutionType: GUARANTEED, ]
nm_1        | 2019-10-05 00:05:52 INFO  NodeStatusUpdaterImpl:696 - Removed completed containers from NM context: [container_1570233870513_0001_01_000002]
rm_1        | 2019-10-05 00:05:31 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-05 00:05:52 INFO  ContainersMonitorImpl:567 - container_1570233870513_0001_01_000003's ip = 172.18.0.2, and hostname = nm
rm_1        | 2019-10-05 00:05:31 INFO  RMAppAttemptImpl:927 - appattempt_1570233870513_0001_000001 State change from SCHEDULED to ALLOCATED_SAVING on event = CONTAINER_ALLOCATED
rm_1        | 2019-10-05 00:05:31 INFO  RMAppAttemptImpl:927 - appattempt_1570233870513_0001_000001 State change from ALLOCATED_SAVING to ALLOCATED on event = ATTEMPT_NEW_SAVED
nm_1        | 2019-10-05 00:05:55 INFO  ContainersMonitorImpl:468 - Skipping monitoring container container_1570233870513_0001_01_000003 since CPU usage is not yet available.
rm_1        | 2019-10-05 00:05:31 INFO  AMLauncher:307 - Launching masterappattempt_1570233870513_0001_000001
nm_1        | 2019-10-05 00:05:57 INFO  ContainerLaunch:589 - Container container_1570233870513_0001_01_000003 succeeded 
rm_1        | 2019-10-05 00:05:31 INFO  AMLauncher:109 - Setting up container Container: [ContainerId: container_1570233870513_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:43527, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.2:43527 }, ExecutionType: GUARANTEED, ] for AM appattempt_1570233870513_0001_000001
nm_1        | 2019-10-05 00:05:57 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000003 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-10-05 00:05:31 INFO  AMRMTokenSecretManager:195 - Create AMRMToken for ApplicationAttempt: appattempt_1570233870513_0001_000001
nm_1        | 2019-10-05 00:05:57 INFO  ContainerLaunch:745 - Cleaning up container container_1570233870513_0001_01_000003
rm_1        | 2019-10-05 00:05:31 INFO  AMRMTokenSecretManager:307 - Creating password for appattempt_1570233870513_0001_000001
nm_1        | 2019-10-05 00:05:57 INFO  Configuration:3318 - Removed undeclared tags:
nm_1        | 2019-10-05 00:05:57 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570233870513_0001/container_1570233870513_0001_01_000003/launch_container.sh
nm_1        | 2019-10-05 00:05:57 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570233870513_0001/container_1570233870513_0001_01_000003/container_tokens
rm_1        | 2019-10-05 00:05:32 INFO  AMLauncher:130 - Done launching container Container: [ContainerId: container_1570233870513_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:43527, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.2:43527 }, ExecutionType: GUARANTEED, ] for AM appattempt_1570233870513_0001_000001
nm_1        | 2019-10-05 00:05:57 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000003
rm_1        | 2019-10-05 00:05:32 INFO  RMAppAttemptImpl:927 - appattempt_1570233870513_0001_000001 State change from ALLOCATED to LAUNCHED on event = LAUNCHED
nm_1        | 2019-10-05 00:05:57 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000003 transitioned from EXITED_WITH_SUCCESS to DONE
nm_1        | 2019-10-05 00:05:57 INFO  ApplicationImpl:512 - Removing container_1570233870513_0001_01_000003 from application application_1570233870513_0001
nm_1        | 2019-10-05 00:05:57 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1570233870513_0001_01_000003
rm_1        | 2019-10-05 00:05:32 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000001 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-05 00:05:57 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1570233870513_0001
rm_1        | 2019-10-05 00:05:41 INFO  Server:1845 - Auth successful for appattempt_1570233870513_0001_000001 (auth:SIMPLE)
nm_1        | 2019-10-05 00:05:59 INFO  NodeStatusUpdaterImpl:696 - Removed completed containers from NM context: [container_1570233870513_0001_01_000003]
nm_1        | 2019-10-05 00:05:59 INFO  Server:1845 - Auth successful for appattempt_1570233870513_0001_000001 (auth:SIMPLE)
rm_1        | 2019-10-05 00:05:41 INFO  DefaultAMSProcessor:127 - AM registration appattempt_1570233870513_0001_000001
nm_1        | 2019-10-05 00:05:59 INFO  ContainerManagerImpl:1070 - Start request for container_1570233870513_0001_01_000004 by user hadoop
rm_1        | 2019-10-05 00:05:41 INFO  RMAuditLogger:294 - USER=hadoop	IP=172.18.0.2	OPERATION=Register App Master	TARGET=ApplicationMasterService	RESULT=SUCCESS	APPID=application_1570233870513_0001	APPATTEMPTID=appattempt_1570233870513_0001_000001
nm_1        | 2019-10-05 00:05:59 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.2	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000004
rm_1        | 2019-10-05 00:05:41 INFO  RMAppAttemptImpl:927 - appattempt_1570233870513_0001_000001 State change from LAUNCHED to RUNNING on event = REGISTERED
nm_1        | 2019-10-05 00:05:59 INFO  ApplicationImpl:463 - Adding container_1570233870513_0001_01_000004 to application application_1570233870513_0001
rm_1        | 2019-10-05 00:05:41 INFO  RMAppImpl:912 - application_1570233870513_0001 State change from ACCEPTED to RUNNING on event = ATTEMPT_REGISTERED
nm_1        | 2019-10-05 00:05:59 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000004 transitioned from NEW to LOCALIZING
rm_1        | 2019-10-05 00:05:44 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1570233870513_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
nm_1        | 2019-10-05 00:05:59 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1570233870513_0001
rm_1        | 2019-10-05 00:05:44 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000002 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-10-05 00:05:59 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1570233870513_0001
rm_1        | 2019-10-05 00:05:44 INFO  FiCaSchedulerNode:169 - Assigned container container_1570233870513_0001_01_000002 of capacity <memory:4096, vCores:1> on host nm:43527, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
rm_1        | 2019-10-05 00:05:44 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000002	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
rm_1        | 2019-10-05 00:05:44 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
rm_1        | 2019-10-05 00:05:44 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-05 00:05:59 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
rm_1        | 2019-10-05 00:05:45 INFO  NMTokenSecretManagerInRM:200 - Sending NMToken for nodeId : nm:43527 for container : container_1570233870513_0001_01_000002
nm_1        | 2019-10-05 00:05:59 INFO  ShuffleHandler:719 - Added token for job_1570233870513_0001
rm_1        | 2019-10-05 00:05:45 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000002 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-10-05 00:05:59 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000004 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-10-05 00:05:45 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000002 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-05 00:05:59 INFO  ContainerScheduler:511 - Starting container [container_1570233870513_0001_01_000004]
rm_1        | 2019-10-05 00:05:50 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000002 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-05 00:05:59 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-05 00:05:50 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000002	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-05 00:05:59 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000004 transitioned from SCHEDULED to RUNNING
nm_1        | 2019-10-05 00:05:59 INFO  ContainersMonitorImpl:943 - Starting resource-monitoring for container_1570233870513_0001_01_000004
rm_1        | 2019-10-05 00:05:51 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1570233870513_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
nm_1        | 2019-10-05 00:05:59 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570233870513_0001/container_1570233870513_0001_01_000004/default_container_executor.sh]
rm_1        | 2019-10-05 00:05:51 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000003 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-10-05 00:06:01 INFO  ContainersMonitorImpl:567 - container_1570233870513_0001_01_000004's ip = 172.18.0.2, and hostname = nm
rm_1        | 2019-10-05 00:05:51 INFO  FiCaSchedulerNode:169 - Assigned container container_1570233870513_0001_01_000003 of capacity <memory:4096, vCores:1> on host nm:43527, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
rm_1        | 2019-10-05 00:05:51 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000003	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-05 00:06:04 INFO  ContainerLaunch:589 - Container container_1570233870513_0001_01_000004 succeeded 
rm_1        | 2019-10-05 00:05:51 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-05 00:06:04 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000004 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-10-05 00:05:51 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-05 00:06:04 INFO  ContainerLaunch:745 - Cleaning up container container_1570233870513_0001_01_000004
rm_1        | 2019-10-05 00:05:52 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000003 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-10-05 00:06:04 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-05 00:05:52 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000003 Container Transitioned from ACQUIRED to RUNNING
rm_1        | 2019-10-05 00:05:57 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000003 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-05 00:06:04 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570233870513_0001/container_1570233870513_0001_01_000004/launch_container.sh
rm_1        | 2019-10-05 00:05:57 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000003	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-05 00:06:04 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1570233870513_0001/container_1570233870513_0001_01_000004/container_tokens
rm_1        | 2019-10-05 00:05:58 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1570233870513_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
nm_1        | 2019-10-05 00:06:04 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000004
rm_1        | 2019-10-05 00:05:58 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000004 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-10-05 00:06:04 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000004 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-10-05 00:05:58 INFO  FiCaSchedulerNode:169 - Assigned container container_1570233870513_0001_01_000004 of capacity <memory:4096, vCores:1> on host nm:43527, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-10-05 00:06:04 INFO  ApplicationImpl:512 - Removing container_1570233870513_0001_01_000004 from application application_1570233870513_0001
nm_1        | 2019-10-05 00:06:04 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1570233870513_0001_01_000004
rm_1        | 2019-10-05 00:05:58 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000004	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
rm_1        | 2019-10-05 00:05:58 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-05 00:06:04 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1570233870513_0001
rm_1        | 2019-10-05 00:05:58 INFO  CapacityScheduler:2894 - Allocation proposal accepted
rm_1        | 2019-10-05 00:05:59 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000004 Container Transitioned from ALLOCATED to ACQUIRED
rm_1        | 2019-10-05 00:06:00 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000004 Container Transitioned from ACQUIRED to RUNNING
rm_1        | 2019-10-05 00:06:00 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1570233870513_0001
nm_1        | 2019-10-05 00:06:04 INFO  Server:1845 - Auth successful for appattempt_1570233870513_0001_000001 (auth:SIMPLE)
rm_1        | 2019-10-05 00:06:04 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000004 Container Transitioned from RUNNING to COMPLETED
rm_1        | 2019-10-05 00:06:04 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000004	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
rm_1        | 2019-10-05 00:06:04 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1570233870513_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
rm_1        | 2019-10-05 00:06:04 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000005 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-10-05 00:06:04 INFO  ContainerManagerImpl:1070 - Start request for container_1570233870513_0001_01_000005 by user hadoop
rm_1        | 2019-10-05 00:06:04 INFO  FiCaSchedulerNode:169 - Assigned container container_1570233870513_0001_01_000005 of capacity <memory:4096, vCores:1> on host nm:43527, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-10-05 00:06:04 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.2	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000005
rm_1        | 2019-10-05 00:06:04 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1570233870513_0001	CONTAINERID=container_1570233870513_0001_01_000005	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-05 00:06:04 INFO  ApplicationImpl:463 - Adding container_1570233870513_0001_01_000005 to application application_1570233870513_0001
rm_1        | 2019-10-05 00:06:04 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-05 00:06:04 INFO  ContainerImpl:2126 - Container container_1570233870513_0001_01_000005 transitioned from NEW to LOCALIZING
rm_1        | 2019-10-05 00:06:04 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-05 00:06:04 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1570233870513_0001
rm_1        | 2019-10-05 00:06:04 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000005 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-10-05 00:06:04 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1570233870513_0001
rm_1        | 2019-10-05 00:06:05 INFO  RMContainerImpl:480 - container_1570233870513_0001_01_000005 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-05 00:06:04 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
