Attaching to ozones3-haproxy_om_1, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g3_1, ozones3-haproxy_datanode_1, ozones3-haproxy_scm_1, ozones3-haproxy_datanode_2
om_1        | 2019-10-22 02:03:11,982 [main] INFO       - STARTUP_MSG: 
datanode_1  | 2019-10-22 02:03:39,881 INFO impl.FollowerState: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-FollowerState: change to CANDIDATE, lastRpcTime:171ms, electionTimeout:171ms
datanode_1  | 2019-10-22 02:03:39,882 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown FollowerState
datanode_1  | 2019-10-22 02:03:39,882 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from  FOLLOWER to CANDIDATE at term 141 for changeToCandidate
datanode_1  | 2019-10-22 02:03:39,882 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start LeaderElection
datanode_1  | 2019-10-22 02:03:39,897 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection109: begin an election at term 142 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:39,921 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection109: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t142, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:39,932 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection109: begin an election at term 143 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:39,974 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection109: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t143, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:39,983 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection109: begin an election at term 144 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:39,998 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection109: Election REJECTED; received 2 response(s) [45f47655-8013-4ece-8a16-96e2f6511535<-b7beee0b-4806-4147-8b0d-e44021594793#0:FAIL-t144, 45f47655-8013-4ece-8a16-96e2f6511535<-cee3e712-ab09-4d3a-a702-9b399494901c#0:FAIL-t144] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t144, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:39,998 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from CANDIDATE to FOLLOWER at term 144 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-22 02:03:39,999 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown LeaderElection
datanode_1  | 2019-10-22 02:03:39,999 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start FollowerState
datanode_1  | 2019-10-22 02:03:40,196 INFO impl.FollowerState: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-FollowerState: change to CANDIDATE, lastRpcTime:197ms, electionTimeout:197ms
datanode_1  | 2019-10-22 02:03:40,196 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown FollowerState
datanode_1  | 2019-10-22 02:03:40,196 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from  FOLLOWER to CANDIDATE at term 144 for changeToCandidate
datanode_1  | 2019-10-22 02:03:40,197 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start LeaderElection
datanode_1  | 2019-10-22 02:03:40,217 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection110: begin an election at term 145 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,227 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection110: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t145, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,291 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection110: begin an election at term 146 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,318 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection110: Election REJECTED; received 2 response(s) [45f47655-8013-4ece-8a16-96e2f6511535<-b7beee0b-4806-4147-8b0d-e44021594793#0:FAIL-t146, 45f47655-8013-4ece-8a16-96e2f6511535<-cee3e712-ab09-4d3a-a702-9b399494901c#0:FAIL-t146] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t146, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,318 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from CANDIDATE to FOLLOWER at term 146 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-22 02:03:40,318 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown LeaderElection
datanode_1  | 2019-10-22 02:03:40,318 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start FollowerState
datanode_1  | 2019-10-22 02:03:40,390 INFO impl.FollowerState: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-FollowerState: change to CANDIDATE, lastRpcTime:71ms, electionTimeout:71ms
datanode_1  | 2019-10-22 02:03:40,390 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown FollowerState
datanode_1  | 2019-10-22 02:03:40,390 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from  FOLLOWER to CANDIDATE at term 146 for changeToCandidate
datanode_1  | 2019-10-22 02:03:40,390 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start LeaderElection
datanode_1  | 2019-10-22 02:03:40,405 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection111: begin an election at term 147 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,422 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection111: Election REJECTED; received 2 response(s) [45f47655-8013-4ece-8a16-96e2f6511535<-b7beee0b-4806-4147-8b0d-e44021594793#0:FAIL-t147, 45f47655-8013-4ece-8a16-96e2f6511535<-cee3e712-ab09-4d3a-a702-9b399494901c#0:FAIL-t147] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t147, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,423 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from CANDIDATE to FOLLOWER at term 147 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-22 02:03:40,423 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown LeaderElection
datanode_1  | 2019-10-22 02:03:40,423 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start FollowerState
datanode_1  | 2019-10-22 02:03:40,540 INFO impl.FollowerState: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-FollowerState: change to CANDIDATE, lastRpcTime:117ms, electionTimeout:117ms
datanode_1  | 2019-10-22 02:03:40,540 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown FollowerState
datanode_1  | 2019-10-22 02:03:40,540 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from  FOLLOWER to CANDIDATE at term 147 for changeToCandidate
datanode_1  | 2019-10-22 02:03:40,541 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start LeaderElection
datanode_1  | 2019-10-22 02:03:40,566 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection112: begin an election at term 148 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,604 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection112: Election REJECTED; received 2 response(s) [45f47655-8013-4ece-8a16-96e2f6511535<-b7beee0b-4806-4147-8b0d-e44021594793#0:FAIL-t148, 45f47655-8013-4ece-8a16-96e2f6511535<-cee3e712-ab09-4d3a-a702-9b399494901c#0:FAIL-t148] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t148, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,604 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from CANDIDATE to FOLLOWER at term 148 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-22 02:03:40,604 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown LeaderElection
datanode_1  | 2019-10-22 02:03:40,604 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start FollowerState
datanode_1  | 2019-10-22 02:03:40,784 INFO impl.FollowerState: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-FollowerState: change to CANDIDATE, lastRpcTime:179ms, electionTimeout:179ms
datanode_1  | 2019-10-22 02:03:40,784 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown FollowerState
datanode_1  | 2019-10-22 02:03:40,784 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from  FOLLOWER to CANDIDATE at term 148 for changeToCandidate
datanode_1  | 2019-10-22 02:03:40,785 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start LeaderElection
datanode_1  | 2019-10-22 02:03:40,814 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection113: begin an election at term 149 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,823 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection113: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t149, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,830 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection113: begin an election at term 150 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,844 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection113: Election REJECTED; received 2 response(s) [45f47655-8013-4ece-8a16-96e2f6511535<-b7beee0b-4806-4147-8b0d-e44021594793#0:FAIL-t150, 45f47655-8013-4ece-8a16-96e2f6511535<-cee3e712-ab09-4d3a-a702-9b399494901c#0:FAIL-t150] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t150, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:40,844 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from CANDIDATE to FOLLOWER at term 150 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-22 02:03:40,844 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown LeaderElection
datanode_1  | 2019-10-22 02:03:40,844 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start FollowerState
datanode_1  | 2019-10-22 02:03:40,940 INFO impl.FollowerState: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-FollowerState: change to CANDIDATE, lastRpcTime:95ms, electionTimeout:95ms
datanode_1  | 2019-10-22 02:03:40,940 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown FollowerState
datanode_1  | 2019-10-22 02:03:40,940 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from  FOLLOWER to CANDIDATE at term 150 for changeToCandidate
datanode_1  | 2019-10-22 02:03:40,940 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start LeaderElection
datanode_1  | 2019-10-22 02:03:40,966 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection114: begin an election at term 151 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:41,021 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection114: Election REJECTED; received 2 response(s) [45f47655-8013-4ece-8a16-96e2f6511535<-b7beee0b-4806-4147-8b0d-e44021594793#0:FAIL-t151, 45f47655-8013-4ece-8a16-96e2f6511535<-cee3e712-ab09-4d3a-a702-9b399494901c#0:FAIL-t151] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t151, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:41,021 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from CANDIDATE to FOLLOWER at term 151 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-22 02:03:41,021 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown LeaderElection
datanode_1  | 2019-10-22 02:03:41,022 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start FollowerState
datanode_1  | 2019-10-22 02:03:41,047 INFO impl.FollowerState: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-FollowerState: change to CANDIDATE, lastRpcTime:25ms, electionTimeout:25ms
datanode_1  | 2019-10-22 02:03:41,047 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown FollowerState
datanode_1  | 2019-10-22 02:03:41,047 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from  FOLLOWER to CANDIDATE at term 151 for changeToCandidate
datanode_1  | 2019-10-22 02:03:41,047 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start LeaderElection
datanode_1  | 2019-10-22 02:03:41,062 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection115: begin an election at term 152 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:41,090 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection115: Election REJECTED; received 2 response(s) [45f47655-8013-4ece-8a16-96e2f6511535<-b7beee0b-4806-4147-8b0d-e44021594793#0:FAIL-t152, 45f47655-8013-4ece-8a16-96e2f6511535<-cee3e712-ab09-4d3a-a702-9b399494901c#0:FAIL-t152] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t152, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:41,090 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from CANDIDATE to FOLLOWER at term 152 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-22 02:03:41,090 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown LeaderElection
datanode_1  | 2019-10-22 02:03:41,090 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start FollowerState
datanode_1  | 2019-10-22 02:03:41,227 INFO impl.FollowerState: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-FollowerState: change to CANDIDATE, lastRpcTime:136ms, electionTimeout:136ms
datanode_1  | 2019-10-22 02:03:41,227 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown FollowerState
datanode_1  | 2019-10-22 02:03:41,227 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from  FOLLOWER to CANDIDATE at term 152 for changeToCandidate
datanode_1  | 2019-10-22 02:03:41,227 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start LeaderElection
datanode_1  | 2019-10-22 02:03:41,324 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection116: begin an election at term 153 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:41,350 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection116: Election REJECTED; received 2 response(s) [45f47655-8013-4ece-8a16-96e2f6511535<-b7beee0b-4806-4147-8b0d-e44021594793#0:FAIL-t153, 45f47655-8013-4ece-8a16-96e2f6511535<-cee3e712-ab09-4d3a-a702-9b399494901c#0:FAIL-t153] and 0 exception(s); 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0:t153, leader=null, voted=45f47655-8013-4ece-8a16-96e2f6511535, raftlog=45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_1  | 2019-10-22 02:03:41,350 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from CANDIDATE to FOLLOWER at term 153 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-22 02:03:41,350 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown LeaderElection
datanode_1  | 2019-10-22 02:03:41,351 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start FollowerState
datanode_1  | 2019-10-22 02:03:41,376 INFO impl.FollowerState: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-FollowerState: change to CANDIDATE, lastRpcTime:25ms, electionTimeout:25ms
datanode_1  | 2019-10-22 02:03:41,376 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: shutdown FollowerState
datanode_1  | 2019-10-22 02:03:41,377 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0: changes role from  FOLLOWER to CANDIDATE at term 153 for changeToCandidate
datanode_1  | 2019-10-22 02:03:41,377 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start LeaderElection
datanode_1  | 2019-10-22 02:03:41,425 INFO impl.LeaderElection: 45f47655-8013-4ece-8a16-96e2f6511535@group-B8F0D8A646C0-LeaderElection117: begin an election at term 154 for -1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858, cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858, 45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
