Attaching to ozone-topology_datanode_2_1, ozone-topology_datanode_3_1, ozone-topology_datanode_4_1, ozone-topology_om_1, ozone-topology_datanode_1_1, ozone-topology_scm_1
datanode_4_1  | 2019-10-20 09:49:11,398 [main] INFO       - STARTUP_MSG: 
datanode_3_1  | 2019-10-20 09:49:15,385 WARN server.BaseHttpServer: /prof java profiling servlet is activated. Not safe for production!
scm_1         | 2019-10-20 09:49:12,069 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:deletedBlocks
datanode_1_1  | 2019-10-20 09:49:13,896 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
om_1          | 2019-10-20 09:49:17,080 [main] INFO       - OM Service ID is not set. Setting it to the default ID: omServiceIdDefault
datanode_4_1  | 2019-10-20 09:49:14,457 INFO server.Server: Started @3863ms
datanode_2_1  | 2019-10-20 09:49:16,356 WARN server.BaseHttpServer: /prof java profiling servlet is activated. Not safe for production!
datanode_3_1  | 2019-10-20 09:49:15,395 INFO http.HttpServer2: Jetty bound to port 9882
scm_1         | 2019-10-20 09:49:12,069 INFO db.DBStoreBuilder: using custom profile for table: validCerts
datanode_1_1  | 2019-10-20 09:49:13,896 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
om_1          | 2019-10-20 09:49:17,084 WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_4_1  | 2019-10-20 09:49:14,460 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_2_1  | 2019-10-20 09:49:16,363 INFO http.HttpServer2: Jetty bound to port 9882
scm_1         | 2019-10-20 09:49:12,069 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:validCerts
datanode_3_1  | 2019-10-20 09:49:15,396 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_1_1  | 2019-10-20 09:49:13,924 WARN server.BaseHttpServer: /prof java profiling servlet is activated. Not safe for production!
om_1          | 2019-10-20 09:49:17,093 WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_4_1  | 2019-10-20 09:49:14,460 INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_2_1  | 2019-10-20 09:49:16,364 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
scm_1         | 2019-10-20 09:49:12,069 INFO db.DBStoreBuilder: using custom profile for table: revokedCerts
datanode_3_1  | 2019-10-20 09:49:15,432 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@4228bf58{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_1_1  | 2019-10-20 09:49:13,935 INFO http.HttpServer2: Jetty bound to port 9882
om_1          | 2019-10-20 09:49:17,834 WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_4_1  | 2019-10-20 09:49:14,462 INFO server.BaseHttpServer: HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
datanode_2_1  | 2019-10-20 09:49:16,392 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@1cc680e{/logs,file:///var/log/hadoop/,AVAILABLE}
scm_1         | 2019-10-20 09:49:12,070 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:revokedCerts
datanode_3_1  | 2019-10-20 09:49:15,434 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@25aeb5ac{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_1_1  | 2019-10-20 09:49:13,937 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_4_1  | 2019-10-20 09:49:14,474 INFO util.JvmPauseMonitor: Starting JVM pause monitor
om_1          | 2019-10-20 09:49:17,859 INFO util.log: Logging initialized @2633ms
datanode_2_1  | 2019-10-20 09:49:16,393 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@6f94fb9d{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
scm_1         | 2019-10-20 09:49:12,090 INFO db.DBStoreBuilder: using custom profile for table: default
datanode_3_1  | 2019-10-20 09:49:15,521 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@3791f50e{/,file:///tmp/jetty-0.0.0.0-9882-hddsDatanode-_-any-12025256249136648110.dir/webapp/,AVAILABLE}{/hddsDatanode}
datanode_1_1  | 2019-10-20 09:49:13,972 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@1457fde{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_4_1  | 2019-10-20 09:49:14,641 [Datanode State Machine Thread - 0] INFO       - DatanodeDetails is persisted to /data/datanode.id
om_1          | 2019-10-20 09:49:17,960 INFO db.DBStoreBuilder: using custom profile for table: userTable
datanode_2_1  | 2019-10-20 09:49:16,476 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@1f03fba0{/,file:///tmp/jetty-0.0.0.0-9882-hddsDatanode-_-any-18443543587884917957.dir/webapp/,AVAILABLE}{/hddsDatanode}
scm_1         | 2019-10-20 09:49:12,091 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:default
datanode_3_1  | 2019-10-20 09:49:15,527 INFO server.AbstractConnector: Started ServerConnector@58867cd5{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_1_1  | 2019-10-20 09:49:13,973 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@60c8a093{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_4_1  | 2019-10-20 09:49:16,591 [Datanode State Machine Thread - 0] INFO       - Attempting to start container services.
om_1          | 2019-10-20 09:49:17,960 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:userTable
datanode_2_1  | 2019-10-20 09:49:16,485 INFO server.AbstractConnector: Started ServerConnector@32339147{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
scm_1         | 2019-10-20 09:49:12,092 INFO db.DBStoreBuilder: Using default options. DBProfile.DISK
datanode_3_1  | 2019-10-20 09:49:15,530 INFO server.Server: Started @3895ms
datanode_1_1  | 2019-10-20 09:49:14,077 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@358ab600{/,file:///tmp/jetty-0.0.0.0-9882-hddsDatanode-_-any-5261592858307583622.dir/webapp/,AVAILABLE}{/hddsDatanode}
datanode_4_1  | 2019-10-20 09:49:16,595 [Datanode State Machine Thread - 0] INFO       - Background container scanner has been disabled.
om_1          | 2019-10-20 09:49:17,960 INFO db.DBStoreBuilder: using custom profile for table: volumeTable
datanode_2_1  | 2019-10-20 09:49:16,486 INFO server.Server: Started @3856ms
scm_1         | 2019-10-20 09:49:12,400 INFO net.NodeSchemaLoader: Loading file from java.lang.CompoundEnumeration@51c693d
datanode_3_1  | 2019-10-20 09:49:15,533 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_4_1  | 2019-10-20 09:49:16,595 [Datanode State Machine Thread - 0] INFO       - Starting XceiverServerRatis 79b1952b-8a44-4238-a9a2-c5bf274c4461 at port 9858
datanode_1_1  | 2019-10-20 09:49:14,090 INFO server.AbstractConnector: Started ServerConnector@1b8141f1{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
om_1          | 2019-10-20 09:49:17,960 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:volumeTable
datanode_2_1  | 2019-10-20 09:49:16,489 INFO impl.MetricsSinkAdapter: Sink prometheus started
scm_1         | 2019-10-20 09:49:12,402 INFO net.NodeSchemaLoader: Loading network topology layer schema file
datanode_3_1  | 2019-10-20 09:49:15,534 INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_4_1  | 2019-10-20 09:49:16,613 INFO impl.RaftServerProxy: 79b1952b-8a44-4238-a9a2-c5bf274c4461: start RPC server
datanode_1_1  | 2019-10-20 09:49:14,090 INFO server.Server: Started @3727ms
om_1          | 2019-10-20 09:49:17,961 INFO db.DBStoreBuilder: using custom profile for table: bucketTable
datanode_2_1  | 2019-10-20 09:49:16,489 INFO impl.MetricsSystemImpl: Registered sink prometheus
scm_1         | 2019-10-20 09:49:12,496 INFO node.SCMNodeManager: Entering startup safe mode.
datanode_3_1  | 2019-10-20 09:49:15,536 INFO server.BaseHttpServer: HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
datanode_4_1  | 2019-10-20 09:49:16,732 INFO server.GrpcService: 79b1952b-8a44-4238-a9a2-c5bf274c4461: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_1_1  | 2019-10-20 09:49:14,096 INFO impl.MetricsSinkAdapter: Sink prometheus started
om_1          | 2019-10-20 09:49:17,961 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:bucketTable
datanode_2_1  | 2019-10-20 09:49:16,491 INFO server.BaseHttpServer: HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
scm_1         | 2019-10-20 09:49:12,637 INFO algorithms.ContainerPlacementPolicyFactory: Create container placement policy of type org.apache.hadoop.hdds.scm.container.placement.algorithms.SCMContainerPlacementRackAware
datanode_3_1  | 2019-10-20 09:49:15,551 INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_4_1  | WARNING: An illegal reflective access operation has occurred
datanode_1_1  | 2019-10-20 09:49:14,096 INFO impl.MetricsSystemImpl: Registered sink prometheus
om_1          | 2019-10-20 09:49:17,961 INFO db.DBStoreBuilder: using custom profile for table: keyTable
datanode_2_1  | 2019-10-20 09:49:16,506 INFO util.JvmPauseMonitor: Starting JVM pause monitor
scm_1         | 2019-10-20 09:49:12,658 WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_3_1  | 2019-10-20 09:49:15,720 [Datanode State Machine Thread - 0] INFO       - DatanodeDetails is persisted to /data/datanode.id
datanode_4_1  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_1_1  | 2019-10-20 09:49:14,101 INFO server.BaseHttpServer: HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
om_1          | 2019-10-20 09:49:17,961 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:keyTable
datanode_2_1  | 2019-10-20 09:49:16,667 [Datanode State Machine Thread - 0] INFO       - DatanodeDetails is persisted to /data/datanode.id
scm_1         | 2019-10-20 09:49:12,781 INFO pipeline.SCMPipelineManager: No pipeline exists in current db
datanode_3_1  | 2019-10-20 09:49:17,663 [Datanode State Machine Thread - 0] INFO       - Attempting to start container services.
datanode_4_1  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_1_1  | 2019-10-20 09:49:14,117 INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_2_1  | 2019-10-20 09:49:18,644 [Datanode State Machine Thread - 0] INFO       - Attempting to start container services.
scm_1         | 2019-10-20 09:49:12,783 WARN server.ServerUtils: ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om_1          | 2019-10-20 09:49:17,961 INFO db.DBStoreBuilder: using custom profile for table: deletedTable
datanode_3_1  | 2019-10-20 09:49:17,668 [Datanode State Machine Thread - 0] INFO       - Background container scanner has been disabled.
datanode_4_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_1_1  | 2019-10-20 09:49:14,320 [Datanode State Machine Thread - 0] INFO       - DatanodeDetails is persisted to /data/datanode.id
datanode_2_1  | 2019-10-20 09:49:18,647 [Datanode State Machine Thread - 0] INFO       - Background container scanner has been disabled.
scm_1         | 2019-10-20 09:49:12,888 WARN events.EventQueue: No event handler registered for event TypedEvent{payloadType=SafeModeStatus, name='SafeModeStatus'}
om_1          | 2019-10-20 09:49:17,961 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:deletedTable
datanode_3_1  | 2019-10-20 09:49:17,668 [Datanode State Machine Thread - 0] INFO       - Starting XceiverServerRatis 6a7ec6df-4e0c-4958-85fa-35a49e9271ee at port 9858
datanode_4_1  | WARNING: All illegal access operations will be denied in a future release
datanode_1_1  | 2019-10-20 09:49:16,281 [Datanode State Machine Thread - 0] INFO       - Attempting to start container services.
datanode_2_1  | 2019-10-20 09:49:18,647 [Datanode State Machine Thread - 0] INFO       - Starting XceiverServerRatis 3b49c7f8-9d31-41ab-9519-35050c0ce63c at port 9858
scm_1         | 2019-10-20 09:49:13,611 INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
om_1          | 2019-10-20 09:49:17,962 INFO db.DBStoreBuilder: using custom profile for table: openKeyTable
datanode_3_1  | 2019-10-20 09:49:17,689 INFO impl.RaftServerProxy: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: start RPC server
datanode_4_1  | 2019-10-20 09:49:19,656 INFO impl.RaftServerProxy: 79b1952b-8a44-4238-a9a2-c5bf274c4461: addNew group-5E5855ECFC7F:[79b1952b-8a44-4238-a9a2-c5bf274c4461:10.5.0.7:9858] returns group-5E5855ECFC7F:java.util.concurrent.CompletableFuture@566df9fc[Not completed]
datanode_1_1  | 2019-10-20 09:49:16,283 [Datanode State Machine Thread - 0] INFO       - Background container scanner has been disabled.
datanode_2_1  | 2019-10-20 09:49:18,663 INFO impl.RaftServerProxy: 3b49c7f8-9d31-41ab-9519-35050c0ce63c: start RPC server
scm_1         | 2019-10-20 09:49:13,634 INFO ipc.Server: Starting Socket Reader #1 for port 9861
om_1          | 2019-10-20 09:49:17,962 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:openKeyTable
datanode_3_1  | 2019-10-20 09:49:17,799 INFO server.GrpcService: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_4_1  | 2019-10-20 09:49:19,670 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461: new RaftServerImpl for group-5E5855ECFC7F:[79b1952b-8a44-4238-a9a2-c5bf274c4461:10.5.0.7:9858] with ContainerStateMachine:uninitialized
datanode_1_1  | 2019-10-20 09:49:16,283 [Datanode State Machine Thread - 0] INFO       - Starting XceiverServerRatis e2d14540-57fd-4694-b4b5-f463cb2991ea at port 9858
datanode_2_1  | 2019-10-20 09:49:18,786 INFO server.GrpcService: 3b49c7f8-9d31-41ab-9519-35050c0ce63c: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
scm_1         | 2019-10-20 09:49:13,675 INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
om_1          | 2019-10-20 09:49:17,962 INFO db.DBStoreBuilder: using custom profile for table: s3Table
datanode_4_1  | 2019-10-20 09:49:19,672 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1_1  | 2019-10-20 09:49:16,298 INFO impl.RaftServerProxy: e2d14540-57fd-4694-b4b5-f463cb2991ea: start RPC server
datanode_3_1  | WARNING: An illegal reflective access operation has occurred
datanode_2_1  | WARNING: An illegal reflective access operation has occurred
scm_1         | 2019-10-20 09:49:13,675 INFO ipc.Server: Starting Socket Reader #1 for port 9863
om_1          | 2019-10-20 09:49:17,962 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:s3Table
datanode_4_1  | 2019-10-20 09:49:19,672 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1_1  | 2019-10-20 09:49:16,409 INFO server.GrpcService: e2d14540-57fd-4694-b4b5-f463cb2991ea: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_2_1  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
scm_1         | 2019-10-20 09:49:13,691 INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_3_1  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
om_1          | 2019-10-20 09:49:17,962 INFO db.DBStoreBuilder: using custom profile for table: multipartInfoTable
datanode_4_1  | 2019-10-20 09:49:19,672 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_1_1  | WARNING: An illegal reflective access operation has occurred
datanode_2_1  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
scm_1         | 2019-10-20 09:49:13,692 INFO ipc.Server: Starting Socket Reader #1 for port 9860
datanode_3_1  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
om_1          | 2019-10-20 09:49:17,962 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:multipartInfoTable
datanode_1_1  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_4_1  | 2019-10-20 09:49:19,672 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
scm_1         | 2019-10-20 09:49:13,726 INFO hdfs.DFSUtil: Starting Web-server for scm at: http://0.0.0.0:9876
datanode_3_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
om_1          | 2019-10-20 09:49:17,962 INFO db.DBStoreBuilder: using custom profile for table: dTokenTable
datanode_1_1  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_4_1  | 2019-10-20 09:49:19,673 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2_1  | WARNING: All illegal access operations will be denied in a future release
scm_1         | 2019-10-20 09:49:14,039 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_3_1  | WARNING: All illegal access operations will be denied in a future release
om_1          | 2019-10-20 09:49:17,963 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:dTokenTable
datanode_1_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_4_1  | 2019-10-20 09:49:19,678 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-5E5855ECFC7F: ConfigurationManager, init=-1: [79b1952b-8a44-4238-a9a2-c5bf274c4461:10.5.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_2_1  | 2019-10-20 09:49:20,833 INFO impl.RaftServerProxy: 3b49c7f8-9d31-41ab-9519-35050c0ce63c: addNew group-61ABB4491717:[3b49c7f8-9d31-41ab-9519-35050c0ce63c:10.5.0.5:9858] returns group-61ABB4491717:java.util.concurrent.CompletableFuture@7ad20739[Not completed]
datanode_3_1  | 2019-10-20 09:49:20,158 INFO impl.RaftServerProxy: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: addNew group-51C540A35664:[6a7ec6df-4e0c-4958-85fa-35a49e9271ee:10.5.0.6:9858] returns group-51C540A35664:java.util.concurrent.CompletableFuture@6e39845[Not completed]
scm_1         | 2019-10-20 09:49:14,058 INFO http.HttpRequestLog: Http request log for http.requests.scm is not defined
om_1          | 2019-10-20 09:49:17,963 INFO db.DBStoreBuilder: using custom profile for table: s3SecretTable
datanode_4_1  | 2019-10-20 09:49:19,679 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1_1  | WARNING: All illegal access operations will be denied in a future release
datanode_2_1  | 2019-10-20 09:49:20,851 INFO impl.RaftServerImpl: 3b49c7f8-9d31-41ab-9519-35050c0ce63c: new RaftServerImpl for group-61ABB4491717:[3b49c7f8-9d31-41ab-9519-35050c0ce63c:10.5.0.5:9858] with ContainerStateMachine:uninitialized
datanode_3_1  | 2019-10-20 09:49:20,189 INFO impl.RaftServerImpl: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: new RaftServerImpl for group-51C540A35664:[6a7ec6df-4e0c-4958-85fa-35a49e9271ee:10.5.0.6:9858] with ContainerStateMachine:uninitialized
scm_1         | 2019-10-20 09:49:14,067 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
om_1          | 2019-10-20 09:49:17,963 INFO db.DBStoreBuilder: Using default column profile:DBProfile.DISK for Table:s3SecretTable
datanode_4_1  | 2019-10-20 09:49:19,683 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1_1  | 2019-10-20 09:49:19,064 INFO impl.RaftServerProxy: e2d14540-57fd-4694-b4b5-f463cb2991ea: addNew group-75DEF168BB8F:[e2d14540-57fd-4694-b4b5-f463cb2991ea:10.5.0.4:9858] returns group-75DEF168BB8F:java.util.concurrent.CompletableFuture@54f6737f[Not completed]
datanode_3_1  | 2019-10-20 09:49:20,190 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2_1  | 2019-10-20 09:49:20,853 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
scm_1         | 2019-10-20 09:49:14,070 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context scm
om_1          | 2019-10-20 09:49:17,963 INFO db.DBStoreBuilder: using custom profile for table: prefixTable
datanode_4_1  | 2019-10-20 09:49:19,684 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/e1ee937c-bcea-4859-ba0d-5e5855ecfc7f does not exist. Creating ...
