Attaching to ozone-recon_datanode_2, ozone-recon_om_1, ozone-recon_recon_1, ozone-recon_scm_1, ozone-recon_datanode_3, ozone-recon_datanode_1
om_1        | 2019-10-04 18:09:47 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  SegmentedRaftLogWorker:128 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerImpl:181 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952: start as a follower, conf=-1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RaftServerImpl:170 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-04 18:09:55 INFO  SegmentedRaftLogWorker:128 - c2915024-2432-4b37-a000-c2a822989667@group-FF3085214952-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  RoleInfo:143 - f497bc9a-4b03-43c3-8a94-753ec4989334: start FollowerState
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-04 18:09:55 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-FF3085214952,id=f497bc9a-4b03-43c3-8a94-753ec4989334
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-04 18:10:00 INFO  FollowerState:108 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-3B185227FDC1-FollowerState: change to CANDIDATE, lastRpcTime:5038ms, electionTimeout:5038ms
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerImpl:181 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952: start as a follower, conf=-1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null
datanode_2  | 2019-10-04 18:10:00 INFO  RoleInfo:121 - f497bc9a-4b03-43c3-8a94-753ec4989334: shutdown FollowerState
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-04 18:09:55 INFO  RaftServerImpl:170 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerImpl:170 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-3B185227FDC1: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerImpl:181 - c2915024-2432-4b37-a000-c2a822989667@group-FF3085214952: start as a follower, conf=-1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null
datanode_2  | 2019-10-04 18:10:00 INFO  RoleInfo:143 - f497bc9a-4b03-43c3-8a94-753ec4989334: start LeaderElection
datanode_3  | 2019-10-04 18:09:55 INFO  RoleInfo:143 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: start FollowerState
datanode_1  | 2019-10-04 18:09:55 INFO  RaftServerImpl:170 - c2915024-2432-4b37-a000-c2a822989667@group-FF3085214952: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-04 18:10:00 INFO  LeaderElection:178 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-3B185227FDC1-LeaderElection1: begin an election at term 1 for -1: [f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null
datanode_3  | 2019-10-04 18:09:55 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-FF3085214952,id=5e7e4f1a-244e-44ed-af68-3df7082e86cf
datanode_1  | 2019-10-04 18:09:55 INFO  RoleInfo:143 - c2915024-2432-4b37-a000-c2a822989667: start FollowerState
datanode_2  | 2019-10-04 18:10:00 INFO  RoleInfo:134 - f497bc9a-4b03-43c3-8a94-753ec4989334: shutdown LeaderElection
datanode_3  | 2019-10-04 18:10:00 INFO  FollowerState:108 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-E9785424129D-FollowerState: change to CANDIDATE, lastRpcTime:5094ms, electionTimeout:5094ms
datanode_1  | 2019-10-04 18:09:55 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-FF3085214952,id=c2915024-2432-4b37-a000-c2a822989667
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerImpl:170 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-3B185227FDC1: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-10-04 18:10:00 INFO  RoleInfo:121 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: shutdown FollowerState
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerImpl:255 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-3B185227FDC1: change Leader from null to f497bc9a-4b03-43c3-8a94-753ec4989334 at term 1 for becomeLeader, leader elected after 5191ms
datanode_1  | 2019-10-04 18:09:59 INFO  FollowerState:108 - c2915024-2432-4b37-a000-c2a822989667@group-956C1FFC7047-FollowerState: change to CANDIDATE, lastRpcTime:5119ms, electionTimeout:5119ms
datanode_3  | 2019-10-04 18:10:00 INFO  RaftServerImpl:170 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-E9785424129D: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-04 18:10:00 INFO  RoleInfo:143 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: start LeaderElection
datanode_1  | 2019-10-04 18:09:59 INFO  RoleInfo:121 - c2915024-2432-4b37-a000-c2a822989667: shutdown FollowerState
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-04 18:10:00 INFO  LeaderElection:178 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-E9785424129D-LeaderElection1: begin an election at term 1 for -1: [5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858], old=null
datanode_1  | 2019-10-04 18:09:59 INFO  RaftServerImpl:170 - c2915024-2432-4b37-a000-c2a822989667@group-956C1FFC7047: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-04 18:10:00 INFO  RoleInfo:134 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: shutdown LeaderElection
datanode_1  | 2019-10-04 18:09:59 INFO  RoleInfo:143 - c2915024-2432-4b37-a000-c2a822989667: start LeaderElection
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-04 18:09:59 INFO  LeaderElection:178 - c2915024-2432-4b37-a000-c2a822989667@group-956C1FFC7047-LeaderElection1: begin an election at term 1 for -1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858], old=null
datanode_3  | 2019-10-04 18:10:00 INFO  RaftServerImpl:170 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-E9785424129D: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-04 18:09:59 INFO  RoleInfo:134 - c2915024-2432-4b37-a000-c2a822989667: shutdown LeaderElection
datanode_3  | 2019-10-04 18:10:00 INFO  RaftServerImpl:255 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-E9785424129D: change Leader from null to 5e7e4f1a-244e-44ed-af68-3df7082e86cf at term 1 for becomeLeader, leader elected after 5228ms
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-04 18:09:59 INFO  RaftServerImpl:170 - c2915024-2432-4b37-a000-c2a822989667@group-956C1FFC7047: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-04 18:10:00 INFO  RoleInfo:143 - f497bc9a-4b03-43c3-8a94-753ec4989334: start LeaderState
datanode_1  | 2019-10-04 18:09:59 INFO  RaftServerImpl:255 - c2915024-2432-4b37-a000-c2a822989667@group-956C1FFC7047: change Leader from null to c2915024-2432-4b37-a000-c2a822989667 at term 1 for becomeLeader, leader elected after 5248ms
datanode_3  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-04 18:10:00 INFO  SegmentedRaftLogWorker:385 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-3B185227FDC1-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-04 18:09:59 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-04 18:10:00 INFO  FollowerState:108 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952-FollowerState: change to CANDIDATE, lastRpcTime:5013ms, electionTimeout:5013ms
datanode_1  | 2019-10-04 18:09:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-10-04 18:10:00 INFO  RoleInfo:121 - f497bc9a-4b03-43c3-8a94-753ec4989334: shutdown FollowerState
datanode_1  | 2019-10-04 18:09:59 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerImpl:170 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-04 18:09:59 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-04 18:10:00 INFO  RoleInfo:143 - f497bc9a-4b03-43c3-8a94-753ec4989334: start LeaderElection
datanode_1  | 2019-10-04 18:09:59 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerImpl:356 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-3B185227FDC1: set configuration 0: [f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null at 0
datanode_3  | 2019-10-04 18:10:00 INFO  RoleInfo:143 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: start LeaderState
datanode_1  | 2019-10-04 18:09:59 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-04 18:10:00 INFO  LeaderElection:178 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952-LeaderElection2: begin an election at term 1 for -1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null
datanode_3  | 2019-10-04 18:10:00 INFO  SegmentedRaftLogWorker:385 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-E9785424129D-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-04 18:10:00 INFO  SegmentedRaftLogWorker:574 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-3B185227FDC1-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/14c22d88-811c-48fe-a25d-3b185227fdc1/current/log_inprogress_0
datanode_1  | 2019-10-04 18:09:59 INFO  RoleInfo:143 - c2915024-2432-4b37-a000-c2a822989667: start LeaderState
datanode_3  | 2019-10-04 18:10:00 INFO  RaftServerImpl:356 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-E9785424129D: set configuration 0: [5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858], old=null at 0
datanode_2  | 2019-10-04 18:10:00 INFO  LeaderElection:56 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952-LeaderElection2: Election PASSED; received 2 response(s) [f497bc9a-4b03-43c3-8a94-753ec4989334<-c2915024-2432-4b37-a000-c2a822989667#0:OK-t1, f497bc9a-4b03-43c3-8a94-753ec4989334<-5e7e4f1a-244e-44ed-af68-3df7082e86cf#0:FAIL-t1] and 0 exception(s); f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952:t1, leader=null, voted=f497bc9a-4b03-43c3-8a94-753ec4989334, raftlog=f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null
datanode_1  | 2019-10-04 18:09:59 INFO  SegmentedRaftLogWorker:385 - c2915024-2432-4b37-a000-c2a822989667@group-956C1FFC7047-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-04 18:10:00 INFO  SegmentedRaftLogWorker:574 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-E9785424129D-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/5a6449b0-149c-4a3c-adee-e9785424129d/current/log_inprogress_0
datanode_2  | 2019-10-04 18:10:00 INFO  RoleInfo:134 - f497bc9a-4b03-43c3-8a94-753ec4989334: shutdown LeaderElection
datanode_1  | 2019-10-04 18:09:59 INFO  RaftServerImpl:356 - c2915024-2432-4b37-a000-c2a822989667@group-956C1FFC7047: set configuration 0: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858], old=null at 0
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerImpl:170 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-10-04 18:10:00 INFO  FollowerState:108 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952-FollowerState: change to CANDIDATE, lastRpcTime:5165ms, electionTimeout:5165ms
datanode_1  | 2019-10-04 18:09:59 INFO  SegmentedRaftLogWorker:574 - c2915024-2432-4b37-a000-c2a822989667@group-956C1FFC7047-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/51207529-40a2-45d1-961f-956c1ffc7047/current/log_inprogress_0
datanode_3  | 2019-10-04 18:10:00 INFO  RoleInfo:121 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: shutdown FollowerState
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerImpl:255 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952: change Leader from null to f497bc9a-4b03-43c3-8a94-753ec4989334 at term 1 for becomeLeader, leader elected after 5261ms
datanode_1  | 2019-10-04 18:10:00 INFO  RaftServerImpl:170 - c2915024-2432-4b37-a000-c2a822989667@group-FF3085214952: changes role from  FOLLOWER to FOLLOWER at term 1 for recognizeCandidate:f497bc9a-4b03-43c3-8a94-753ec4989334
datanode_3  | 2019-10-04 18:10:00 INFO  RaftServerImpl:170 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-04 18:10:00 INFO  RoleInfo:143 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: start LeaderElection
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-04 18:10:00 INFO  RoleInfo:121 - c2915024-2432-4b37-a000-c2a822989667: shutdown FollowerState
datanode_3  | 2019-10-04 18:10:00 INFO  LeaderElection:178 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952-LeaderElection2: begin an election at term 1 for -1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-04 18:10:00 INFO  RoleInfo:143 - c2915024-2432-4b37-a000-c2a822989667: start FollowerState
datanode_3  | 2019-10-04 18:10:01 INFO  RaftServerImpl:170 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952: changes role from CANDIDATE to FOLLOWER at term 1 for appendEntries
datanode_1  | 2019-10-04 18:10:01 INFO  RaftServerImpl:255 - c2915024-2432-4b37-a000-c2a822989667@group-FF3085214952: change Leader from null to f497bc9a-4b03-43c3-8a94-753ec4989334 at term 1 for appendEntries, leader elected after 5342ms
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-04 18:10:01 INFO  RoleInfo:134 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: shutdown LeaderElection
datanode_1  | 2019-10-04 18:10:01 INFO  RaftServerImpl:754 - c2915024-2432-4b37-a000-c2a822989667@group-FF3085214952- FOLLOWER: Withhold vote from candidate 5e7e4f1a-244e-44ed-af68-3df7082e86cf with term 1. State: leader=f497bc9a-4b03-43c3-8a94-753ec4989334, term=1, lastRpcElapsed=6ms
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-04 18:10:01 INFO  RoleInfo:143 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf: start FollowerState
datanode_1  | 2019-10-04 18:10:01 INFO  RaftServerImpl:356 - c2915024-2432-4b37-a000-c2a822989667@group-FF3085214952: set configuration 0: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null at 0
datanode_3  | 2019-10-04 18:10:01 INFO  RaftServerImpl:255 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952: change Leader from null to f497bc9a-4b03-43c3-8a94-753ec4989334 at term 1 for appendEntries, leader elected after 5362ms
datanode_1  | 2019-10-04 18:10:01 INFO  SegmentedRaftLogWorker:385 - c2915024-2432-4b37-a000-c2a822989667@group-FF3085214952-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-04 18:10:01 INFO  SegmentedRaftLogWorker:574 - c2915024-2432-4b37-a000-c2a822989667@group-FF3085214952-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952/current/log_inprogress_0
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-04 18:10:01 INFO  LeaderElection:56 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952-LeaderElection2: Election REJECTED; received 1 response(s) [5e7e4f1a-244e-44ed-af68-3df7082e86cf<-c2915024-2432-4b37-a000-c2a822989667#0:FAIL-t1] and 0 exception(s); 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952:t1, leader=f497bc9a-4b03-43c3-8a94-753ec4989334, voted=5e7e4f1a-244e-44ed-af68-3df7082e86cf, raftlog=5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_3  | 2019-10-04 18:10:01 INFO  RaftServerImpl:356 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952: set configuration 0: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null at 0
datanode_3  | 2019-10-04 18:10:01 INFO  SegmentedRaftLogWorker:385 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-04 18:10:01 INFO  SegmentedRaftLogWorker:574 - 5e7e4f1a-244e-44ed-af68-3df7082e86cf@group-FF3085214952-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952/current/log_inprogress_0
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2019-10-04 18:10:00 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2019-10-04 18:10:00 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-04 18:10:00 INFO  RoleInfo:143 - f497bc9a-4b03-43c3-8a94-753ec4989334: start LeaderState
datanode_2  | 2019-10-04 18:10:00 INFO  SegmentedRaftLogWorker:385 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-04 18:10:00 INFO  RaftServerImpl:356 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952: set configuration 0: [c2915024-2432-4b37-a000-c2a822989667:172.18.0.2:9858, 5e7e4f1a-244e-44ed-af68-3df7082e86cf:172.18.0.3:9858, f497bc9a-4b03-43c3-8a94-753ec4989334:172.18.0.7:9858], old=null at 0
datanode_2  | 2019-10-04 18:10:00 INFO  SegmentedRaftLogWorker:574 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/859c36ef-931d-425a-892c-ff3085214952/current/log_inprogress_0
datanode_2  | 2019-10-04 18:10:01 INFO  RaftServerImpl:754 - f497bc9a-4b03-43c3-8a94-753ec4989334@group-FF3085214952-   LEADER: Withhold vote from candidate 5e7e4f1a-244e-44ed-af68-3df7082e86cf with term 1. State: leader=f497bc9a-4b03-43c3-8a94-753ec4989334, term=1, lastRpcElapsed=null
