Attaching to ozone-recon_scm_1, ozone-recon_recon_1, ozone-recon_datanode_1, ozone-recon_datanode_2, ozone-recon_datanode_3, ozone-recon_om_1
scm_1       | 2019-10-21 21:32:33,731 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_3  | 2019-10-21 21:32:55,402 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 106 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-21 21:32:55,402 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_3  | 2019-10-21 21:32:55,402 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_3  | 2019-10-21 21:32:55,586 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:184ms, electionTimeout:184ms
datanode_3  | 2019-10-21 21:32:55,586 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:55,586 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 106 for changeToCandidate
datanode_3  | 2019-10-21 21:32:55,587 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_3  | 2019-10-21 21:32:55,601 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection82: begin an election at term 107 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:55,655 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection82: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t107, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t107] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t107, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:55,655 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 107 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-21 21:32:55,655 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_3  | 2019-10-21 21:32:55,655 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_3  | 2019-10-21 21:32:55,773 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:117ms, electionTimeout:117ms
datanode_3  | 2019-10-21 21:32:55,773 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:55,773 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 107 for changeToCandidate
datanode_3  | 2019-10-21 21:32:55,773 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_3  | 2019-10-21 21:32:55,799 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection83: begin an election at term 108 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:55,829 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection83: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t108, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t108] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t108, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:55,830 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 108 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-21 21:32:55,830 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_3  | 2019-10-21 21:32:55,830 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_3  | 2019-10-21 21:32:55,838 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:8ms, electionTimeout:8ms
datanode_3  | 2019-10-21 21:32:55,838 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:55,838 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 108 for changeToCandidate
datanode_3  | 2019-10-21 21:32:55,838 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_3  | 2019-10-21 21:32:55,859 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection84: begin an election at term 109 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:55,943 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection84: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t109, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t109] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t109, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:55,943 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 109 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-21 21:32:55,943 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_3  | 2019-10-21 21:32:55,943 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_3  | 2019-10-21 21:32:56,116 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:172ms, electionTimeout:172ms
datanode_3  | 2019-10-21 21:32:56,116 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:56,116 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 109 for changeToCandidate
datanode_3  | 2019-10-21 21:32:56,116 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_3  | 2019-10-21 21:32:56,141 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection85: begin an election at term 110 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,164 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection85: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t110, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t110] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t110, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,164 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 110 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-21 21:32:56,165 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_3  | 2019-10-21 21:32:56,165 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_3  | 2019-10-21 21:32:56,330 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:165ms, electionTimeout:165ms
datanode_3  | 2019-10-21 21:32:56,331 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:56,331 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 110 for changeToCandidate
datanode_3  | 2019-10-21 21:32:56,331 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_3  | 2019-10-21 21:32:56,355 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection86: begin an election at term 111 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,383 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection86: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t111, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t111] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t111, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,383 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 111 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-21 21:32:56,383 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_3  | 2019-10-21 21:32:56,383 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_3  | 2019-10-21 21:32:56,524 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:140ms, electionTimeout:140ms
datanode_3  | 2019-10-21 21:32:56,524 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:56,524 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 111 for changeToCandidate
datanode_3  | 2019-10-21 21:32:56,524 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_3  | 2019-10-21 21:32:56,550 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection87: begin an election at term 112 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,586 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection87: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t112, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t112] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t112, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,587 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 112 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-21 21:32:56,587 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_3  | 2019-10-21 21:32:56,587 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_3  | 2019-10-21 21:32:56,587 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:0ms, electionTimeout:0ms
datanode_3  | 2019-10-21 21:32:56,587 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:56,588 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 112 for changeToCandidate
datanode_3  | 2019-10-21 21:32:56,588 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_3  | 2019-10-21 21:32:56,601 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection88: begin an election at term 113 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,631 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection88: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t113, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t113] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t113, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,631 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 113 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-21 21:32:56,631 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_3  | 2019-10-21 21:32:56,632 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_3  | 2019-10-21 21:32:56,785 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:153ms, electionTimeout:153ms
datanode_3  | 2019-10-21 21:32:56,785 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:56,785 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 113 for changeToCandidate
datanode_3  | 2019-10-21 21:32:56,786 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_3  | 2019-10-21 21:32:56,794 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection89: begin an election at term 114 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,819 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection89: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t114, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t114] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t114, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,819 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 114 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-21 21:32:56,819 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_3  | 2019-10-21 21:32:56,819 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_3  | 2019-10-21 21:32:56,819 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:0ms, electionTimeout:0ms
datanode_3  | 2019-10-21 21:32:56,820 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:56,820 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 114 for changeToCandidate
datanode_3  | 2019-10-21 21:32:56,820 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_3  | 2019-10-21 21:32:56,834 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection90: begin an election at term 115 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,872 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection90: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t115, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t115] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t115, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,872 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 115 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-21 21:32:56,872 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_3  | 2019-10-21 21:32:56,873 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_3  | 2019-10-21 21:32:56,889 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:16ms, electionTimeout:16ms
datanode_3  | 2019-10-21 21:32:56,890 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
datanode_3  | 2019-10-21 21:32:56,890 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from  FOLLOWER to CANDIDATE at term 115 for changeToCandidate
datanode_3  | 2019-10-21 21:32:56,890 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start LeaderElection
datanode_3  | 2019-10-21 21:32:56,916 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection91: begin an election at term 116 for -1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,939 INFO impl.LeaderElection: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-LeaderElection91: Election REJECTED; received 2 response(s) [c9b5ac49-2863-495b-8691-222b3a719d1d<-d5a01a73-4efa-49a0-9080-9f64fd67095e#0:FAIL-t116, c9b5ac49-2863-495b-8691-222b3a719d1d<-a173f9f1-c679-413d-bb80-4a92ad2eab96#0:FAIL-t116] and 0 exception(s); c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A:t116, leader=null, voted=c9b5ac49-2863-495b-8691-222b3a719d1d, raftlog=c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d5a01a73-4efa-49a0-9080-9f64fd67095e:172.18.0.3:9858, c9b5ac49-2863-495b-8691-222b3a719d1d:172.18.0.4:9858, a173f9f1-c679-413d-bb80-4a92ad2eab96:172.18.0.5:9858], old=null
datanode_3  | 2019-10-21 21:32:56,939 INFO impl.RaftServerImpl: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A: changes role from CANDIDATE to FOLLOWER at term 116 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-21 21:32:56,939 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown LeaderElection
datanode_3  | 2019-10-21 21:32:56,939 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: start FollowerState
datanode_3  | 2019-10-21 21:32:57,012 INFO impl.FollowerState: c9b5ac49-2863-495b-8691-222b3a719d1d@group-6A6986B3367A-FollowerState: change to CANDIDATE, lastRpcTime:73ms, electionTimeout:73ms
datanode_3  | 2019-10-21 21:32:57,013 INFO impl.RoleInfo: c9b5ac49-2863-495b-8691-222b3a719d1d: shutdown FollowerState
