Attaching to ozone-recon_datanode_3, ozone-recon_om_1, ozone-recon_datanode_2, ozone-recon_datanode_1, ozone-recon_scm_1, ozone-recon_recon_1
om_1        | 2019-10-04 17:26:13 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  SegmentedRaftLogWorker:128 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  SegmentedRaftLogWorker:128 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerImpl:181 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D: start as a follower, conf=-1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RaftServerImpl:170 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-04 17:26:22 INFO  RoleInfo:143 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: start FollowerState
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerImpl:181 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D: start as a follower, conf=-1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerImpl:181 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D: start as a follower, conf=-1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_2  | 2019-10-04 17:26:22 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-50A929071A9D,id=e3a78f0e-49ad-4cc3-919e-0f38c0e65a55
datanode_3  | 2019-10-04 17:26:22 INFO  RaftServerImpl:170 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-04 17:26:22 INFO  RaftServerImpl:170 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-04 17:26:22 INFO  RoleInfo:143 - d616aff6-e319-456a-b008-bd69636a0347: start FollowerState
datanode_2  | 2019-10-04 17:26:26 INFO  FollowerState:108 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-6BAC591907F4-FollowerState: change to CANDIDATE, lastRpcTime:5164ms, electionTimeout:5163ms
datanode_1  | 2019-10-04 17:26:22 INFO  RoleInfo:143 - 00b259d9-f34d-4a2d-aec3-b172647a385d: start FollowerState
datanode_3  | 2019-10-04 17:26:22 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-50A929071A9D,id=d616aff6-e319-456a-b008-bd69636a0347
datanode_2  | 2019-10-04 17:26:26 INFO  RoleInfo:121 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: shutdown FollowerState
datanode_1  | 2019-10-04 17:26:22 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-50A929071A9D,id=00b259d9-f34d-4a2d-aec3-b172647a385d
datanode_2  | 2019-10-04 17:26:26 INFO  RaftServerImpl:170 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-6BAC591907F4: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-04 17:26:27 INFO  FollowerState:108 - d616aff6-e319-456a-b008-bd69636a0347@group-6A0FA0E2397C-FollowerState: change to CANDIDATE, lastRpcTime:5128ms, electionTimeout:5127ms
datanode_1  | 2019-10-04 17:26:27 INFO  FollowerState:108 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-8E6B9C1F3692-FollowerState: change to CANDIDATE, lastRpcTime:5163ms, electionTimeout:5162ms
datanode_2  | 2019-10-04 17:26:26 INFO  RoleInfo:143 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: start LeaderElection
datanode_3  | 2019-10-04 17:26:27 INFO  RoleInfo:121 - d616aff6-e319-456a-b008-bd69636a0347: shutdown FollowerState
datanode_1  | 2019-10-04 17:26:27 INFO  RoleInfo:121 - 00b259d9-f34d-4a2d-aec3-b172647a385d: shutdown FollowerState
datanode_2  | 2019-10-04 17:26:26 INFO  LeaderElection:178 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-6BAC591907F4-LeaderElection1: begin an election at term 1 for -1: [e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerImpl:170 - d616aff6-e319-456a-b008-bd69636a0347@group-6A0FA0E2397C: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerImpl:170 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-8E6B9C1F3692: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-04 17:26:26 INFO  RoleInfo:134 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: shutdown LeaderElection
datanode_3  | 2019-10-04 17:26:27 INFO  RoleInfo:143 - d616aff6-e319-456a-b008-bd69636a0347: start LeaderElection
datanode_1  | 2019-10-04 17:26:27 INFO  RoleInfo:143 - 00b259d9-f34d-4a2d-aec3-b172647a385d: start LeaderElection
datanode_2  | 2019-10-04 17:26:26 INFO  RaftServerImpl:170 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-6BAC591907F4: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-10-04 17:26:27 INFO  LeaderElection:178 - d616aff6-e319-456a-b008-bd69636a0347@group-6A0FA0E2397C-LeaderElection1: begin an election at term 1 for -1: [d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858], old=null
datanode_1  | 2019-10-04 17:26:27 INFO  LeaderElection:178 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-8E6B9C1F3692-LeaderElection1: begin an election at term 1 for -1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858], old=null
datanode_2  | 2019-10-04 17:26:26 INFO  RaftServerImpl:255 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-6BAC591907F4: change Leader from null to e3a78f0e-49ad-4cc3-919e-0f38c0e65a55 at term 1 for becomeLeader, leader elected after 5341ms
datanode_3  | 2019-10-04 17:26:27 INFO  RoleInfo:134 - d616aff6-e319-456a-b008-bd69636a0347: shutdown LeaderElection
datanode_1  | 2019-10-04 17:26:27 INFO  RoleInfo:134 - 00b259d9-f34d-4a2d-aec3-b172647a385d: shutdown LeaderElection
datanode_2  | 2019-10-04 17:26:26 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerImpl:170 - d616aff6-e319-456a-b008-bd69636a0347@group-6A0FA0E2397C: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerImpl:170 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-8E6B9C1F3692: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-04 17:26:26 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerImpl:255 - d616aff6-e319-456a-b008-bd69636a0347@group-6A0FA0E2397C: change Leader from null to d616aff6-e319-456a-b008-bd69636a0347 at term 1 for becomeLeader, leader elected after 5301ms
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerImpl:255 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-8E6B9C1F3692: change Leader from null to 00b259d9-f34d-4a2d-aec3-b172647a385d at term 1 for becomeLeader, leader elected after 5325ms
datanode_2  | 2019-10-04 17:26:26 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-04 17:26:26 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-04 17:26:26 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-04 17:26:26 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-10-04 17:26:26 INFO  RoleInfo:143 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: start LeaderState
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-04 17:26:26 INFO  SegmentedRaftLogWorker:385 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-6BAC591907F4-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-04 17:26:26 INFO  RaftServerImpl:356 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-6BAC591907F4: set configuration 0: [e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null at 0
datanode_1  | 2019-10-04 17:26:27 INFO  RoleInfo:143 - 00b259d9-f34d-4a2d-aec3-b172647a385d: start LeaderState
datanode_2  | 2019-10-04 17:26:26 INFO  SegmentedRaftLogWorker:574 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-6BAC591907F4-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/fbfeb013-0890-4331-877f-6bac591907f4/current/log_inprogress_0
datanode_1  | 2019-10-04 17:26:27 INFO  SegmentedRaftLogWorker:385 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-8E6B9C1F3692-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-04 17:26:27 INFO  RoleInfo:143 - d616aff6-e319-456a-b008-bd69636a0347: start LeaderState
datanode_2  | 2019-10-04 17:26:27 INFO  FollowerState:108 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D-FollowerState: change to CANDIDATE, lastRpcTime:5077ms, electionTimeout:5077ms
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerImpl:356 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-8E6B9C1F3692: set configuration 0: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858], old=null at 0
datanode_3  | 2019-10-04 17:26:27 INFO  SegmentedRaftLogWorker:385 - d616aff6-e319-456a-b008-bd69636a0347@group-6A0FA0E2397C-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-04 17:26:27 INFO  RoleInfo:121 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: shutdown FollowerState
datanode_1  | 2019-10-04 17:26:27 INFO  SegmentedRaftLogWorker:574 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-8E6B9C1F3692-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/261a8fa0-f771-455c-b7c6-8e6b9c1f3692/current/log_inprogress_0
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerImpl:356 - d616aff6-e319-456a-b008-bd69636a0347@group-6A0FA0E2397C: set configuration 0: [d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858], old=null at 0
datanode_2  | 2019-10-04 17:26:27 INFO  RaftServerImpl:170 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-04 17:26:27 INFO  FollowerState:108 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-FollowerState: change to CANDIDATE, lastRpcTime:5000ms, electionTimeout:5000ms
datanode_3  | 2019-10-04 17:26:27 INFO  FollowerState:108 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D-FollowerState: change to CANDIDATE, lastRpcTime:5069ms, electionTimeout:5069ms
datanode_1  | 2019-10-04 17:26:27 INFO  RoleInfo:121 - 00b259d9-f34d-4a2d-aec3-b172647a385d: shutdown FollowerState
datanode_2  | 2019-10-04 17:26:27 INFO  RoleInfo:143 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: start LeaderElection
datanode_3  | 2019-10-04 17:26:27 INFO  RoleInfo:121 - d616aff6-e319-456a-b008-bd69636a0347: shutdown FollowerState
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerImpl:170 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-04 17:26:27 INFO  LeaderElection:178 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D-LeaderElection2: begin an election at term 1 for -1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerImpl:170 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-04 17:26:27 INFO  RoleInfo:143 - 00b259d9-f34d-4a2d-aec3-b172647a385d: start LeaderElection
datanode_3  | 2019-10-04 17:26:27 INFO  RoleInfo:143 - d616aff6-e319-456a-b008-bd69636a0347: start LeaderElection
datanode_2  | 2019-10-04 17:26:27 INFO  LeaderElection:56 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D-LeaderElection2: Election REJECTED; received 2 response(s) [e3a78f0e-49ad-4cc3-919e-0f38c0e65a55<-00b259d9-f34d-4a2d-aec3-b172647a385d#0:FAIL-t1, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55<-d616aff6-e319-456a-b008-bd69636a0347#0:FAIL-t1] and 0 exception(s); e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D:t1, leader=null, voted=e3a78f0e-49ad-4cc3-919e-0f38c0e65a55, raftlog=e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_1  | 2019-10-04 17:26:27 INFO  LeaderElection:178 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-LeaderElection2: begin an election at term 1 for -1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_3  | 2019-10-04 17:26:27 INFO  LeaderElection:178 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D-LeaderElection2: begin an election at term 1 for -1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_2  | 2019-10-04 17:26:27 INFO  RaftServerImpl:170 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-04 17:26:27 INFO  LeaderElection:56 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-LeaderElection2: Election REJECTED; received 2 response(s) [00b259d9-f34d-4a2d-aec3-b172647a385d<-d616aff6-e319-456a-b008-bd69636a0347#0:FAIL-t1, 00b259d9-f34d-4a2d-aec3-b172647a385d<-e3a78f0e-49ad-4cc3-919e-0f38c0e65a55#0:FAIL-t1] and 0 exception(s); 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D:t1, leader=null, voted=00b259d9-f34d-4a2d-aec3-b172647a385d, raftlog=00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_2  | 2019-10-04 17:26:27 INFO  RoleInfo:134 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: shutdown LeaderElection
datanode_1  | 2019-10-04 17:26:27 INFO  RaftServerImpl:170 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-04 17:26:27 INFO  SegmentedRaftLogWorker:574 - d616aff6-e319-456a-b008-bd69636a0347@group-6A0FA0E2397C-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/b2eb12dc-b705-49be-83d1-6a0fa0e2397c/current/log_inprogress_0
datanode_2  | 2019-10-04 17:26:27 INFO  RoleInfo:143 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: start FollowerState
datanode_1  | 2019-10-04 17:26:27 INFO  RoleInfo:134 - 00b259d9-f34d-4a2d-aec3-b172647a385d: shutdown LeaderElection
datanode_3  | 2019-10-04 17:26:27 INFO  LeaderElection:56 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D-LeaderElection2: Election REJECTED; received 2 response(s) [d616aff6-e319-456a-b008-bd69636a0347<-00b259d9-f34d-4a2d-aec3-b172647a385d#0:FAIL-t1, d616aff6-e319-456a-b008-bd69636a0347<-e3a78f0e-49ad-4cc3-919e-0f38c0e65a55#0:FAIL-t1] and 0 exception(s); d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D:t1, leader=null, voted=d616aff6-e319-456a-b008-bd69636a0347, raftlog=d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_2  | 2019-10-04 17:26:32 INFO  RaftServerImpl:170 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:00b259d9-f34d-4a2d-aec3-b172647a385d
datanode_1  | 2019-10-04 17:26:27 INFO  RoleInfo:143 - 00b259d9-f34d-4a2d-aec3-b172647a385d: start FollowerState
datanode_3  | 2019-10-04 17:26:27 INFO  RaftServerImpl:170 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-04 17:26:32 INFO  RoleInfo:121 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: shutdown FollowerState
datanode_1  | 2019-10-04 17:26:32 INFO  FollowerState:108 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-FollowerState: change to CANDIDATE, lastRpcTime:5031ms, electionTimeout:5031ms
datanode_3  | 2019-10-04 17:26:27 INFO  RoleInfo:134 - d616aff6-e319-456a-b008-bd69636a0347: shutdown LeaderElection
datanode_2  | 2019-10-04 17:26:32 INFO  RoleInfo:143 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55: start FollowerState
datanode_1  | 2019-10-04 17:26:32 INFO  RoleInfo:121 - 00b259d9-f34d-4a2d-aec3-b172647a385d: shutdown FollowerState
datanode_3  | 2019-10-04 17:26:27 INFO  RoleInfo:143 - d616aff6-e319-456a-b008-bd69636a0347: start FollowerState
datanode_2  | 2019-10-04 17:26:32 INFO  FollowerState:117 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerImpl:170 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_3  | 2019-10-04 17:26:32 INFO  RaftServerImpl:170 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:00b259d9-f34d-4a2d-aec3-b172647a385d
datanode_2  | 2019-10-04 17:26:33 INFO  RaftServerImpl:255 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D: change Leader from null to 00b259d9-f34d-4a2d-aec3-b172647a385d at term 2 for appendEntries, leader elected after 10358ms
datanode_1  | 2019-10-04 17:26:32 INFO  RoleInfo:143 - 00b259d9-f34d-4a2d-aec3-b172647a385d: start LeaderElection
datanode_2  | 2019-10-04 17:26:33 INFO  RaftServerImpl:356 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D: set configuration 0: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null at 0
datanode_1  | 2019-10-04 17:26:32 INFO  LeaderElection:178 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-LeaderElection3: begin an election at term 2 for -1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_3  | 2019-10-04 17:26:32 INFO  RoleInfo:121 - d616aff6-e319-456a-b008-bd69636a0347: shutdown FollowerState
datanode_3  | 2019-10-04 17:26:32 INFO  RoleInfo:143 - d616aff6-e319-456a-b008-bd69636a0347: start FollowerState
datanode_2  | 2019-10-04 17:26:33 INFO  SegmentedRaftLogWorker:385 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-04 17:26:32 INFO  LeaderElection:56 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-LeaderElection3: Election PASSED; received 1 response(s) [00b259d9-f34d-4a2d-aec3-b172647a385d<-e3a78f0e-49ad-4cc3-919e-0f38c0e65a55#0:OK-t2] and 0 exception(s); 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D:t2, leader=null, voted=00b259d9-f34d-4a2d-aec3-b172647a385d, raftlog=00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null
datanode_3  | 2019-10-04 17:26:32 INFO  FollowerState:117 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-04 17:26:33 INFO  SegmentedRaftLogWorker:574 - e3a78f0e-49ad-4cc3-919e-0f38c0e65a55@group-50A929071A9D-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d/current/log_inprogress_0
datanode_1  | 2019-10-04 17:26:32 INFO  RoleInfo:134 - 00b259d9-f34d-4a2d-aec3-b172647a385d: shutdown LeaderElection
datanode_3  | 2019-10-04 17:26:33 INFO  RaftServerImpl:255 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D: change Leader from null to 00b259d9-f34d-4a2d-aec3-b172647a385d at term 2 for appendEntries, leader elected after 10386ms
