Attaching to ozone-topology_om_1, ozone-topology_scm_1, ozone-topology_datanode_2_1, ozone-topology_datanode_3_1, ozone-topology_datanode_1_1, ozone-topology_datanode_4_1
scm_1         | 2019-10-16 05:24:22,491 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_3_1  | 2019-10-16 05:24:51,157 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection128: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t145, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t145] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t145, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,157 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 145 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 05:24:51,157 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,157 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_3_1  | 2019-10-16 05:24:51,270 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:112ms, electionTimeout:112ms
datanode_3_1  | 2019-10-16 05:24:51,270 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:51,270 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 145 for changeToCandidate
datanode_3_1  | 2019-10-16 05:24:51,270 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,284 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection129: begin an election at term 146 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,307 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection129: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t146, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,320 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection129: begin an election at term 147 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,343 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection129: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t147, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t147] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t147, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,343 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 147 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 05:24:51,343 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,343 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_3_1  | 2019-10-16 05:24:51,427 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:84ms, electionTimeout:84ms
datanode_3_1  | 2019-10-16 05:24:51,427 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:51,427 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 147 for changeToCandidate
datanode_3_1  | 2019-10-16 05:24:51,427 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,451 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection130: begin an election at term 148 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,479 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection130: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t148, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t148] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t148, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,479 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 148 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 05:24:51,480 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,480 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_3_1  | 2019-10-16 05:24:51,652 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:172ms, electionTimeout:170ms
datanode_3_1  | 2019-10-16 05:24:51,652 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:51,652 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 148 for changeToCandidate
datanode_3_1  | 2019-10-16 05:24:51,653 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,680 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection131: begin an election at term 149 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,699 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection131: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t149, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t149] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t149, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,700 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 149 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 05:24:51,700 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,700 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_3_1  | 2019-10-16 05:24:51,768 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:68ms, electionTimeout:68ms
datanode_3_1  | 2019-10-16 05:24:51,768 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:51,768 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 149 for changeToCandidate
datanode_3_1  | 2019-10-16 05:24:51,768 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,783 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection132: begin an election at term 150 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,801 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection132: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t150, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t150] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t150, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,801 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 150 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 05:24:51,801 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,801 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_3_1  | 2019-10-16 05:24:51,862 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:61ms, electionTimeout:61ms
datanode_3_1  | 2019-10-16 05:24:51,862 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:51,862 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 150 for changeToCandidate
datanode_3_1  | 2019-10-16 05:24:51,862 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,886 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection133: begin an election at term 151 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,915 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection133: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t151, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t151] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t151, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:51,915 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 151 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 05:24:51,915 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,915 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_3_1  | 2019-10-16 05:24:51,945 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:30ms, electionTimeout:30ms
datanode_3_1  | 2019-10-16 05:24:51,945 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:51,945 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 151 for changeToCandidate
datanode_3_1  | 2019-10-16 05:24:51,945 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_3_1  | 2019-10-16 05:24:51,975 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection134: begin an election at term 152 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:52,005 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection134: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t152, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t152] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t152, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:52,005 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 152 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 05:24:52,005 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_3_1  | 2019-10-16 05:24:52,005 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_3_1  | 2019-10-16 05:24:52,199 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:193ms, electionTimeout:193ms
datanode_3_1  | 2019-10-16 05:24:52,199 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:52,199 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 152 for changeToCandidate
datanode_3_1  | 2019-10-16 05:24:52,199 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_3_1  | 2019-10-16 05:24:52,223 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection135: begin an election at term 153 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:52,251 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection135: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t153, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t153] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t153, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:52,251 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 153 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 05:24:52,251 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_3_1  | 2019-10-16 05:24:52,251 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_3_1  | 2019-10-16 05:24:52,265 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:13ms, electionTimeout:13ms
datanode_3_1  | 2019-10-16 05:24:52,265 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:52,265 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 153 for changeToCandidate
datanode_3_1  | 2019-10-16 05:24:52,265 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_3_1  | 2019-10-16 05:24:52,289 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection136: begin an election at term 154 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:52,316 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection136: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t154, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t154] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t154, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:52,317 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 154 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 05:24:52,317 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_3_1  | 2019-10-16 05:24:52,317 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_3_1  | 2019-10-16 05:24:52,403 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:86ms, electionTimeout:86ms
datanode_3_1  | 2019-10-16 05:24:52,403 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:52,403 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 154 for changeToCandidate
datanode_3_1  | 2019-10-16 05:24:52,403 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_3_1  | 2019-10-16 05:24:52,440 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection137: begin an election at term 155 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:52,467 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection137: Election REJECTED; received 2 response(s) [84588431-9150-45a4-b9c1-71967c8fbe86<-b9276844-5b07-419e-b584-6e729373dfab#0:FAIL-t155, 84588431-9150-45a4-b9c1-71967c8fbe86<-84cd42ed-96e5-4bad-a435-2510c899a714#0:FAIL-t155] and 0 exception(s); 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00:t155, leader=null, voted=84588431-9150-45a4-b9c1-71967c8fbe86, raftlog=84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-16 05:24:52,468 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from CANDIDATE to FOLLOWER at term 155 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 05:24:52,468 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown LeaderElection
datanode_3_1  | 2019-10-16 05:24:52,468 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start FollowerState
datanode_3_1  | 2019-10-16 05:24:52,625 INFO impl.FollowerState: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-FollowerState: change to CANDIDATE, lastRpcTime:157ms, electionTimeout:157ms
datanode_3_1  | 2019-10-16 05:24:52,625 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: shutdown FollowerState
datanode_3_1  | 2019-10-16 05:24:52,626 INFO impl.RaftServerImpl: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00: changes role from  FOLLOWER to CANDIDATE at term 155 for changeToCandidate
datanode_3_1  | 2019-10-16 05:24:52,626 INFO impl.RoleInfo: 84588431-9150-45a4-b9c1-71967c8fbe86: start LeaderElection
datanode_3_1  | 2019-10-16 05:24:52,649 INFO impl.LeaderElection: 84588431-9150-45a4-b9c1-71967c8fbe86@group-620F7F806D00-LeaderElection138: begin an election at term 156 for -1: [b9276844-5b07-419e-b584-6e729373dfab:10.5.0.4:9858, 84588431-9150-45a4-b9c1-71967c8fbe86:10.5.0.6:9858, 84cd42ed-96e5-4bad-a435-2510c899a714:10.5.0.7:9858], old=null
