Attaching to ozone-topology_datanode_4_1, ozone-topology_om_1, ozone-topology_datanode_3_1, ozone-topology_datanode_2_1, ozone-topology_datanode_1_1, ozone-topology_scm_1
datanode_4_1  | 2019-10-21 19:31:32,607 [main] INFO       - STARTUP_MSG: 
datanode_1_1  | 2019-10-21 19:32:09,294 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:32:09,105 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 216 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_1_1  | 2019-10-21 19:32:09,294 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_2_1  | 2019-10-21 19:31:56,019 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start LeaderElection
datanode_3_1  | 2019-10-21 19:32:09,106 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:32:09,294 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:56,045 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection94: begin an election at term 123 for -1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_3_1  | 2019-10-21 19:32:09,106 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:32:09,471 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 219 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:56,072 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection94: Election REJECTED; received 2 response(s) [68c56f08-c5aa-4807-8dfa-d56276f2a853<-8a8c07f7-6ff0-4a40-87cc-439f4e54a75b#0:FAIL-t123, 68c56f08-c5aa-4807-8dfa-d56276f2a853<-aa3f4fbe-9314-4b9c-958d-09af74ec68cf#0:FAIL-t123] and 0 exception(s); 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791:t123, leader=null, voted=68c56f08-c5aa-4807-8dfa-d56276f2a853, raftlog=68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_3_1  | 2019-10-21 19:32:09,106 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_1_1  | 2019-10-21 19:32:09,471 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:32:09,177 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 217 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:56,072 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from CANDIDATE to FOLLOWER at term 123 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-21 19:32:09,471 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_3_1  | 2019-10-21 19:32:09,177 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:32:09,471 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:56,072 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown LeaderElection
datanode_3_1  | 2019-10-21 19:32:09,177 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:32:09,513 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 220 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:56,072 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start FollowerState
datanode_3_1  | 2019-10-21 19:32:09,177 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_1_1  | 2019-10-21 19:32:09,513 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:56,227 INFO impl.FollowerState: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-FollowerState: change to CANDIDATE, lastRpcTime:154ms, electionTimeout:154ms
datanode_3_1  | 2019-10-21 19:32:09,293 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 218 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_1_1  | 2019-10-21 19:32:09,513 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_3_1  | 2019-10-21 19:32:09,293 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:32:09,513 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-21 19:32:09,294 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_3_1  | 2019-10-21 19:32:09,294 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-21 19:32:09,471 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 219 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_3_1  | 2019-10-21 19:32:09,471 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:32:09,557 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 221 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_3_1  | 2019-10-21 19:32:09,471 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_1_1  | 2019-10-21 19:32:09,557 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:56,227 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:32:09,471 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:32:09,558 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_3_1  | 2019-10-21 19:32:09,513 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 220 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:56,227 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from  FOLLOWER to CANDIDATE at term 123 for changeToCandidate
datanode_1_1  | 2019-10-21 19:32:09,558 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-21 19:32:09,513 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:56,227 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start LeaderElection
datanode_1_1  | 2019-10-21 19:32:09,670 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 222 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_3_1  | 2019-10-21 19:32:09,513 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_2_1  | 2019-10-21 19:31:56,253 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection95: begin an election at term 124 for -1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_1_1  | 2019-10-21 19:32:09,670 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:32:09,513 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:56,271 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection95: Election REJECTED; received 2 response(s) [68c56f08-c5aa-4807-8dfa-d56276f2a853<-8a8c07f7-6ff0-4a40-87cc-439f4e54a75b#0:FAIL-t124, 68c56f08-c5aa-4807-8dfa-d56276f2a853<-aa3f4fbe-9314-4b9c-958d-09af74ec68cf#0:FAIL-t124] and 0 exception(s); 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791:t124, leader=null, voted=68c56f08-c5aa-4807-8dfa-d56276f2a853, raftlog=68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_1_1  | 2019-10-21 19:32:09,670 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_3_1  | 2019-10-21 19:32:09,557 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 221 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:56,271 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from CANDIDATE to FOLLOWER at term 124 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-21 19:32:09,671 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-21 19:32:09,557 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:32:09,847 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 223 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:56,271 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown LeaderElection
datanode_3_1  | 2019-10-21 19:32:09,557 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_1_1  | 2019-10-21 19:32:09,848 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:56,271 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start FollowerState
datanode_3_1  | 2019-10-21 19:32:09,557 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:32:09,848 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_2_1  | 2019-10-21 19:31:56,455 INFO impl.FollowerState: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-FollowerState: change to CANDIDATE, lastRpcTime:183ms, electionTimeout:183ms
datanode_3_1  | 2019-10-21 19:32:09,670 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 222 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_1_1  | 2019-10-21 19:32:09,848 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:56,455 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:32:09,670 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:32:10,046 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 224 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:56,455 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from  FOLLOWER to CANDIDATE at term 124 for changeToCandidate
datanode_3_1  | 2019-10-21 19:32:09,671 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_1_1  | 2019-10-21 19:32:10,046 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:56,455 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start LeaderElection
datanode_3_1  | 2019-10-21 19:32:09,671 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:32:10,047 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_2_1  | 2019-10-21 19:31:56,481 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection96: begin an election at term 125 for -1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_3_1  | 2019-10-21 19:32:09,848 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 223 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_1_1  | 2019-10-21 19:32:10,047 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:56,513 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection96: Election REJECTED; received 2 response(s) [68c56f08-c5aa-4807-8dfa-d56276f2a853<-8a8c07f7-6ff0-4a40-87cc-439f4e54a75b#0:FAIL-t125, 68c56f08-c5aa-4807-8dfa-d56276f2a853<-aa3f4fbe-9314-4b9c-958d-09af74ec68cf#0:FAIL-t125] and 0 exception(s); 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791:t125, leader=null, voted=68c56f08-c5aa-4807-8dfa-d56276f2a853, raftlog=68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_3_1  | 2019-10-21 19:32:09,848 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:32:10,158 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 225 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:56,513 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from CANDIDATE to FOLLOWER at term 125 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-21 19:32:09,848 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:32:10,159 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:56,513 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown LeaderElection
datanode_3_1  | 2019-10-21 19:32:09,848 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_1_1  | 2019-10-21 19:32:10,159 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_3_1  | 2019-10-21 19:32:10,046 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 224 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_1_1  | 2019-10-21 19:32:10,159 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:56,514 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start FollowerState
datanode_3_1  | 2019-10-21 19:32:10,047 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_1_1  | 2019-10-21 19:32:10,352 INFO impl.RaftServerImpl: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 226 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_2_1  | 2019-10-21 19:31:56,522 INFO impl.FollowerState: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-FollowerState: change to CANDIDATE, lastRpcTime:8ms, electionTimeout:8ms
datanode_3_1  | 2019-10-21 19:32:10,047 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_1_1  | 2019-10-21 19:32:10,352 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:56,522 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown FollowerState
datanode_3_1  | 2019-10-21 19:32:10,047 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-21 19:32:10,352 INFO impl.RoleInfo: aa3f4fbe-9314-4b9c-958d-09af74ec68cf: start FollowerState
datanode_2_1  | 2019-10-21 19:31:56,522 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from  FOLLOWER to CANDIDATE at term 125 for changeToCandidate
datanode_3_1  | 2019-10-21 19:32:10,159 INFO impl.RaftServerImpl: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791: changes role from  FOLLOWER to FOLLOWER at term 225 for recognizeCandidate:68c56f08-c5aa-4807-8dfa-d56276f2a853
datanode_1_1  | 2019-10-21 19:32:10,352 INFO impl.FollowerState: aa3f4fbe-9314-4b9c-958d-09af74ec68cf@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-21 19:32:10,159 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:56,522 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start LeaderElection
datanode_3_1  | 2019-10-21 19:32:10,159 INFO impl.RoleInfo: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b: start FollowerState
datanode_3_1  | 2019-10-21 19:32:10,159 INFO impl.FollowerState: 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b@group-8CD8AA26E791-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-21 19:31:56,538 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection97: begin an election at term 126 for -1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_2_1  | 2019-10-21 19:31:56,559 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection97: Election REJECTED; received 2 response(s) [68c56f08-c5aa-4807-8dfa-d56276f2a853<-8a8c07f7-6ff0-4a40-87cc-439f4e54a75b#0:FAIL-t126, 68c56f08-c5aa-4807-8dfa-d56276f2a853<-aa3f4fbe-9314-4b9c-958d-09af74ec68cf#0:FAIL-t126] and 0 exception(s); 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791:t126, leader=null, voted=68c56f08-c5aa-4807-8dfa-d56276f2a853, raftlog=68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
datanode_2_1  | 2019-10-21 19:31:56,559 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from CANDIDATE to FOLLOWER at term 126 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-21 19:31:56,560 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown LeaderElection
datanode_2_1  | 2019-10-21 19:31:56,560 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start FollowerState
datanode_2_1  | 2019-10-21 19:31:56,740 INFO impl.FollowerState: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-FollowerState: change to CANDIDATE, lastRpcTime:180ms, electionTimeout:180ms
datanode_2_1  | 2019-10-21 19:31:56,740 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: shutdown FollowerState
datanode_2_1  | 2019-10-21 19:31:56,741 INFO impl.RaftServerImpl: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791: changes role from  FOLLOWER to CANDIDATE at term 126 for changeToCandidate
datanode_2_1  | 2019-10-21 19:31:56,741 INFO impl.RoleInfo: 68c56f08-c5aa-4807-8dfa-d56276f2a853: start LeaderElection
datanode_2_1  | 2019-10-21 19:31:56,765 INFO impl.LeaderElection: 68c56f08-c5aa-4807-8dfa-d56276f2a853@group-8CD8AA26E791-LeaderElection98: begin an election at term 127 for -1: [68c56f08-c5aa-4807-8dfa-d56276f2a853:10.5.0.5:9858, 8a8c07f7-6ff0-4a40-87cc-439f4e54a75b:10.5.0.6:9858, aa3f4fbe-9314-4b9c-958d-09af74ec68cf:10.5.0.4:9858], old=null
