Attaching to ozones3-haproxy_scm_1, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_om_1
scm_1       | 2019-10-11 02:39:04 INFO  StorageContainerManagerStarter:51 - STARTUP_MSG: 
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerImpl:103 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-ACDB2C5EAC0A: ConfigurationManager, init=-1: [d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a does not exist. Creating ...
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a/in_use.lock acquired by nodename 7@38303dd50307
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a has been successfully formatted.
datanode_2  | 2019-10-11 02:39:13 INFO  SegmentedRaftLogWorker:173 - new f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a
datanode_3  | 2019-10-11 02:39:13 INFO  ContainerStateMachine:231 - group-ACDB2C5EAC0A: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  SegmentedRaftLogWorker:173 - new d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-ACDB2C5EAC0A-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  SegmentedRaftLogWorker:173 - new 04b2322d-0627-4ed3-aeab-c883eb348791@group-ACDB2C5EAC0A-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/334b61a5-fa74-459b-a350-acdb2c5eac0a
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-11 02:39:13 INFO  SegmentedRaftLogWorker:128 - f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-11 02:39:13 INFO  SegmentedRaftLogWorker:128 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-ACDB2C5EAC0A-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerImpl:181 - f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A: start as a follower, conf=-1: [d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858], old=null
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RaftServerImpl:170 - f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  RoleInfo:143 - f3304429-a155-4b83-9409-95dbf853e9f8: start FollowerState
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-11 02:39:13 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-ACDB2C5EAC0A,id=f3304429-a155-4b83-9409-95dbf853e9f8
datanode_3  | 2019-10-11 02:39:13 INFO  SegmentedRaftLogWorker:128 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-ACDB2C5EAC0A-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerImpl:181 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-ACDB2C5EAC0A: start as a follower, conf=-1: [d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858], old=null
datanode_2  | 2019-10-11 02:39:18 INFO  FollowerState:108 - f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9-FollowerState: change to CANDIDATE, lastRpcTime:5140ms, electionTimeout:5139ms
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RaftServerImpl:170 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-ACDB2C5EAC0A: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-11 02:39:18 INFO  RoleInfo:121 - f3304429-a155-4b83-9409-95dbf853e9f8: shutdown FollowerState
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-11 02:39:13 INFO  RoleInfo:143 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c: start FollowerState
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerImpl:170 - f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-11 02:39:13 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-ACDB2C5EAC0A,id=d72b4e72-f2a8-4d21-8152-d8cc34da0b6c
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerImpl:181 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-ACDB2C5EAC0A: start as a follower, conf=-1: [d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858], old=null
datanode_2  | 2019-10-11 02:39:18 INFO  RoleInfo:143 - f3304429-a155-4b83-9409-95dbf853e9f8: start LeaderElection
datanode_1  | 2019-10-11 02:39:17 INFO  FollowerState:108 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA-FollowerState: change to CANDIDATE, lastRpcTime:5048ms, electionTimeout:5047ms
datanode_3  | 2019-10-11 02:39:13 INFO  RaftServerImpl:170 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-ACDB2C5EAC0A: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-11 02:39:18 INFO  LeaderElection:178 - f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9-LeaderElection1: begin an election at term 1 for -1: [f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858], old=null
datanode_1  | 2019-10-11 02:39:17 INFO  RoleInfo:121 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c: shutdown FollowerState
datanode_3  | 2019-10-11 02:39:13 INFO  RoleInfo:143 - 04b2322d-0627-4ed3-aeab-c883eb348791: start FollowerState
datanode_2  | 2019-10-11 02:39:18 INFO  RoleInfo:134 - f3304429-a155-4b83-9409-95dbf853e9f8: shutdown LeaderElection
datanode_1  | 2019-10-11 02:39:17 INFO  RaftServerImpl:170 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-11 02:39:13 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-ACDB2C5EAC0A,id=04b2322d-0627-4ed3-aeab-c883eb348791
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerImpl:170 - f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-10-11 02:39:17 INFO  RoleInfo:143 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c: start LeaderElection
datanode_3  | 2019-10-11 02:39:15 INFO  FollowerState:108 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8-FollowerState: change to CANDIDATE, lastRpcTime:5159ms, electionTimeout:5159ms
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerImpl:255 - f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9: change Leader from null to f3304429-a155-4b83-9409-95dbf853e9f8 at term 1 for becomeLeader, leader elected after 5275ms
datanode_1  | 2019-10-11 02:39:17 INFO  LeaderElection:178 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA-LeaderElection1: begin an election at term 1 for -1: [d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858], old=null
datanode_3  | 2019-10-11 02:39:15 INFO  RoleInfo:121 - 04b2322d-0627-4ed3-aeab-c883eb348791: shutdown FollowerState
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-11 02:39:17 INFO  RoleInfo:134 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c: shutdown LeaderElection
datanode_3  | 2019-10-11 02:39:15 INFO  RaftServerImpl:170 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-11 02:39:17 INFO  RaftServerImpl:170 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-10-11 02:39:15 INFO  RoleInfo:143 - 04b2322d-0627-4ed3-aeab-c883eb348791: start LeaderElection
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-11 02:39:17 INFO  RaftServerImpl:255 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA: change Leader from null to d72b4e72-f2a8-4d21-8152-d8cc34da0b6c at term 1 for becomeLeader, leader elected after 5206ms
datanode_3  | 2019-10-11 02:39:15 INFO  LeaderElection:178 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8-LeaderElection1: begin an election at term 1 for -1: [04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858], old=null
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-11 02:39:15 INFO  RoleInfo:134 - 04b2322d-0627-4ed3-aeab-c883eb348791: shutdown LeaderElection
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-11 02:39:17 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-11 02:39:15 INFO  RaftServerImpl:170 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-11 02:39:17 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-11 02:39:15 INFO  RaftServerImpl:255 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8: change Leader from null to 04b2322d-0627-4ed3-aeab-c883eb348791 at term 1 for becomeLeader, leader elected after 5300ms
datanode_1  | 2019-10-11 02:39:17 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-11 02:39:15 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-11 02:39:18 INFO  RoleInfo:143 - f3304429-a155-4b83-9409-95dbf853e9f8: start LeaderState
datanode_1  | 2019-10-11 02:39:17 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-11 02:39:15 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-11 02:39:18 INFO  SegmentedRaftLogWorker:385 - f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-11 02:39:17 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-11 02:39:15 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerImpl:356 - f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9: set configuration 0: [f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858], old=null at 0
datanode_1  | 2019-10-11 02:39:17 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-11 02:39:15 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-10-11 02:39:18 INFO  SegmentedRaftLogWorker:574 - f3304429-a155-4b83-9409-95dbf853e9f8@group-D91BA47ABAF9-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/87f2fa76-c065-4dd5-a073-d91ba47abaf9/current/log_inprogress_0
datanode_1  | 2019-10-11 02:39:17 INFO  RoleInfo:143 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c: start LeaderState
datanode_3  | 2019-10-11 02:39:15 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-11 02:39:18 INFO  FollowerState:108 - f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A-FollowerState: change to CANDIDATE, lastRpcTime:5173ms, electionTimeout:5173ms
datanode_1  | 2019-10-11 02:39:17 INFO  SegmentedRaftLogWorker:385 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-11 02:39:15 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-11 02:39:18 INFO  RoleInfo:121 - f3304429-a155-4b83-9409-95dbf853e9f8: shutdown FollowerState
datanode_1  | 2019-10-11 02:39:17 INFO  RaftServerImpl:356 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA: set configuration 0: [d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858], old=null at 0
datanode_3  | 2019-10-11 02:39:15 INFO  RoleInfo:143 - 04b2322d-0627-4ed3-aeab-c883eb348791: start LeaderState
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerImpl:170 - f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-11 02:39:17 INFO  SegmentedRaftLogWorker:574 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-21802BD28DBA-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/d8c62b98-027e-4a74-9be7-21802bd28dba/current/log_inprogress_0
datanode_3  | 2019-10-11 02:39:15 INFO  SegmentedRaftLogWorker:385 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-11 02:39:18 INFO  RoleInfo:143 - f3304429-a155-4b83-9409-95dbf853e9f8: start LeaderElection
datanode_1  | 2019-10-11 02:39:18 INFO  FollowerState:108 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-ACDB2C5EAC0A-FollowerState: change to CANDIDATE, lastRpcTime:5183ms, electionTimeout:5183ms
datanode_3  | 2019-10-11 02:39:15 INFO  RaftServerImpl:356 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8: set configuration 0: [04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858], old=null at 0
datanode_2  | 2019-10-11 02:39:18 INFO  LeaderElection:178 - f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A-LeaderElection2: begin an election at term 1 for -1: [d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858], old=null
datanode_1  | 2019-10-11 02:39:18 INFO  RoleInfo:121 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c: shutdown FollowerState
datanode_2  | 2019-10-11 02:39:18 INFO  LeaderElection:56 - f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A-LeaderElection2: Election REJECTED; received 2 response(s) [f3304429-a155-4b83-9409-95dbf853e9f8<-d72b4e72-f2a8-4d21-8152-d8cc34da0b6c#0:FAIL-t1, f3304429-a155-4b83-9409-95dbf853e9f8<-04b2322d-0627-4ed3-aeab-c883eb348791#0:FAIL-t1] and 0 exception(s); f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A:t1, leader=null, voted=f3304429-a155-4b83-9409-95dbf853e9f8, raftlog=f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [d72b4e72-f2a8-4d21-8152-d8cc34da0b6c:172.18.0.10:9858, 04b2322d-0627-4ed3-aeab-c883eb348791:172.18.0.3:9858, f3304429-a155-4b83-9409-95dbf853e9f8:172.18.0.9:9858], old=null
datanode_1  | 2019-10-11 02:39:18 INFO  RaftServerImpl:170 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c@group-ACDB2C5EAC0A: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-11 02:39:15 INFO  SegmentedRaftLogWorker:574 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-3D104F5028E8-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/8cf1ba80-4e9f-458a-bbd8-3d104f5028e8/current/log_inprogress_0
datanode_2  | 2019-10-11 02:39:18 INFO  RaftServerImpl:170 - f3304429-a155-4b83-9409-95dbf853e9f8@group-ACDB2C5EAC0A: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-11 02:39:18 INFO  FollowerState:108 - 04b2322d-0627-4ed3-aeab-c883eb348791@group-ACDB2C5EAC0A-FollowerState: change to CANDIDATE, lastRpcTime:5023ms, electionTimeout:5023ms
datanode_1  | 2019-10-11 02:39:18 INFO  RoleInfo:143 - d72b4e72-f2a8-4d21-8152-d8cc34da0b6c: start LeaderElection
datanode_2  | 2019-10-11 02:39:18 INFO  RoleInfo:134 - f3304429-a155-4b83-9409-95dbf853e9f8: shutdown LeaderElection
datanode_3  | 2019-10-11 02:39:18 INFO  RoleInfo:121 - 04b2322d-0627-4ed3-aeab-c883eb348791: shutdown FollowerState
