Attaching to ozone-topology_datanode_4_1, ozone-topology_datanode_2_1, ozone-topology_scm_1, ozone-topology_datanode_1_1, ozone-topology_datanode_3_1, ozone-topology_om_1
datanode_4_1  | 2019-10-15 21:20:08,447 [main] INFO       - STARTUP_MSG: 
datanode_4_1  | 2019-10-15 21:20:33,892 INFO impl.RaftServerImpl: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7: changes role from  FOLLOWER to CANDIDATE at term 132 for changeToCandidate
datanode_3_1  | 2019-10-15 21:20:46,417 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: start FollowerState
datanode_1_1  | 2019-10-15 21:20:45,674 INFO impl.RaftServerImpl: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 231 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_4_1  | 2019-10-15 21:20:33,892 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: start LeaderElection
datanode_3_1  | 2019-10-15 21:20:46,417 INFO impl.FollowerState: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-15 21:20:33,905 INFO impl.LeaderElection: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-LeaderElection104: begin an election at term 133 for -1: [a6cbf712-ad22-4951-af31-2bba90619fc4:10.5.0.4:9858, 911cfc2a-6d7c-4fdb-9c11-665185406f75:10.5.0.6:9858, 8db48c21-04c1-4404-b5ae-9e29d529d24f:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-15 21:20:45,674 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: shutdown FollowerState
datanode_3_1  | 2019-10-15 21:20:46,658 INFO impl.RaftServerImpl: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 237 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_4_1  | 2019-10-15 21:20:33,919 INFO impl.LeaderElection: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-LeaderElection104: Election REJECTED; received 2 response(s) [8db48c21-04c1-4404-b5ae-9e29d529d24f<-a6cbf712-ad22-4951-af31-2bba90619fc4#0:FAIL-t133, 8db48c21-04c1-4404-b5ae-9e29d529d24f<-911cfc2a-6d7c-4fdb-9c11-665185406f75#0:FAIL-t133] and 0 exception(s); 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7:t133, leader=null, voted=8db48c21-04c1-4404-b5ae-9e29d529d24f, raftlog=8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [a6cbf712-ad22-4951-af31-2bba90619fc4:10.5.0.4:9858, 911cfc2a-6d7c-4fdb-9c11-665185406f75:10.5.0.6:9858, 8db48c21-04c1-4404-b5ae-9e29d529d24f:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-15 21:20:45,675 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: start FollowerState
datanode_3_1  | 2019-10-15 21:20:46,658 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: shutdown FollowerState
datanode_4_1  | 2019-10-15 21:20:33,919 INFO impl.RaftServerImpl: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7: changes role from CANDIDATE to FOLLOWER at term 133 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-15 21:20:45,675 INFO impl.FollowerState: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-15 21:20:46,658 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: start FollowerState
datanode_4_1  | 2019-10-15 21:20:33,919 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: shutdown LeaderElection
datanode_1_1  | 2019-10-15 21:20:45,886 INFO impl.RaftServerImpl: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 232 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_3_1  | 2019-10-15 21:20:46,658 INFO impl.FollowerState: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-15 21:20:33,919 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: start FollowerState
datanode_1_1  | 2019-10-15 21:20:45,886 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: shutdown FollowerState
datanode_3_1  | 2019-10-15 21:20:46,827 INFO impl.RaftServerImpl: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 238 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_4_1  | 2019-10-15 21:20:34,081 INFO impl.FollowerState: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-FollowerState: change to CANDIDATE, lastRpcTime:161ms, electionTimeout:161ms
datanode_1_1  | 2019-10-15 21:20:45,886 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: start FollowerState
datanode_3_1  | 2019-10-15 21:20:46,827 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: shutdown FollowerState
datanode_4_1  | 2019-10-15 21:20:34,081 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: shutdown FollowerState
datanode_1_1  | 2019-10-15 21:20:45,886 INFO impl.FollowerState: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-15 21:20:46,827 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: start FollowerState
datanode_4_1  | 2019-10-15 21:20:34,081 INFO impl.RaftServerImpl: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7: changes role from  FOLLOWER to CANDIDATE at term 133 for changeToCandidate
datanode_1_1  | 2019-10-15 21:20:46,057 INFO impl.RaftServerImpl: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 233 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_3_1  | 2019-10-15 21:20:46,827 INFO impl.FollowerState: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-15 21:20:34,081 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: start LeaderElection
datanode_1_1  | 2019-10-15 21:20:46,057 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: shutdown FollowerState
datanode_3_1  | 2019-10-15 21:20:46,863 INFO impl.RaftServerImpl: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 239 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_4_1  | 2019-10-15 21:20:34,095 INFO impl.LeaderElection: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-LeaderElection105: begin an election at term 134 for -1: [a6cbf712-ad22-4951-af31-2bba90619fc4:10.5.0.4:9858, 911cfc2a-6d7c-4fdb-9c11-665185406f75:10.5.0.6:9858, 8db48c21-04c1-4404-b5ae-9e29d529d24f:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-15 21:20:46,057 INFO impl.FollowerState: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-15 21:20:46,863 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: shutdown FollowerState
datanode_1_1  | 2019-10-15 21:20:46,057 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: start FollowerState
datanode_4_1  | 2019-10-15 21:20:34,119 INFO impl.LeaderElection: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-LeaderElection105: Election REJECTED; received 2 response(s) [8db48c21-04c1-4404-b5ae-9e29d529d24f<-a6cbf712-ad22-4951-af31-2bba90619fc4#0:FAIL-t134, 8db48c21-04c1-4404-b5ae-9e29d529d24f<-911cfc2a-6d7c-4fdb-9c11-665185406f75#0:FAIL-t134] and 0 exception(s); 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7:t134, leader=null, voted=8db48c21-04c1-4404-b5ae-9e29d529d24f, raftlog=8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [a6cbf712-ad22-4951-af31-2bba90619fc4:10.5.0.4:9858, 911cfc2a-6d7c-4fdb-9c11-665185406f75:10.5.0.6:9858, 8db48c21-04c1-4404-b5ae-9e29d529d24f:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-15 21:20:46,863 INFO impl.FollowerState: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-15 21:20:34,119 INFO impl.RaftServerImpl: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7: changes role from CANDIDATE to FOLLOWER at term 134 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-15 21:20:46,103 INFO impl.RaftServerImpl: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 234 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_3_1  | 2019-10-15 21:20:46,863 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: start FollowerState
datanode_4_1  | 2019-10-15 21:20:34,119 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: shutdown LeaderElection
datanode_1_1  | 2019-10-15 21:20:46,103 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: shutdown FollowerState
datanode_3_1  | 2019-10-15 21:20:46,955 INFO impl.RaftServerImpl: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 240 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_4_1  | 2019-10-15 21:20:34,119 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: start FollowerState
datanode_1_1  | 2019-10-15 21:20:46,104 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: start FollowerState
datanode_3_1  | 2019-10-15 21:20:46,956 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: shutdown FollowerState
datanode_4_1  | 2019-10-15 21:20:34,128 INFO impl.FollowerState: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-FollowerState: change to CANDIDATE, lastRpcTime:9ms, electionTimeout:9ms
datanode_1_1  | 2019-10-15 21:20:46,104 INFO impl.FollowerState: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-15 21:20:46,956 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: start FollowerState
datanode_4_1  | 2019-10-15 21:20:34,128 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: shutdown FollowerState
datanode_1_1  | 2019-10-15 21:20:46,245 INFO impl.RaftServerImpl: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 235 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_3_1  | 2019-10-15 21:20:46,956 INFO impl.FollowerState: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-15 21:20:34,129 INFO impl.RaftServerImpl: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7: changes role from  FOLLOWER to CANDIDATE at term 134 for changeToCandidate
datanode_1_1  | 2019-10-15 21:20:46,245 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: shutdown FollowerState
datanode_3_1  | 2019-10-15 21:20:47,164 INFO impl.RaftServerImpl: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 241 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_1_1  | 2019-10-15 21:20:46,246 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: start FollowerState
datanode_4_1  | 2019-10-15 21:20:34,129 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: start LeaderElection
datanode_3_1  | 2019-10-15 21:20:47,164 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: shutdown FollowerState
datanode_1_1  | 2019-10-15 21:20:46,246 INFO impl.FollowerState: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-15 21:20:34,143 INFO impl.LeaderElection: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-LeaderElection106: begin an election at term 135 for -1: [a6cbf712-ad22-4951-af31-2bba90619fc4:10.5.0.4:9858, 911cfc2a-6d7c-4fdb-9c11-665185406f75:10.5.0.6:9858, 8db48c21-04c1-4404-b5ae-9e29d529d24f:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-15 21:20:47,164 INFO impl.FollowerState: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-15 21:20:46,417 INFO impl.RaftServerImpl: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 236 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_4_1  | 2019-10-15 21:20:34,152 INFO impl.LeaderElection: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-LeaderElection106: Election REJECTED; received 2 response(s) [8db48c21-04c1-4404-b5ae-9e29d529d24f<-a6cbf712-ad22-4951-af31-2bba90619fc4#0:FAIL-t135, 8db48c21-04c1-4404-b5ae-9e29d529d24f<-911cfc2a-6d7c-4fdb-9c11-665185406f75#0:FAIL-t135] and 0 exception(s); 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7:t135, leader=null, voted=8db48c21-04c1-4404-b5ae-9e29d529d24f, raftlog=8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [a6cbf712-ad22-4951-af31-2bba90619fc4:10.5.0.4:9858, 911cfc2a-6d7c-4fdb-9c11-665185406f75:10.5.0.6:9858, 8db48c21-04c1-4404-b5ae-9e29d529d24f:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-15 21:20:47,164 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: start FollowerState
datanode_4_1  | 2019-10-15 21:20:34,152 INFO impl.RaftServerImpl: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7: changes role from CANDIDATE to FOLLOWER at term 135 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-15 21:20:46,417 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: shutdown FollowerState
datanode_3_1  | 2019-10-15 21:20:47,353 INFO impl.RaftServerImpl: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 242 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_4_1  | 2019-10-15 21:20:34,152 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: shutdown LeaderElection
datanode_1_1  | 2019-10-15 21:20:46,417 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: start FollowerState
datanode_3_1  | 2019-10-15 21:20:47,354 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: shutdown FollowerState
datanode_4_1  | 2019-10-15 21:20:34,153 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: start FollowerState
datanode_1_1  | 2019-10-15 21:20:46,417 INFO impl.FollowerState: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-15 21:20:47,354 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: start FollowerState
datanode_4_1  | 2019-10-15 21:20:34,223 INFO impl.FollowerState: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-FollowerState: change to CANDIDATE, lastRpcTime:70ms, electionTimeout:70ms
datanode_1_1  | 2019-10-15 21:20:46,658 INFO impl.RaftServerImpl: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 237 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_3_1  | 2019-10-15 21:20:47,354 INFO impl.FollowerState: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-15 21:20:34,223 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: shutdown FollowerState
datanode_1_1  | 2019-10-15 21:20:46,658 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: shutdown FollowerState
datanode_3_1  | 2019-10-15 21:20:47,406 INFO impl.RaftServerImpl: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 243 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_4_1  | 2019-10-15 21:20:34,223 INFO impl.RaftServerImpl: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7: changes role from  FOLLOWER to CANDIDATE at term 135 for changeToCandidate
datanode_3_1  | 2019-10-15 21:20:47,406 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: shutdown FollowerState
datanode_1_1  | 2019-10-15 21:20:46,658 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: start FollowerState
datanode_4_1  | 2019-10-15 21:20:34,223 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: start LeaderElection
datanode_3_1  | 2019-10-15 21:20:47,406 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: start FollowerState
datanode_1_1  | 2019-10-15 21:20:46,658 INFO impl.FollowerState: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-15 21:20:34,228 INFO impl.LeaderElection: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-LeaderElection107: begin an election at term 136 for -1: [a6cbf712-ad22-4951-af31-2bba90619fc4:10.5.0.4:9858, 911cfc2a-6d7c-4fdb-9c11-665185406f75:10.5.0.6:9858, 8db48c21-04c1-4404-b5ae-9e29d529d24f:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-15 21:20:47,406 INFO impl.FollowerState: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-15 21:20:46,826 INFO impl.RaftServerImpl: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 238 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_4_1  | 2019-10-15 21:20:34,240 INFO impl.LeaderElection: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-LeaderElection107: Election REJECTED; received 2 response(s) [8db48c21-04c1-4404-b5ae-9e29d529d24f<-a6cbf712-ad22-4951-af31-2bba90619fc4#0:FAIL-t136, 8db48c21-04c1-4404-b5ae-9e29d529d24f<-911cfc2a-6d7c-4fdb-9c11-665185406f75#0:FAIL-t136] and 0 exception(s); 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7:t136, leader=null, voted=8db48c21-04c1-4404-b5ae-9e29d529d24f, raftlog=8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [a6cbf712-ad22-4951-af31-2bba90619fc4:10.5.0.4:9858, 911cfc2a-6d7c-4fdb-9c11-665185406f75:10.5.0.6:9858, 8db48c21-04c1-4404-b5ae-9e29d529d24f:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-15 21:20:47,643 INFO impl.RaftServerImpl: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 244 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_1_1  | 2019-10-15 21:20:46,827 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: shutdown FollowerState
datanode_4_1  | 2019-10-15 21:20:34,241 INFO impl.RaftServerImpl: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7: changes role from CANDIDATE to FOLLOWER at term 136 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-15 21:20:47,643 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: shutdown FollowerState
datanode_1_1  | 2019-10-15 21:20:46,827 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: start FollowerState
datanode_4_1  | 2019-10-15 21:20:34,241 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: shutdown LeaderElection
datanode_3_1  | 2019-10-15 21:20:47,643 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: start FollowerState
datanode_4_1  | 2019-10-15 21:20:34,241 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: start FollowerState
datanode_3_1  | 2019-10-15 21:20:47,643 INFO impl.FollowerState: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-15 21:20:46,827 INFO impl.FollowerState: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-15 21:20:34,339 INFO impl.FollowerState: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-FollowerState: change to CANDIDATE, lastRpcTime:98ms, electionTimeout:98ms
datanode_3_1  | 2019-10-15 21:20:47,886 INFO impl.RaftServerImpl: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 245 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_1_1  | 2019-10-15 21:20:46,862 INFO impl.RaftServerImpl: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 239 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_4_1  | 2019-10-15 21:20:34,339 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: shutdown FollowerState
datanode_1_1  | 2019-10-15 21:20:46,862 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: shutdown FollowerState
datanode_3_1  | 2019-10-15 21:20:47,887 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: shutdown FollowerState
datanode_4_1  | 2019-10-15 21:20:34,339 INFO impl.RaftServerImpl: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7: changes role from  FOLLOWER to CANDIDATE at term 136 for changeToCandidate
datanode_1_1  | 2019-10-15 21:20:46,863 INFO impl.RoleInfo: a6cbf712-ad22-4951-af31-2bba90619fc4: start FollowerState
datanode_3_1  | 2019-10-15 21:20:47,887 INFO impl.RoleInfo: 911cfc2a-6d7c-4fdb-9c11-665185406f75: start FollowerState
datanode_4_1  | 2019-10-15 21:20:34,339 INFO impl.RoleInfo: 8db48c21-04c1-4404-b5ae-9e29d529d24f: start LeaderElection
datanode_1_1  | 2019-10-15 21:20:46,863 INFO impl.FollowerState: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-15 21:20:47,887 INFO impl.FollowerState: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-15 21:20:34,354 INFO impl.LeaderElection: 8db48c21-04c1-4404-b5ae-9e29d529d24f@group-C6215C5AEFD7-LeaderElection108: begin an election at term 137 for -1: [a6cbf712-ad22-4951-af31-2bba90619fc4:10.5.0.4:9858, 911cfc2a-6d7c-4fdb-9c11-665185406f75:10.5.0.6:9858, 8db48c21-04c1-4404-b5ae-9e29d529d24f:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-15 21:20:46,956 INFO impl.RaftServerImpl: a6cbf712-ad22-4951-af31-2bba90619fc4@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 240 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
datanode_3_1  | 2019-10-15 21:20:47,950 INFO impl.RaftServerImpl: 911cfc2a-6d7c-4fdb-9c11-665185406f75@group-C6215C5AEFD7: changes role from  FOLLOWER to FOLLOWER at term 246 for recognizeCandidate:8db48c21-04c1-4404-b5ae-9e29d529d24f
